6.35;0.2982;0.9009;0.7259;307.1342;140.7504;109.1944
6.37;0.2982;0.9008;0.7260;307.1500;140.7222;109.2544
6.38;0.2981;0.9009;0.7262;307.0959;140.6875;109.2465
6.40;0.2981;0.9009;0.7262;307.0959;140.6875;109.2465
6.42;0.2981;0.9008;0.7263;307.0942;140.6256;109.3049
6.43;0.2981;0.9007;0.7264;307.1098;140.5741;109.2912
6.45;0.2981;0.9006;0.7264;307.1184;140.6028;109.2553
6.47;0.2982;0.9006;0.7265;307.1167;140.4940;109.3133
6.48;0.2982;0.9005;0.7267;307.1149;140.4088;109.3712
6.50;0.2982;0.9005;0.7267;307.1149;140.4088;109.3712
6.52;0.2981;0.9006;0.7268;307.0610;140.3738;109.4368
6.53;0.2980;0.9005;0.7268;307.0695;140.4261;109.4007
6.55;0.2981;0.9005;0.7269;307.0241;140.3726;109.4303
6.57;0.2981;0.9004;0.7269;307.0762;140.3462;109.4224
6.58;0.2979;0.9005;0.7270;306.9787;140.3662;109.4599
6.60;0.2979;0.9005;0.7270;306.9787;140.3662;109.4599
6.62;0.2979;0.9005;0.7270;306.9787;140.3897;109.5332
6.63;0.2979;0.9005;0.7271;306.9248;140.3072;109.5259
6.65;0.2979;0.9005;0.7271;306.9248;140.3072;109.5259
6.67;0.2979;0.9006;0.7272;306.8710;140.2243;109.5922
6.68;0.2979;0.9006;0.7272;306.8710;140.2479;109.5922
6.70;0.2979;0.9006;0.7272;306.8710;140.2479;109.5922
6.72;0.2979;0.9005;0.7273;306.8173;140.1649;109.6586
6.73;0.2978;0.9004;0.7272;306.8173;140.1649;109.6586
6.75;0.2978;0.9004;0.7272;306.8173;140.1649;109.6586
6.77;0.2977;0.9005;0.7273;306.7636;140.1524;109.7253
6.78;0.2974;0.9004;0.7272;306.8173;140.3298;109.6586
6.80;0.2974;0.9004;0.7272;306.8173;140.3298;109.6586
6.82;0.2973;0.9001;0.7271;306.8424;140.4642;109.5496
6.83;0.2971;0.9001;0.7272;306.7971;140.4575;109.5796
6.85;0.2970;0.9001;0.7272;306.7971;140.5046;109.5796
6.87;0.2968;0.9001;0.7272;306.7971;140.5988;109.5796
6.88;0.2966;0.9000;0.7273;306.8055;140.6987;109.5432
6.90;0.2966;0.9000;0.7273;306.8055;140.6987;109.5432
6.92;0.2965;0.8997;0.7272;306.8826;140.7832;109.4259
6.93;0.2964;0.8996;0.7271;306.8994;140.8884;109.3534
6.95;0.2963;0.8996;0.7272;306.8994;140.9119;109.3534
6.97;0.2963;0.8995;0.7272;306.9429;140.9274;109.3813
6.98;0.2961;0.8995;0.7272;306.9513;141.0270;109.3451
7.00;0.2961;0.8995;0.7272;306.9513;141.0270;109.3451
7.02;0.2961;0.8992;0.7272;307.0368;141.1398;109.1920
7.03;0.2961;0.8990;0.7271;307.1054;141.1709;109.1115
7.05;0.2961;0.8990;0.7272;307.0597;141.1180;109.1406
7.07;0.2960;0.8988;0.7270;307.0681;141.1704;109.1045
7.08;0.2959;0.8987;0.7270;307.0681;141.1704;109.1045
7.10;0.2958;0.8987;0.7271;307.0140;141.1356;109.1699
7.12;0.2956;0.8986;0.7275;307.0075;141.2367;109.0749
7.13;0.2956;0.8982;0.7274;307.1347;141.4695;108.7412
7.15;0.2957;0.8981;0.7276;307.1568;141.4244;108.6891
7.17;0.2956;0.8978;0.7276;307.1871;141.4317;108.6008
7.18;0.2954;0.8977;0.7275;307.0899;141.5005;108.6379
7.20;0.2954;0.8977;0.7275;307.0899;141.5005;108.6379
7.22;0.2953;0.8974;0.7277;307.0192;141.4221;108.6424
7.23;0.2951;0.8972;0.7278;307.0318;141.5957;108.4909
7.25;0.2952;0.8972;0.7281;306.9815;141.4362;108.5016
7.27;0.2948;0.8972;0.7284;306.8805;141.4678;108.6683
7.28;0.2946;0.8974;0.7286;306.7835;141.5361;108.6333
7.30;0.2946;0.8973;0.7287;306.7797;141.4518;108.7623
7.32;0.2944;0.8969;0.7289;306.6986;141.5230;108.5203
7.33;0.2945;0.8969;0.7291;306.5676;141.3718;108.5706
7.35;0.2945;0.8966;0.7290;306.6180;141.3221;108.5605
7.37;0.2944;0.8966;0.7291;306.4666;141.2608;108.7390
7.38;0.2941;0.8967;0.7295;306.2854;141.2288;108.8010
7.40;0.2941;0.8967;0.7295;306.2854;141.2288;108.8010
7.42;0.2938;0.8969;0.7302;306.1162;141.2416;108.7729
7.43;0.2935;0.8969;0.7304;305.9654;141.2484;108.8814
7.45;0.2936;0.8968;0.7305;306.0074;141.1693;108.9808
7.47;0.2934;0.8968;0.7307;305.8425;141.1723;108.8978
7.48;0.2933;0.8967;0.7309;305.7738;141.1565;108.8465
7.50;0.2933;0.8967;0.7309;305.7738;141.1565;108.8465
7.52;0.2931;0.8969;0.7314;305.6268;141.0829;109.0496
7.53;0.2931;0.8968;0.7317;305.5680;140.9360;109.1020
7.55;0.2930;0.8967;0.7316;305.5917;141.0281;108.9886
7.57;0.2929;0.8967;0.7318;305.4729;141.0613;108.9493
7.58;0.2928;0.8966;0.7319;305.4582;141.1309;108.8289
7.60;0.2928;0.8966;0.7319;305.4582;141.1309;108.8289
7.62;0.2929;0.8965;0.7321;305.4146;140.9984;108.8789
7.63;0.2928;0.8964;0.7321;305.3424;141.0389;108.8083
7.65;0.2929;0.8963;0.7322;305.2959;140.9615;108.8395
7.67;0.2930;0.8962;0.7323;305.2599;140.8129;108.8515
7.68;0.2928;0.8964;0.7328;305.0790;140.8011;108.9204
7.70;0.2928;0.8964;0.7328;305.0790;140.8011;108.9204
7.72;0.2926;0.8965;0.7331;304.9704;140.7240;109.0608
7.73;0.2925;0.8964;0.7333;304.8929;140.6782;109.0479
7.75;0.2925;0.8962;0.7332;304.9161;140.7493;108.9324
7.77;0.2925;0.8961;0.7334;304.8385;140.7039;108.9925
7.78;0.2924;0.8960;0.7335;304.8151;140.7682;108.8356
7.80;0.2924;0.8960;0.7335;304.8151;140.7682;108.8356
7.82;0.2923;0.8958;0.7336;304.7528;140.7866;108.7451
7.83;0.2923;0.8957;0.7336;304.7372;140.8595;108.6224
