5.08;0.2904;0.9142;0.7091;306.8534;158.5762;101.3139
5.10;0.2904;0.9142;0.7091;306.8534;158.5762;101.3139
5.12;0.2905;0.9144;0.7096;306.5194;158.2885;101.5172
5.13;0.2906;0.9145;0.7100;306.2503;158.0562;101.6767
5.15;0.2906;0.9145;0.7103;306.0806;157.9240;101.7377
5.17;0.2908;0.9145;0.7105;306.0208;157.7421;101.8461
5.18;0.2909;0.9145;0.7109;305.8511;157.6089;101.9082
5.20;0.2909;0.9145;0.7112;305.7454;157.5358;101.9218
5.22;0.2909;0.9144;0.7112;305.7159;157.5187;101.9174
5.23;0.2911;0.9144;0.7117;305.5800;157.2795;102.0449
5.25;0.2910;0.9146;0.7121;305.3416;157.2296;101.9525
5.27;0.2910;0.9147;0.7124;305.1841;157.0890;102.1223
5.28;0.2909;0.9147;0.7129;305.0143;157.0000;102.0418
5.30;0.2909;0.9147;0.7129;305.0143;157.0000;102.0418
5.32;0.2908;0.9146;0.7136;304.7898;156.9520;101.9674
5.33;0.2906;0.9144;0.7139;304.6243;156.8913;101.9014
5.35;0.2909;0.9141;0.7143;304.5602;156.5350;102.1002
5.37;0.2911;0.9140;0.7146;304.4240;156.2909;102.2318
5.38;0.2915;0.9138;0.7151;304.2663;155.8060;102.4774
5.40;0.2915;0.9138;0.7151;304.2663;155.8060;102.4774
5.42;0.2921;0.9135;0.7161;303.9861;155.0424;102.8888
5.43;0.2926;0.9134;0.7167;303.8609;154.4873;103.3318
5.45;0.2927;0.9134;0.7173;303.7161;154.0755;103.6015
5.47;0.2929;0.9134;0.7176;303.7122;153.7669;103.8663
5.48;0.2933;0.9133;0.7181;303.6715;153.2077;104.4071
5.50;0.2938;0.9131;0.7184;303.6493;152.5803;104.8418
5.52;0.2940;0.9129;0.7186;303.6288;152.3316;104.9401
5.53;0.2942;0.9127;0.7188;303.6139;151.9851;105.1650
5.55;0.2945;0.9126;0.7192;303.5745;151.5119;105.5054
5.57;0.2945;0.9125;0.7193;303.5648;151.4348;105.5902
5.58;0.2946;0.9124;0.7197;303.5513;151.1835;105.8118
5.60;0.2945;0.9123;0.7200;303.5476;151.0567;105.9480
5.62;0.2946;0.9121;0.7200;303.6365;150.9511;105.9538
5.63;0.2945;0.9119;0.7201;303.6478;150.8523;106.0559
5.65;0.2944;0.9117;0.7203;303.6591;150.7775;106.0837
5.67;0.2944;0.9116;0.7204;303.6647;150.7522;106.1339
5.68;0.2941;0.9114;0.7209;303.7108;150.7077;106.0711
5.70;0.2941;0.9114;0.7209;303.7108;150.7077;106.0711
5.72;0.2943;0.9111;0.7211;303.7963;150.4582;106.2027
5.73;0.2943;0.9110;0.7214;303.8303;150.2592;106.3848
5.75;0.2944;0.9109;0.7217;303.8504;150.0336;106.4520
5.77;0.2945;0.9109;0.7219;303.8653;149.8559;106.6907
5.78;0.2945;0.9107;0.7221;303.9607;149.7103;106.6605
5.80;0.2945;0.9107;0.7221;303.9607;149.7103;106.6605
5.82;0.2949;0.9104;0.7223;304.0860;149.3237;106.6845
5.83;0.2950;0.9102;0.7225;304.1678;149.1537;106.7563
5.85;0.2950;0.9099;0.7225;304.3237;149.1110;106.7312
5.87;0.2951;0.9098;0.7226;304.4138;149.0163;106.8693
5.88;0.2951;0.9096;0.7228;304.5233;148.9050;106.8696
5.90;0.2951;0.9096;0.7228;304.5233;148.9050;106.8696
5.92;0.2953;0.9090;0.7228;304.6980;148.7781;106.7757
5.93;0.2953;0.9087;0.7226;304.8286;148.7680;106.6639
5.95;0.2952;0.9083;0.7223;304.8938;148.7983;106.4980
5.97;0.2951;0.9083;0.7224;304.8474;148.7755;106.3787
5.98;0.2950;0.9080;0.7222;304.9125;148.8295;106.2125
6.00;0.2950;0.9080;0.7222;304.9125;148.8295;106.2125
6.02;0.2945;0.9078;0.7222;304.8929;148.9793;105.8798
6.03;0.2943;0.9077;0.7223;304.8599;149.0547;105.6538
6.05;0.2945;0.9074;0.7221;304.9631;148.9669;105.6073
6.07;0.2944;0.9073;0.7221;304.9765;149.0178;105.5007
6.08;0.2943;0.9071;0.7220;304.9948;148.9787;105.3609
6.10;0.2943;0.9071;0.7220;304.9948;148.9788;105.3609
6.12;0.2941;0.9068;0.7219;304.9616;149.0542;105.2078
6.13;0.2938;0.9067;0.7220;304.8552;149.0286;105.0754
6.15;0.2936;0.9065;0.7221;304.7670;148.9401;105.0229
6.17;0.2936;0.9062;0.7220;304.8449;148.9757;104.9680
6.18;0.2935;0.9059;0.7222;304.8225;149.0025;104.8195
6.20;0.2935;0.9059;0.7222;304.8225;149.0025;104.8195
6.22;0.2933;0.9051;0.7224;304.8830;149.1069;104.5795
6.23;0.2932;0.9047;0.7225;304.8856;149.1439;104.4345
6.25;0.2930;0.9042;0.7227;304.7431;149.1343;104.2566
6.27;0.2931;0.9040;0.7228;304.7389;149.0604;104.2185
6.28;0.2930;0.9035;0.7230;304.6690;149.1304;104.0184
6.30;0.2930;0.9035;0.7230;304.6690;149.1304;104.0184
6.32;0.2929;0.9032;0.7235;304.5013;149.0043;103.9422
6.33;0.2930;0.9031;0.7239;304.4118;148.7619;104.1400
6.35;0.2932;0.9029;0.7242;304.3564;148.5128;104.2720
6.37;0.2932;0.9029;0.7244;304.3459;148.4203;104.3419
6.38;0.2930;0.9029;0.7248;304.2409;148.3307;104.4651
6.40;0.2930;0.9029;0.7248;304.2409;148.3307;104.4651
6.42;0.2932;0.9028;0.7250;304.2201;148.0984;104.6045
6.43;0.2932;0.9026;0.7249;304.2824;148.0858;104.5774
6.45;0.2933;0.9025;0.7250;304.2594;147.9411;104.6815
6.47;0.2932;0.9026;0.7251;304.1995;147.9133;104.7434
6.48;0.2932;0.9026;0.7253;304.1767;147.8389;104.8478
6.50;0.2932;0.9026;0.7253;304.1767;147.8389;104.8478
6.52;0.2930;0.9026;0.7254;304.1295;147.8397;104.8751
6.53;0.2929;0.9026;0.7255;304.1295;147.8868;104.8751
6.55;0.2929;0.9027;0.7256;304.0697;147.8584;104.9376
6.57;0.2929;0.9026;0.7256;304.1068;147.7886;104.9796
6.58;0.2928;0.9026;0.7256;304.1068;147.8357;104.9796
6.60;0.2928;0.9026;0.7256;304.1068;147.8357;104.9796
6.62;0.2925;0.9026;0.7258;304.0596;147.9070;105.0803
6.63;0.2924;0.9025;0.7257;304.0721;147.9833;104.9719
6.65;0.2924;0.9024;0.7258;304.0744;147.9198;105.0059
6.67;0.2924;0.9023;0.7258;304.0993;147.9782;104.9354
6.68;0.2923;0.9020;0.7258;304.1143;148.0777;104.7867
6.70;0.2923;0.9020;0.7258;304.1143;148.0777;104.7867
6.72;0.2923;0.9020;0.7258;304.0919;148.0662;104.7435
6.73;0.2925;0.9020;0.7260;304.0216;147.8278;104.9479
6.75;0.2926;0.9020;0.7261;303.9249;147.7746;104.8960
6.77;0.2929;0.9021;0.7262;303.9021;147.5583;105.0738
6.78;0.2932;0.9022;0.7263;303.8424;147.3643;105.0638
6.80;0.2932;0.9022;0.7263;303.8424;147.3643;105.0638
6.82;0.2937;0.9023;0.7263;303.7705;147.0226;105.2362
6.83;0.2940;0.9023;0.7262;303.7335;146.9274;105.1948
6.85;0.2944;0.9023;0.7263;303.6862;146.6919;105.1496
6.87;0.2945;0.9024;0.7262;303.6492;146.6911;105.1081
6.88;0.2949;0.9024;0.7261;303.6122;146.5727;105.1396
