22.73;0.2705;0.9040;0.7360;296.1018;160.8169;48.0323
22.75;0.2703;0.9040;0.7360;296.0726;160.9347;47.9692
22.77;0.2703;0.9040;0.7360;296.0726;160.9347;47.9692
22.78;0.2703;0.9040;0.7360;296.0726;160.9347;47.9692
22.80;0.2703;0.9040;0.7360;296.0726;160.9347;47.9692
22.82;0.2705;0.9040;0.7360;296.1018;160.8168;48.0323
22.83;0.2703;0.9040;0.7360;296.0726;160.9347;47.9692
22.85;0.2703;0.9039;0.7359;296.0726;160.9347;47.9692
22.87;0.2703;0.9039;0.7359;296.0726;160.9347;47.9692
22.88;0.2705;0.9039;0.7359;296.1018;160.8169;48.0323
22.90;0.2705;0.9039;0.7359;296.1018;160.8169;48.0323
22.92;0.2703;0.9039;0.7359;296.0726;160.9347;47.9692
22.93;0.2704;0.9038;0.7358;296.1018;160.8169;48.1055
22.95;0.2703;0.9037;0.7358;296.0887;160.9693;47.9308
22.97;0.2703;0.9037;0.7358;296.0887;160.9693;47.9308
22.98;0.2703;0.9038;0.7359;296.0249;160.8875;48.0042
23.00;0.2703;0.9038;0.7359;296.0249;160.8875;48.0042
23.02;0.2703;0.9038;0.7359;296.0249;160.8875;48.0042
23.03;0.2703;0.9038;0.7359;296.0249;160.8875;48.0042
23.05;0.2703;0.9038;0.7360;295.9611;160.8054;48.0780
23.07;0.2705;0.9038;0.7360;295.9903;160.6875;48.1411
23.08;0.2703;0.9038;0.7360;295.9611;160.8054;48.0780
23.10;0.2703;0.9038;0.7360;295.9611;160.8054;48.0780
23.12;0.2704;0.9038;0.7360;295.9903;160.7110;48.0679
23.13;0.2704;0.9038;0.7362;295.9426;160.6870;48.1765
23.15;0.2704;0.9038;0.7362;295.9426;160.6870;48.1765
23.17;0.2704;0.9038;0.7362;295.9426;160.6870;48.1765
23.18;0.2702;0.9038;0.7362;295.9294;160.8634;48.0746
23.20;0.2702;0.9038;0.7362;295.9294;160.8634;48.0746
23.22;0.2702;0.9038;0.7362;295.9294;160.8634;48.0013
23.23;0.2703;0.9038;0.7362;295.9586;160.7690;48.1377
23.25;0.2703;0.9039;0.7364;295.8949;160.7099;48.1388
23.27;0.2703;0.9039;0.7364;295.8949;160.7099;48.2120
23.28;0.2703;0.9039;0.7364;295.8949;160.7099;48.2120
23.30;0.2703;0.9039;0.7364;295.8949;160.7099;48.2120
23.32;0.2701;0.9039;0.7364;295.8657;160.8280;48.1489
23.33;0.2703;0.9039;0.7364;295.8949;160.7099;48.2120
23.35;0.2701;0.9039;0.7365;295.8657;160.8515;48.1489
23.37;0.2700;0.9039;0.7365;295.8657;160.8751;48.0756
23.38;0.2701;0.9039;0.7365;295.8949;160.7806;48.2120
23.40;0.2701;0.9039;0.7365;295.8949;160.7806;48.2120
23.42;0.2701;0.9038;0.7363;295.9586;160.8632;48.1377
23.43;0.2701;0.9039;0.7365;295.8949;160.7806;48.2120
23.45;0.2699;0.9039;0.7365;295.8657;160.9222;48.1489
23.47;0.2699;0.9039;0.7365;295.8657;160.9222;48.1489
23.48;0.2701;0.9038;0.7365;295.8949;160.8041;48.2120
23.50;0.2701;0.9038;0.7365;295.8949;160.8041;48.2120
23.52;0.2701;0.9038;0.7365;295.8949;160.8041;48.2120
23.53;0.2701;0.9038;0.7365;295.8949;160.8041;48.1388
23.55;0.2701;0.9038;0.7365;295.8949;160.8041;48.2120
23.57;0.2699;0.9039;0.7365;295.8657;160.9222;48.1489
23.58;0.2700;0.9038;0.7365;295.9109;160.8391;48.1731
23.60;0.2700;0.9038;0.7365;295.9109;160.8391;48.1731
23.62;0.2700;0.9037;0.7364;295.9430;160.9090;48.0954
23.63;0.2700;0.9035;0.7363;295.9751;160.9787;48.0179
23.65;0.2700;0.9035;0.7363;295.9751;160.9787;47.9447
23.67;0.2698;0.9035;0.7365;295.8983;161.0493;47.9901
23.68;0.2698;0.9035;0.7365;295.9143;161.0842;47.8781
23.70;0.2698;0.9035;0.7365;295.9143;161.0842;47.8781
23.72;0.2699;0.9034;0.7364;295.9594;161.0010;47.9756
23.73;0.2698;0.9034;0.7365;295.8826;161.0717;47.9478
23.75;0.2698;0.9033;0.7365;295.9148;161.1414;47.7971
23.77;0.2699;0.9033;0.7364;295.9437;161.0234;47.9332
23.78;0.2699;0.9033;0.7366;295.8959;160.9762;47.9683
23.80;0.2699;0.9033;0.7366;295.8959;160.9762;47.9683
23.82;0.2698;0.9032;0.7366;295.8831;161.1291;47.7934
23.83;0.2699;0.9032;0.7365;295.9281;161.0224;47.8907
23.85;0.2699;0.9032;0.7365;295.8992;161.1168;47.8279
23.87;0.2699;0.9032;0.7365;295.8992;161.1168;47.8279
23.88;0.2699;0.9032;0.7365;295.8992;161.1168;47.8279
23.90;0.2699;0.9032;0.7365;295.8992;161.1168;47.8279
23.92;0.2699;0.9032;0.7365;295.8992;161.1168;47.8279
23.93;0.2698;0.9033;0.7366;295.8065;161.1530;47.8386
23.95;0.2697;0.9032;0.7365;295.8704;161.2350;47.7649
23.97;0.2697;0.9032;0.7365;295.8704;161.2350;47.7649
23.98;0.2696;0.9033;0.7365;295.8417;161.3533;47.7017
24.00;0.2696;0.9033;0.7365;295.8417;161.3533;47.7017
24.02;0.2696;0.9033;0.7365;295.8417;161.3533;47.7017
24.03;0.2695;0.9033;0.7365;295.8130;161.4718;47.6383
24.05;0.2695;0.9033;0.7365;295.8130;161.4718;47.6383
24.07;0.2695;0.9033;0.7365;295.8129;161.4718;47.6383
24.08;0.2695;0.9033;0.7367;295.7489;161.3900;47.7120
24.10;0.2695;0.9033;0.7367;295.7489;161.3900;47.7120
24.12;0.2695;0.9033;0.7367;295.7489;161.3900;47.6387
24.13;0.2695;0.9033;0.7365;295.8129;161.4718;47.6384
24.15;0.2694;0.9033;0.7366;295.8129;161.4953;47.6384
24.17;0.2693;0.9033;0.7366;295.7843;161.6141;47.5747
24.18;0.2694;0.9033;0.7366;295.8129;161.4953;47.6384
24.20;0.2694;0.9033;0.7366;295.8129;161.4953;47.6384
24.22;0.2695;0.9033;0.7367;295.7489;161.4136;47.7120
24.23;0.2693;0.9034;0.7367;295.7202;161.5324;47.6484
24.25;0.2693;0.9034;0.7367;295.7202;161.5324;47.6484
24.27;0.2693;0.9034;0.7367;295.7202;161.5324;47.6484
