14.18;0.2999;0.8836;0.7284;308.8794;145.3729;83.0294
14.20;0.2999;0.8836;0.7285;308.8270;145.3402;83.0420
14.22;0.3000;0.8836;0.7285;308.8688;145.2807;83.0357
14.23;0.2999;0.8837;0.7285;308.7858;145.3329;83.0951
14.25;0.2998;0.8839;0.7288;308.6700;145.2888;83.0069
14.27;0.2998;0.8838;0.7288;308.6700;145.2888;83.0802
14.28;0.2998;0.8839;0.7289;308.6286;145.2817;83.0601
14.30;0.2998;0.8839;0.7289;308.6286;145.2817;83.0601
14.32;0.2997;0.8836;0.7290;308.6286;145.2817;83.0473
14.33;0.2996;0.8836;0.7291;308.6286;145.2817;83.0419
14.35;0.2996;0.8835;0.7291;308.6286;145.2817;83.0693
14.37;0.2996;0.8835;0.7291;308.6286;145.2817;83.0565
14.38;0.2995;0.8834;0.7292;308.6286;145.2817;83.0091
14.40;0.2995;0.8834;0.7292;308.6286;145.2817;83.0751
14.42;0.2995;0.8833;0.7292;308.6286;145.2817;83.0751
14.43;0.2994;0.8832;0.7293;308.6286;145.2817;83.1652
14.45;0.2994;0.8831;0.7294;308.6286;145.2817;83.0976
14.47;0.2994;0.8831;0.7294;308.6286;145.2817;83.0847
14.48;0.2994;0.8830;0.7294;308.6286;145.2817;83.0500
14.50;0.2994;0.8830;0.7294;308.6286;145.2817;83.0500
14.52;0.2993;0.8830;0.7295;308.6286;145.2817;83.0557
14.53;0.2993;0.8830;0.7295;308.6286;145.2817;83.1290
14.55;0.2993;0.8830;0.7295;308.6286;145.2817;83.0964
14.57;0.2993;0.8830;0.7295;308.6286;145.2817;83.0560
14.58;0.2993;0.8830;0.7295;308.6286;145.2817;83.1290
14.60;0.2993;0.8830;0.7295;308.6286;145.2817;83.1161
14.62;0.2993;0.8829;0.7295;308.6286;145.2817;83.1217
14.63;0.2993;0.8829;0.7296;308.6286;145.2817;83.0556
14.65;0.2993;0.8828;0.7296;308.6286;145.2817;83.0428
14.67;0.2993;0.8828;0.7296;308.6286;145.2817;83.0299
14.68;0.2992;0.8827;0.7296;308.6286;145.2817;83.1414
14.70;0.2992;0.8827;0.7297;308.6286;145.2817;83.1063
14.72;0.2992;0.8827;0.7297;308.6286;145.2817;83.1064
14.73;0.2992;0.8826;0.7297;308.6286;145.2817;83.1725
14.75;0.2992;0.8826;0.7297;308.6286;145.2817;83.1923
14.77;0.2992;0.8826;0.7297;308.6286;145.2817;83.2107
14.78;0.2991;0.8825;0.7298;308.6286;145.2817;83.2475
14.80;0.2991;0.8825;0.7298;308.6286;145.2817;83.2475
14.82;0.2991;0.8825;0.7298;308.6286;145.2817;83.2857
14.83;0.2991;0.8824;0.7298;308.6286;145.2817;83.2785
14.85;0.2991;0.8824;0.7299;308.6286;145.2817;83.2659
14.87;0.2991;0.8824;0.7299;308.6286;145.2817;83.2714
14.88;0.2990;0.8823;0.7299;308.6286;145.2817;83.2646
14.90;0.2990;0.8823;0.7299;308.6286;145.2817;83.2646
14.92;0.2990;0.8822;0.7300;308.6286;145.2817;83.2162
14.93;0.2990;0.8822;0.7300;308.6286;145.2817;83.2643
14.95;0.2989;0.8821;0.7301;308.6286;145.2817;83.1974
14.97;0.2989;0.8821;0.7301;308.6286;145.2817;83.2574
14.98;0.2989;0.8821;0.7301;308.6286;145.2817;83.2347
15.00;0.2989;0.8821;0.7301;308.6286;145.2817;83.2347
15.02;0.2989;0.8820;0.7301;308.6286;145.2817;83.2542
15.03;0.2989;0.8820;0.7301;308.6286;145.2817;83.2419
15.05;0.2989;0.8820;0.7301;308.6286;145.2817;83.2289
15.07;0.2989;0.8820;0.7301;308.6286;145.2817;83.2702
15.08;0.2989;0.8820;0.7301;308.6286;145.2817;83.2480
15.10;0.2989;0.8820;0.7301;308.6286;145.2817;83.2480
15.12;0.2989;0.8820;0.7301;308.6286;145.2817;83.2480
15.13;0.2989;0.8819;0.7302;308.6286;145.2817;83.2350
15.15;0.2988;0.8819;0.7302;308.6286;145.2817;83.2098
15.17;0.2988;0.8819;0.7302;308.6286;145.2817;83.2098
15.18;0.2988;0.8818;0.7303;308.6286;145.2817;83.2573
15.20;0.2988;0.8818;0.7303;308.6286;145.2817;83.2573
15.22;0.2987;0.8816;0.7304;308.6286;145.2817;83.2984
15.23;0.2987;0.8815;0.7305;308.6286;145.2817;83.2787
15.25;0.2986;0.8814;0.7305;308.6286;145.2817;83.2822
15.27;0.2986;0.8814;0.7305;308.6286;145.2817;83.2277
15.28;0.2986;0.8813;0.7306;308.6286;145.2817;83.2949
15.30;0.2986;0.8813;0.7306;308.6286;145.2817;83.2949
15.32;0.2985;0.8812;0.7306;308.6286;145.2817;83.3327
15.33;0.2985;0.8812;0.7307;308.6286;145.2817;83.3587
15.35;0.2985;0.8811;0.7307;308.6286;145.2817;83.3652
15.37;0.2985;0.8811;0.7307;308.6286;145.2817;83.3652
15.38;0.2985;0.8811;0.7307;308.6286;145.2817;83.3419
15.40;0.2985;0.8811;0.7307;308.6286;145.2817;83.3301
15.42;0.2985;0.8810;0.7308;308.6286;145.2817;83.3355
15.43;0.2984;0.8809;0.7308;308.6286;145.2817;83.3291
15.45;0.2984;0.8808;0.7309;308.6286;145.2817;83.3399
15.47;0.2983;0.8808;0.7309;308.6286;145.2817;83.2863
15.48;0.2983;0.8807;0.7310;308.6286;145.2817;83.3519
15.50;0.2983;0.8806;0.7310;308.6286;145.2817;83.3586
15.52;0.2983;0.8806;0.7310;308.6286;145.2817;83.3510
15.53;0.2982;0.8805;0.7311;308.6286;145.2817;83.2595
15.55;0.2981;0.8803;0.7312;308.6286;145.2817;83.2846
15.57;0.2981;0.8803;0.7312;308.6286;145.2817;83.3228
15.58;0.2981;0.8803;0.7313;308.6286;145.2817;83.3610
15.60;0.2981;0.8803;0.7313;308.6286;145.2817;83.3610
15.62;0.2981;0.8802;0.7313;308.6286;145.2817;83.3387
15.63;0.2981;0.8803;0.7313;308.6286;145.2817;83.3217
15.65;0.2981;0.8803;0.7313;308.6286;145.2817;83.2796
15.67;0.2981;0.8803;0.7313;308.6286;145.2817;83.2810
15.68;0.2981;0.8802;0.7313;308.6286;145.2817;83.2258
15.70;0.2981;0.8802;0.7313;308.6286;145.2817;83.2258
15.72;0.2981;0.8802;0.7313;308.6286;145.2817;83.2127
15.73;0.2981;0.8802;0.7313;308.6286;145.2817;83.1903
15.75;0.2981;0.8802;0.7313;308.6286;145.2817;83.2505
15.77;0.2981;0.8802;0.7313;308.6286;145.2817;83.2689
15.78;0.2980;0.8801;0.7314;308.6286;145.2817;83.3072
15.80;0.2980;0.8801;0.7314;308.6286;145.2817;83.3072
15.82;0.2980;0.8801;0.7314;308.6286;145.2817;83.2518
15.83;0.2980;0.8801;0.7314;308.6286;145.2817;83.2957
15.85;0.2980;0.8801;0.7314;308.6286;145.2817;83.2972
15.87;0.2980;0.8801;0.7314;308.6286;145.2817;83.2972
15.88;0.2980;0.8800;0.7314;308.6286;145.2817;83.2972
15.90;0.2980;0.8800;0.7314;308.6286;145.2817;83.2972
15.92;0.2980;0.8800;0.7314;308.6286;145.2817;83.2988
15.93;0.2980;0.8800;0.7314;308.6286;145.2817;83.2988
15.95;0.2980;0.8800;0.7315;308.6286;145.2817;83.3041
15.97;0.2980;0.8799;0.7315;308.6286;145.2817;83.2910
15.98;0.2979;0.8799;0.7315;308.6286;145.2817;83.2117
16.00;0.2979;0.8799;0.7315;308.6286;145.2817;83.2117
16.02;0.2979;0.8798;0.7316;308.6286;145.2817;83.3086
16.03;0.2978;0.8796;0.7317;308.6286;145.2818;83.2793
16.05;0.2978;0.8795;0.7317;308.6286;145.2818;83.3333
16.07;0.2978;0.8795;0.7318;308.6286;145.2818;83.3333
16.08;0.2977;0.8794;0.7318;308.6286;145.2818;83.3820
16.10;0.2977;0.8794;0.7318;308.6286;145.2818;83.3820
16.12;0.2977;0.8794;0.7318;308.6286;145.2817;83.3492
16.13;0.2977;0.8793;0.7319;308.6286;145.2817;83.4533
16.15;0.2976;0.8793;0.7319;308.6286;145.2817;83.4309
16.17;0.2976;0.8792;0.7319;308.6286;145.2817;83.3446
16.18;0.2976;0.8792;0.7320;308.6286;145.2817;83.3761
16.20;0.2976;0.8792;0.7320;308.6286;145.2817;83.3761
16.22;0.2976;0.8791;0.7320;308.6286;145.2818;83.3998
16.23;0.2976;0.8791;0.7321;308.6286;145.2817;83.4202
16.25;0.2975;0.8790;0.7321;308.6286;145.2817;83.4803
16.27;0.2975;0.8790;0.7321;308.6286;145.2817;83.4987
16.28;0.2975;0.8789;0.7321;308.6286;145.2818;83.4177
16.30;0.2975;0.8789;0.7321;308.6286;145.2817;83.4331
16.32;0.2975;0.8789;0.7322;308.6286;145.2817;83.4962
16.33;0.2974;0.8788;0.7322;308.6286;145.2817;83.5015
16.35;0.2974;0.8787;0.7323;308.6286;145.2817;83.4509
16.37;0.2974;0.8787;0.7323;308.6286;145.2817;83.4409
16.38;0.2974;0.8786;0.7323;308.6286;145.2817;83.4634
16.40;0.2974;0.8786;0.7323;308.6286;145.2817;83.4634
16.42;0.2973;0.8785;0.7324;308.6286;145.2817;83.5400
16.43;0.2973;0.8784;0.7325;308.6286;145.2817;83.5096
16.45;0.2973;0.8784;0.7325;308.6286;145.2817;83.5353
16.47;0.2972;0.8783;0.7325;308.6286;145.2817;83.5835
16.48;0.2972;0.8783;0.7326;308.6287;145.2817;83.5478
16.50;0.2972;0.8783;0.7326;308.6286;145.2817;83.5780
16.52;0.2972;0.8782;0.7326;308.6286;145.2817;83.4917
16.53;0.2971;0.8781;0.7327;308.6287;145.2817;83.5227
16.55;0.2971;0.8780;0.7328;308.6286;145.2817;83.6205
16.57;0.2970;0.8779;0.7328;308.6286;145.2817;83.7209
16.58;0.2970;0.8778;0.7329;308.6286;145.2817;83.6768
16.60;0.2969;0.8777;0.7329;308.6286;145.2817;83.6689
16.62;0.2969;0.8777;0.7330;308.6286;145.2817;83.6577
16.63;0.2969;0.8775;0.7331;308.6286;145.2817;83.6093
16.65;0.2968;0.8775;0.7331;308.6287;145.2817;83.5982
16.67;0.2968;0.8775;0.7331;308.6287;145.2817;83.6302
16.68;0.2968;0.8775;0.7331;308.6287;145.2817;83.5868
16.70;0.2968;0.8775;0.7331;308.6286;145.2817;83.5890
16.72;0.2968;0.8775;0.7331;308.6286;145.2817;83.5615
16.73;0.2968;0.8775;0.7331;308.6286;145.2817;83.4906
16.75;0.2968;0.8775;0.7331;308.6286;145.2817;83.5637
16.77;0.2968;0.8775;0.7331;308.6286;145.2817;83.5203
16.78;0.2968;0.8775;0.7331;308.6287;145.2817;83.5661
16.80;0.2968;0.8775;0.7331;308.6287;145.2817;83.5661
16.82;0.2968;0.8775;0.7331;308.6286;145.2817;83.5410
16.83;0.2968;0.8774;0.7331;308.6287;145.2817;83.5594
16.85;0.2968;0.8774;0.7331;308.6287;145.2817;83.6029
16.87;0.2968;0.8774;0.7331;308.6287;145.2817;83.6029
16.88;0.2968;0.8774;0.7331;308.6287;145.2817;83.5594
16.90;0.2968;0.8774;0.7331;308.6287;145.2817;83.5594
16.92;0.2968;0.8774;0.7331;308.6287;145.2817;83.5434
16.93;0.2968;0.8774;0.7331;308.6287;145.2817;83.5410
16.95;0.2968;0.8774;0.7331;308.6287;145.2817;83.4998
16.97;0.2968;0.8774;0.7331;308.6287;145.2817;83.5434
16.98;0.2968;0.8774;0.7331;308.6287;145.2817;83.5730
17.00;0.2968;0.8774;0.7331;308.6287;145.2817;83.5182
17.02;0.2968;0.8774;0.7331;308.6287;145.2817;83.4747
17.03;0.2968;0.8774;0.7331;308.6287;145.2817;83.5456
17.05;0.2968;0.8774;0.7331;308.6287;145.2817;83.5478
17.07;0.2968;0.8774;0.7331;308.6287;145.2817;83.5478
17.08;0.2968;0.8774;0.7331;308.6287;145.2817;83.5478
17.10;0.2968;0.8774;0.7331;308.6287;145.2817;83.5478
17.12;0.2968;0.8774;0.7331;308.6287;145.2817;83.5478
17.13;0.2968;0.8774;0.7331;308.6287;145.2817;83.5478
17.15;0.2968;0.8774;0.7331;308.6287;145.2817;83.5294
17.17;0.2968;0.8774;0.7331;308.6287;145.2817;83.5294
17.18;0.2968;0.8774;0.7331;308.6287;145.2817;83.5294
17.20;0.2968;0.8774;0.7331;308.6287;145.2817;83.4858
17.22;0.2968;0.8774;0.7331;308.6287;145.2817;83.5567
17.23;0.2968;0.8774;0.7331;308.6287;145.2817;83.5774
17.25;0.2968;0.8774;0.7331;308.6287;145.2817;83.6506
17.27;0.2968;0.8774;0.7331;308.6287;145.2817;83.6506
17.28;0.2968;0.8774;0.7331;308.6287;145.2817;83.6506
17.30;0.2968;0.8774;0.7331;308.6287;145.2817;83.6506
17.32;0.2968;0.8774;0.7331;308.6287;145.2817;83.6942
17.33;0.2968;0.8774;0.7331;308.6287;145.2817;83.6210
17.35;0.2968;0.8774;0.7331;308.6287;145.2817;83.6210
17.37;0.2968;0.8774;0.7331;308.6287;145.2817;83.6210
17.38;0.2968;0.8774;0.7331;308.6287;145.2817;83.6942
17.40;0.2968;0.8774;0.7331;308.6287;145.2817;83.6942
17.42;0.2968;0.8774;0.7331;308.6287;145.2817;83.6483
17.43;0.2968;0.8774;0.7331;308.6287;145.2817;83.7103
17.45;0.2968;0.8774;0.7331;308.6287;145.2817;83.6667
17.47;0.2968;0.8774;0.7331;308.6287;145.2817;83.7422
17.48;0.2968;0.8774;0.7331;308.6287;145.2817;83.6942
17.50;0.2968;0.8774;0.7331;308.6287;145.2817;83.6942
17.52;0.2968;0.8774;0.7331;308.6287;145.2817;83.6506
17.53;0.2968;0.8774;0.7331;308.6287;145.2817;83.6506
17.55;0.2968;0.8774;0.7331;308.6287;145.2817;83.7857
17.57;0.2968;0.8774;0.7331;308.6287;145.2817;83.7422
17.58;0.2968;0.8774;0.7331;308.6287;145.2817;83.8131
17.60;0.2968;0.8774;0.7331;308.6287;145.2817;83.8131
17.62;0.2968;0.8774;0.7331;308.6287;145.2817;83.7857
17.63;0.2968;0.8774;0.7331;308.6287;145.2817;83.8153
17.65;0.2968;0.8774;0.7331;308.6287;145.2817;83.7946
17.67;0.2968;0.8774;0.7331;308.6286;145.2817;83.8405
17.68;0.2968;0.8774;0.7331;308.6287;145.2817;83.7947
17.70;0.2968;0.8774;0.7331;308.6286;145.2817;83.8405
17.72;0.2968;0.8774;0.7331;308.6287;145.2817;83.7947
17.73;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.75;0.2968;0.8774;0.7331;308.6287;145.2817;83.7947
17.77;0.2968;0.8774;0.7331;308.6287;145.2817;83.7238
17.78;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.80;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.82;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.83;0.2968;0.8774;0.7331;308.6287;145.2817;83.8405
17.85;0.2968;0.8774;0.7331;308.6287;145.2817;83.7947
17.87;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.88;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.90;0.2968;0.8774;0.7331;308.6287;145.2817;83.8405
17.92;0.2968;0.8774;0.7331;308.6287;145.2817;83.8405
17.93;0.2968;0.8774;0.7331;308.6287;145.2817;83.7947
17.95;0.2968;0.8774;0.7331;308.6287;145.2817;83.7969
17.97;0.2968;0.8774;0.7331;308.6287;145.2817;83.8405
17.98;0.2968;0.8774;0.7331;308.6287;145.2817;83.8537
18.00;0.2968;0.8774;0.7331;308.6287;145.2817;83.8537
18.02;0.2968;0.8774;0.7331;308.6287;145.2817;83.8537
18.03;0.2968;0.8774;0.7331;308.6287;145.2817;83.8788
18.05;0.2968;0.8774;0.7331;308.6287;145.2817;83.9062
18.07;0.2968;0.8774;0.7331;308.6287;145.2817;83.8765
18.08;0.2968;0.8774;0.7331;308.6287;145.2817;83.8788
18.10;0.2968;0.8774;0.7331;308.6287;145.2817;83.8788
18.12;0.2968;0.8774;0.7331;308.6287;145.2817;83.8788
18.13;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.15;0.2968;0.8774;0.7331;308.6287;145.2817;83.9223
18.17;0.2968;0.8774;0.7331;308.6287;145.2817;83.9223
18.18;0.2968;0.8774;0.7331;308.6287;145.2817;83.9223
18.20;0.2968;0.8774;0.7331;308.6287;145.2817;83.8765
18.22;0.2968;0.8774;0.7331;308.6287;145.2817;83.8765
18.23;0.2968;0.8775;0.7331;308.6287;145.2817;83.9016
18.25;0.2968;0.8775;0.7331;308.6287;145.2817;83.9016
18.27;0.2968;0.8775;0.7331;308.6287;145.2817;83.9016
18.28;0.2968;0.8775;0.7331;308.6287;145.2817;83.8581
18.30;0.2968;0.8775;0.7331;308.6287;145.2817;83.8581
18.32;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.33;0.2968;0.8774;0.7331;308.6287;145.2817;83.8469
18.35;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.37;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.38;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.40;0.2968;0.8774;0.7331;308.6287;145.2817;83.8765
18.42;0.2968;0.8774;0.7331;308.6287;145.2817;83.8469
18.43;0.2968;0.8774;0.7331;308.6287;145.2817;83.9384
18.45;0.2968;0.8774;0.7331;308.6287;145.2817;83.9384
18.47;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.48;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.50;0.2968;0.8774;0.7331;308.6287;145.2817;83.9200
18.52;0.2968;0.8774;0.7331;308.6286;145.2817;83.9635
18.53;0.2968;0.8774;0.7331;308.6287;145.2817;83.9819
18.55;0.2968;0.8774;0.7331;308.6287;145.2817;83.9819
18.57;0.2968;0.8774;0.7331;308.6287;145.2817;84.0253
18.58;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.60;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.62;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.63;0.2968;0.8774;0.7331;308.6287;145.2817;83.9635
18.65;0.2968;0.8774;0.7331;308.6286;145.2817;84.0069
18.67;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.68;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.70;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.72;0.2968;0.8774;0.7331;308.6287;145.2817;84.0069
18.73;0.2968;0.8774;0.7331;308.6287;145.2817;84.0479
18.75;0.2968;0.8774;0.7331;308.6287;145.2817;84.0479
18.77;0.2968;0.8774;0.7331;308.6287;145.2817;84.0479
18.78;0.2968;0.8774;0.7331;308.6287;145.2817;84.0479
18.80;0.2968;0.8774;0.7331;308.6287;145.2817;84.0913
18.82;0.2968;0.8774;0.7331;308.6286;145.2817;84.0913
18.83;0.2968;0.8774;0.7331;308.6286;145.2817;84.0913
18.85;0.2968;0.8774;0.7331;308.6286;145.2817;84.0913
