1.57;0.2629;0.9668;0.6794;306.9554;177.3387;52.5157
1.58;0.2630;0.9665;0.6802;306.7833;177.2763;52.6113
1.60;0.2630;0.9665;0.6802;306.7833;177.2763;52.6113
1.62;0.2629;0.9662;0.6812;306.5435;177.2139;52.6723
1.63;0.2626;0.9657;0.6819;306.3913;177.2642;52.6764
1.65;0.2626;0.9649;0.6830;306.1227;177.0857;52.7849
1.67;0.2626;0.9646;0.6834;306.0682;177.0187;52.8672
1.68;0.2628;0.9638;0.6842;306.0016;176.8883;52.8523
1.70;0.2628;0.9638;0.6842;306.0016;176.8883;52.8523
1.72;0.2628;0.9627;0.6849;306.1753;176.9255;52.6743
1.73;0.2628;0.9618;0.6859;306.2260;177.0780;52.3084
1.75;0.2628;0.9610;0.6870;306.2542;177.2252;52.0282
1.77;0.2627;0.9606;0.6885;306.0311;177.3277;51.6930
1.78;0.2627;0.9602;0.6898;305.8118;177.4433;51.3642
1.80;0.2627;0.9602;0.6898;305.8118;177.4433;51.3642
1.82;0.2629;0.9599;0.6908;305.6505;177.3726;51.4157
1.83;0.2630;0.9597;0.6920;305.3940;177.3680;51.3185
1.85;0.2632;0.9592;0.6933;305.1960;177.3853;51.4536
1.87;0.2633;0.9590;0.6937;305.1411;177.3172;51.5319
1.88;0.2634;0.9586;0.6943;305.0479;177.3204;51.6166
1.90;0.2634;0.9586;0.6943;305.0479;177.3204;51.6166
1.92;0.2637;0.9584;0.6951;304.7586;177.0648;51.9548
1.93;0.2641;0.9581;0.6958;304.5394;176.7425;52.3030
1.95;0.2645;0.9575;0.6969;304.2126;176.4459;52.5494
1.97;0.2646;0.9572;0.6971;304.1783;176.3942;52.6088
1.98;0.2649;0.9568;0.6977;304.0477;176.1339;52.8982
2.00;0.2649;0.9568;0.6977;304.0477;176.1339;52.8982
2.02;0.2652;0.9563;0.6983;303.9449;175.8026;53.1532
2.03;0.2656;0.9557;0.6987;303.9382;175.4273;53.6226
2.05;0.2666;0.9547;0.6995;303.8633;174.6658;54.4180
2.07;0.2670;0.9544;0.6997;303.8616;174.3555;54.7028
2.08;0.2676;0.9537;0.7002;303.8086;173.8620;55.2485
2.10;0.2676;0.9537;0.7002;303.8086;173.8620;55.2485
2.12;0.2680;0.9530;0.7007;303.7261;173.5104;55.6797
2.13;0.2684;0.9522;0.7011;303.6643;173.1751;56.0883
2.15;0.2688;0.9509;0.7016;303.5919;172.7140;56.7102
2.17;0.2690;0.9505;0.7019;303.5150;172.5313;56.9003
2.18;0.2693;0.9496;0.7022;303.4728;172.2399;57.2025
2.20;0.2693;0.9496;0.7022;303.4728;172.2399;57.2025
2.22;0.2695;0.9486;0.7024;303.4256;171.9433;57.5604
2.23;0.2698;0.9476;0.7028;303.3115;171.5918;57.8872
2.25;0.2700;0.9467;0.7033;303.0988;171.3044;58.2260
2.27;0.2703;0.9459;0.7039;302.8597;170.9718;58.5690
2.28;0.2707;0.9452;0.7048;302.4928;170.5270;59.0238
2.30;0.2707;0.9452;0.7048;302.4928;170.5270;59.0238
2.32;0.2711;0.9446;0.7056;302.1909;170.0939;59.4282
2.33;0.2713;0.9441;0.7066;301.8152;169.7700;59.6997
2.35;0.2714;0.9434;0.7077;301.4277;169.5094;60.0877
2.37;0.2716;0.9432;0.7081;301.3128;169.2705;60.3252
2.38;0.2716;0.9431;0.7090;300.8792;169.1118;60.6649
2.40;0.2716;0.9431;0.7090;300.8792;169.1118;60.6649
2.42;0.2720;0.9430;0.7099;300.5255;168.5215;61.2753
2.43;0.2722;0.9429;0.7110;300.1653;168.0739;61.7809
2.45;0.2728;0.9426;0.7123;299.8111;167.3533;62.4855
2.47;0.2730;0.9425;0.7127;299.7430;167.1494;62.6968
2.48;0.2732;0.9420;0.7132;299.6905;166.8818;63.1041
2.50;0.2732;0.9420;0.7132;299.6905;166.8818;63.1041
2.52;0.2735;0.9417;0.7140;299.5543;166.4969;63.5240
2.53;0.2737;0.9413;0.7145;299.5014;166.2306;63.7798
2.55;0.2744;0.9407;0.7155;299.4322;165.5036;64.5426
2.57;0.2746;0.9404;0.7157;299.4826;165.2927;64.8304
2.58;0.2746;0.9399;0.7161;299.4381;165.1837;64.9399
2.60;0.2746;0.9399;0.7161;299.4381;165.1837;64.9399
2.62;0.2747;0.9394;0.7166;299.4028;164.9708;65.2272
2.63;0.2749;0.9387;0.7167;299.5111;164.7332;65.5072
2.65;0.2751;0.9379;0.7172;299.4582;164.3960;65.8974
2.67;0.2751;0.9377;0.7173;299.4342;164.2680;66.0601
2.68;0.2753;0.9371;0.7175;299.4041;163.8847;66.4349
2.70;0.2753;0.9371;0.7175;299.4041;163.8847;66.4349
2.72;0.2754;0.9366;0.7175;299.4270;163.7055;66.6383
2.73;0.2757;0.9363;0.7180;299.2347;163.2484;67.0478
2.75;0.2757;0.9357;0.7186;299.0707;162.9138;67.3018
2.77;0.2759;0.9354;0.7187;299.0835;162.6855;67.4788
2.78;0.2758;0.9351;0.7192;298.9436;162.5239;67.7200
2.80;0.2758;0.9351;0.7192;298.9436;162.5239;67.7200
2.82;0.2758;0.9346;0.7194;298.9033;162.2931;67.9096
2.83;0.2759;0.9342;0.7196;298.8806;162.0904;68.1391
2.85;0.2760;0.9338;0.7200;298.7957;161.7843;68.2908
2.87;0.2760;0.9334;0.7204;298.7079;161.6351;68.3608
2.88;0.2762;0.9330;0.7209;298.6573;161.3626;68.5185
2.90;0.2762;0.9330;0.7209;298.6573;161.3626;68.5185
2.92;0.2761;0.9326;0.7212;298.6127;161.3160;68.5457
2.93;0.2762;0.9323;0.7218;298.5264;161.0354;68.7645
2.95;0.2762;0.9321;0.7225;298.3061;160.7596;69.0352
2.97;0.2762;0.9319;0.7231;298.2028;160.4713;69.2871
2.98;0.2762;0.9317;0.7238;298.0440;160.2523;69.4864
3.00;0.2762;0.9317;0.7238;298.0440;160.2523;69.4864
3.02;0.2763;0.9314;0.7244;297.9576;159.9926;69.7038
3.03;0.2762;0.9312;0.7249;297.8765;159.8892;69.7925
3.05;0.2761;0.9309;0.7259;297.6854;159.7306;69.8374
3.07;0.2762;0.9307;0.7262;297.6416;159.5774;70.0179
3.08;0.2762;0.9304;0.7270;297.4877;159.3920;70.1552
3.10;0.2762;0.9304;0.7270;297.4877;159.3920;70.1552
3.12;0.2761;0.9301;0.7275;297.4103;159.3043;70.1771
3.13;0.2762;0.9297;0.7281;297.3157;159.1625;70.2332
3.15;0.2760;0.9291;0.7287;297.2141;159.1151;70.1936
3.17;0.2760;0.9290;0.7290;297.1469;159.1189;70.1790
3.18;0.2760;0.9287;0.7295;297.0176;158.9387;70.3779
3.20;0.2760;0.9287;0.7295;297.0176;158.9387;70.3779
3.22;0.2758;0.9283;0.7299;296.9104;158.9493;70.2672
3.23;0.2758;0.9279;0.7301;296.8688;158.8389;70.3034
3.25;0.2759;0.9276;0.7306;296.6335;158.4618;70.5547
3.27;0.2759;0.9274;0.7306;296.6215;158.4938;70.5977
3.28;0.2759;0.9274;0.7312;296.3722;158.1960;70.8325
3.30;0.2759;0.9274;0.7312;296.3722;158.1959;70.8325
3.32;0.2760;0.9274;0.7317;296.1356;157.8610;71.1027
3.33;0.2761;0.9274;0.7321;295.9435;157.5824;71.3305
3.35;0.2764;0.9274;0.7328;295.7026;157.0515;71.7399
3.37;0.2764;0.9274;0.7329;295.6587;156.9890;71.7887
3.38;0.2766;0.9273;0.7331;295.5815;156.7126;71.9765
3.40;0.2766;0.9273;0.7331;295.5815;156.7126;71.9765
3.42;0.2766;0.9272;0.7333;295.5096;156.6227;72.1083
3.43;0.2766;0.9271;0.7334;295.4376;156.5326;72.1672
3.45;0.2766;0.9268;0.7333;295.4121;156.5523;72.1045
3.47;0.2765;0.9268;0.7335;295.3246;156.4487;72.2044
3.48;0.2766;0.9265;0.7333;295.3659;156.3950;72.2853
3.50;0.2766;0.9265;0.7333;295.3659;156.3950;72.2853
3.52;0.2765;0.9263;0.7334;295.2938;156.3280;72.3446
3.53;0.2764;0.9260;0.7332;295.2526;156.3115;72.3222
3.55;0.2764;0.9257;0.7332;295.1675;156.2312;72.3501
3.57;0.2763;0.9253;0.7334;295.0385;156.1100;72.4290
3.58;0.2762;0.9249;0.7332;295.0278;156.1693;72.3965
3.60;0.2762;0.9249;0.7332;295.0278;156.1693;72.3965
3.62;0.2762;0.9246;0.7333;294.9578;156.1271;72.4560
3.63;0.2761;0.9242;0.7332;294.9031;156.1466;72.4004
3.65;0.2758;0.9236;0.7331;294.8789;156.2660;72.3342
3.67;0.2758;0.9235;0.7333;294.8063;156.1990;72.3942
3.68;0.2756;0.9232;0.7333;294.7798;156.2697;72.4751
3.70;0.2756;0.9232;0.7333;294.7799;156.2697;72.4751
3.72;0.2754;0.9229;0.7333;294.7379;156.3262;72.3779
3.73;0.2752;0.9226;0.7333;294.7554;156.4616;72.3342
3.75;0.2749;0.9222;0.7333;294.7750;156.7179;72.2156
3.77;0.2748;0.9220;0.7333;294.8214;156.8787;72.0905
3.78;0.2745;0.9217;0.7333;294.8257;157.0734;71.9406
3.80;0.2745;0.9217;0.7333;294.8257;157.0734;71.9406
3.82;0.2743;0.9214;0.7334;294.8301;157.2448;71.7906
3.83;0.2740;0.9210;0.7335;294.8345;157.4400;71.6404
3.85;0.2736;0.9206;0.7334;294.8991;157.7583;71.4733
3.87;0.2735;0.9202;0.7335;294.9110;157.8046;71.4081
3.88;0.2734;0.9197;0.7338;294.8777;157.7669;71.3900
3.90;0.2734;0.9197;0.7338;294.8777;157.7669;71.3900
3.92;0.2732;0.9193;0.7341;294.8233;157.8927;71.2523
3.93;0.2730;0.9190;0.7345;294.7532;158.0058;71.1551
3.95;0.2727;0.9186;0.7352;294.6149;157.9816;71.1951
3.97;0.2726;0.9185;0.7356;294.4958;157.8822;71.2994
3.98;0.2724;0.9184;0.7363;294.2578;157.7512;71.5111
4.00;0.2724;0.9184;0.7363;294.2578;157.7512;71.5111
4.02;0.2723;0.9182;0.7369;294.1003;157.5308;71.7525
4.03;0.2723;0.9179;0.7373;294.0540;157.3029;71.9333
4.05;0.2722;0.9175;0.7380;293.9034;157.0102;72.1793
4.07;0.2721;0.9173;0.7381;293.9189;157.1777;72.0547
4.08;0.2719;0.9170;0.7385;293.8508;157.1159;72.1143
4.10;0.2719;0.9170;0.7385;293.8508;157.1159;72.1143
4.12;0.2718;0.9167;0.7389;293.7675;157.0140;72.2177
4.13;0.2717;0.9164;0.7393;293.6986;156.9530;72.2761
4.15;0.2715;0.9158;0.7395;293.6942;156.9335;72.2339
4.17;0.2715;0.9156;0.7397;293.6490;156.9511;72.1299
4.18;0.2714;0.9151;0.7398;293.6534;156.9930;72.1163
4.20;0.2714;0.9151;0.7398;293.6534;156.9930;72.1163
4.22;0.2713;0.9148;0.7403;293.5027;156.9239;72.1506
4.23;0.2712;0.9145;0.7408;293.3867;156.7785;72.2569
4.25;0.2709;0.9141;0.7414;293.1897;156.7758;72.2599
4.27;0.2710;0.9139;0.7416;293.1637;156.6296;72.2717
4.28;0.2708;0.9136;0.7420;293.0569;156.6502;72.2534
4.30;0.2708;0.9136;0.7420;293.0569;156.6502;72.2534
4.32;0.2707;0.9133;0.7424;292.9353;156.6283;72.3549
4.33;0.2706;0.9131;0.7427;292.8281;156.6026;72.2632
4.35;0.2706;0.9128;0.7434;292.6794;156.4111;72.4497
4.37;0.2706;0.9127;0.7438;292.5588;156.2771;72.4937
4.38;0.2705;0.9126;0.7442;292.4365;156.2311;72.5235
4.40;0.2705;0.9126;0.7442;292.4365;156.2311;72.5235
4.42;0.2705;0.9125;0.7447;292.2853;156.0717;72.6507
4.43;0.2705;0.9123;0.7449;292.1791;155.9796;72.7229
4.45;0.2705;0.9123;0.7454;291.9995;155.7025;72.9518
4.47;0.2705;0.9121;0.7456;291.9524;155.7242;72.9921
4.48;0.2705;0.9121;0.7459;291.8320;155.5601;73.1167
4.50;0.2705;0.9121;0.7459;291.8320;155.5601;73.1167
4.52;0.2706;0.9119;0.7462;291.7456;155.2706;73.3122
4.53;0.2706;0.9118;0.7464;291.6841;155.2457;73.3297
4.55;0.2706;0.9117;0.7466;291.6226;155.1972;73.2740
4.57;0.2706;0.9115;0.7467;291.5611;155.1486;73.3650
4.58;0.2706;0.9114;0.7469;291.4855;155.0525;73.4338
4.60;0.2706;0.9114;0.7469;291.4855;155.0525;73.4338
4.62;0.2705;0.9112;0.7469;291.4967;155.1706;73.2897
4.63;0.2705;0.9111;0.7469;291.4799;155.1939;73.1742
4.65;0.2704;0.9108;0.7470;291.4323;155.1934;73.1406
4.67;0.2704;0.9106;0.7470;291.4435;155.3120;73.0694
4.68;0.2703;0.9103;0.7469;291.4549;155.4306;72.9250
4.70;0.2703;0.9103;0.7469;291.4549;155.4306;72.9250
4.72;0.2702;0.9101;0.7470;291.4071;155.4312;72.8905
4.73;0.2702;0.9099;0.7470;291.4044;155.5027;72.7234
4.75;0.2701;0.9095;0.7469;291.4301;155.6690;72.6012
4.77;0.2701;0.9094;0.7469;291.4132;155.6934;72.5581
4.78;0.2700;0.9091;0.7469;291.4391;155.8596;72.2896
4.80;0.2700;0.9091;0.7469;291.4391;155.8596;72.2896
4.82;0.2699;0.9089;0.7471;291.4054;155.9328;72.2762
4.83;0.2698;0.9086;0.7470;291.4314;156.0990;72.0810
4.85;0.2697;0.9082;0.7470;291.4552;156.3370;71.7922
4.87;0.2696;0.9080;0.7471;291.4528;156.4093;71.6248
4.88;0.2695;0.9078;0.7473;291.4337;156.5309;71.5598
4.90;0.2695;0.9078;0.7473;291.4337;156.5309;71.5598
4.92;0.2695;0.9075;0.7474;291.4435;156.7227;71.3210
4.93;0.2694;0.9072;0.7476;291.3930;156.8251;71.1143
4.95;0.2691;0.9067;0.7478;291.3555;157.1933;70.7619
4.97;0.2691;0.9065;0.7478;291.3841;157.1653;70.8082
4.98;0.2690;0.9061;0.7480;291.3483;157.2934;70.6227
5.00;0.2690;0.9061;0.7480;291.3483;157.2934;70.6227
5.02;0.2687;0.9057;0.7480;291.3285;157.6361;70.2416
5.03;0.2687;0.9054;0.7483;291.2635;157.6732;70.2277
5.05;0.2687;0.9048;0.7484;291.2557;157.7540;69.9384
5.07;0.2685;0.9047;0.7487;291.1628;157.8433;69.8784
5.08;0.2685;0.9044;0.7489;291.0975;157.8833;69.8623
5.10;0.2685;0.9044;0.7489;291.0975;157.8833;69.8623
5.12;0.2684;0.9042;0.7491;291.0173;157.8773;69.7494
5.13;0.2684;0.9041;0.7494;290.9073;157.8010;69.8104
5.15;0.2684;0.9039;0.7497;290.8582;157.6400;70.0087
5.17;0.2683;0.9041;0.7501;290.7043;157.6402;69.9818
5.18;0.2682;0.9041;0.7503;290.6260;157.6035;70.0411
5.20;0.2682;0.9041;0.7503;290.6260;157.6035;70.0411
5.22;0.2682;0.9042;0.7506;290.5184;157.4694;70.2043
5.23;0.2683;0.9038;0.7508;290.5013;157.3004;70.3277
5.25;0.2682;0.9038;0.7509;290.5012;157.3004;70.2798
5.27;0.2682;0.9037;0.7509;290.5013;157.3004;70.2670
5.28;0.2682;0.9037;0.7509;290.5012;157.3004;70.3339
5.30;0.2682;0.9037;0.7509;290.5012;157.3004;70.3339
5.32;0.2682;0.9036;0.7509;290.5012;157.3003;70.2544
5.33;0.2682;0.9035;0.7509;290.5013;157.3004;70.1906
5.35;0.2682;0.9034;0.7510;290.5013;157.3003;70.1716
5.37;0.2682;0.9033;0.7510;290.5012;157.3003;70.2163
5.38;0.2682;0.9033;0.7510;290.5012;157.3003;70.2101
5.40;0.2682;0.9033;0.7510;290.5012;157.3003;70.2101
5.42;0.2682;0.9032;0.7511;290.5012;157.3003;70.2194
5.43;0.2682;0.9031;0.7511;290.5012;157.3003;70.2643
5.45;0.2681;0.9030;0.7511;290.5012;157.3003;70.2581
5.47;0.2681;0.9030;0.7511;290.5012;157.3003;70.1210
5.48;0.2681;0.9029;0.7511;290.5012;157.3003;70.1878
5.50;0.2681;0.9029;0.7511;290.5012;157.3003;70.1878
5.52;0.2681;0.9029;0.7512;290.5012;157.3003;70.1302
5.53;0.2681;0.9028;0.7512;290.5012;157.3003;70.2035
5.55;0.2681;0.9027;0.7512;290.5012;157.3003;70.2579
5.57;0.2681;0.9027;0.7512;290.5012;157.3003;70.1269
5.58;0.2681;0.9026;0.7513;290.5012;157.3004;70.1873
5.60;0.2681;0.9026;0.7513;290.5012;157.3004;70.1873
5.62;0.2681;0.9025;0.7513;290.5012;157.3004;70.1747
5.63;0.2680;0.9024;0.7513;290.5013;157.3004;70.1554
5.65;0.2680;0.9022;0.7514;290.5012;157.3004;70.1432
5.67;0.2680;0.9021;0.7514;290.5012;157.3004;70.1972
5.68;0.2680;0.9020;0.7515;290.5013;157.3004;70.1274
5.70;0.2680;0.9020;0.7515;290.5013;157.3004;70.1274
5.72;0.2680;0.9019;0.7515;290.5012;157.3004;70.2100
5.73;0.2680;0.9018;0.7515;290.5012;157.3004;70.1979
5.75;0.2680;0.9017;0.7516;290.5012;157.3004;70.2075
5.77;0.2679;0.9017;0.7516;290.5012;157.3004;70.2016
5.78;0.2679;0.9016;0.7516;290.5012;157.3003;70.2113
5.80;0.2679;0.9016;0.7516;290.5012;157.3003;70.2113
5.82;0.2679;0.9016;0.7516;290.5012;157.3003;70.2787
5.83;0.2679;0.9014;0.7517;290.5012;157.3003;70.2820
5.85;0.2679;0.9013;0.7517;290.5012;157.3004;70.3657
5.87;0.2679;0.9012;0.7517;290.5012;157.3004;70.3534
5.88;0.2679;0.9010;0.7518;290.5012;157.3003;70.4301
5.90;0.2679;0.9010;0.7518;290.5013;157.3004;70.4301
5.92;0.2678;0.9009;0.7518;290.5012;157.3004;70.4179
5.93;0.2678;0.9008;0.7519;290.5012;157.3004;70.5220
5.95;0.2678;0.9006;0.7519;290.5012;157.3004;70.6059
5.97;0.2678;0.9005;0.7520;290.5012;157.3004;70.5937
5.98;0.2678;0.9004;0.7520;290.5012;157.3004;70.6244
6.00;0.2678;0.9004;0.7520;290.5012;157.3004;70.6244
6.02;0.2678;0.9004;0.7520;290.5012;157.3004;70.6329
6.03;0.2678;0.9003;0.7520;290.5012;157.3004;70.6494
6.05;0.2677;0.9003;0.7521;290.5013;157.3004;70.6634
6.07;0.2677;0.9003;0.7521;290.5013;157.3004;70.5910
6.08;0.2677;0.9002;0.7521;290.5012;157.3004;70.6074
6.10;0.2677;0.9002;0.7521;290.5012;157.3004;70.6074
6.12;0.2677;0.9002;0.7521;290.5012;157.3004;70.6677
6.13;0.2677;0.9001;0.7521;290.5012;157.3004;70.6889
6.15;0.2677;0.9000;0.7521;290.5013;157.3004;70.6833
6.17;0.2677;0.9000;0.7522;290.5013;157.3004;70.6859
6.18;0.2677;0.8999;0.7522;290.5013;157.3004;70.6338
6.20;0.2677;0.8999;0.7522;290.5013;157.3004;70.6338
6.22;0.2677;0.8998;0.7522;290.5013;157.3004;70.7024
6.23;0.2677;0.8997;0.7522;290.5012;157.3004;70.6373
6.25;0.2677;0.8997;0.7523;290.5013;157.3004;70.6983
6.27;0.2677;0.8996;0.7523;290.5013;157.3004;70.6792
6.28;0.2676;0.8995;0.7523;290.5013;157.3004;70.6807
6.30;0.2676;0.8995;0.7523;290.5012;157.3004;70.6807
6.32;0.2676;0.8995;0.7523;290.5012;157.3004;70.7550
6.33;0.2676;0.8995;0.7523;290.5012;157.3004;70.7716
6.35;0.2676;0.8994;0.7524;290.5013;157.3005;70.7607
6.37;0.2676;0.8993;0.7524;290.5013;157.3005;70.7554
6.38;0.2676;0.8993;0.7524;290.5013;157.3005;70.7554
6.40;0.2676;0.8993;0.7524;290.5013;157.3005;70.7554
6.42;0.2676;0.8993;0.7524;290.5013;157.3005;70.8232
6.43;0.2676;0.8992;0.7524;290.5013;157.3004;70.8738
6.45;0.2676;0.8991;0.7525;290.5013;157.3005;70.8817
6.47;0.2676;0.8991;0.7525;290.5013;157.3005;70.8752
6.48;0.2676;0.8990;0.7525;290.5013;157.3005;70.9821
6.50;0.2676;0.8990;0.7525;290.5013;157.3005;70.9821
6.52;0.2676;0.8989;0.7525;290.5013;157.3005;71.0435
6.53;0.2675;0.8989;0.7526;290.5013;157.3005;71.1418
6.55;0.2675;0.8988;0.7526;290.5013;157.3005;71.0724
6.57;0.2675;0.8987;0.7526;290.5013;157.3005;71.1421
6.58;0.2675;0.8986;0.7526;290.5013;157.3005;71.1015
6.60;0.2675;0.8986;0.7526;290.5013;157.3005;71.1015
6.62;0.2675;0.8985;0.7527;290.5013;157.3005;71.1870
6.63;0.2675;0.8984;0.7527;290.5013;157.3005;71.1975
6.65;0.2674;0.8981;0.7528;290.5013;157.3005;71.2038
6.67;0.2674;0.8980;0.7528;290.5013;157.3005;71.2144
6.68;0.2674;0.8979;0.7529;290.5013;157.3005;71.2317
6.70;0.2674;0.8979;0.7529;290.5013;157.3005;71.2317
6.72;0.2674;0.8977;0.7529;290.5013;157.3005;71.2472
6.73;0.2674;0.8976;0.7530;290.5013;157.3005;71.2664
6.75;0.2674;0.8975;0.7530;290.5013;157.3005;71.2771
6.77;0.2674;0.8975;0.7530;290.5013;157.3005;71.2771
6.78;0.2674;0.8975;0.7530;290.5013;157.3005;71.2791
6.80;0.2674;0.8975;0.7530;290.5013;157.3005;71.2791
6.82;0.2674;0.8975;0.7530;290.5013;157.3005;71.2810
6.83;0.2674;0.8975;0.7530;290.5013;157.3005;71.2810
6.85;0.2674;0.8975;0.7530;290.5013;157.3005;71.2986
6.87;0.2673;0.8974;0.7530;290.5013;157.3005;71.2919
6.88;0.2673;0.8974;0.7531;290.5013;157.3005;71.2852
6.90;0.2673;0.8974;0.7531;290.5013;157.3005;71.2852
6.92;0.2673;0.8974;0.7531;290.5013;157.3005;71.2786
6.93;0.2673;0.8974;0.7531;290.5013;157.3005;71.2053
6.95;0.2673;0.8974;0.7531;290.5013;157.3005;71.2806
6.97;0.2673;0.8974;0.7531;290.5013;157.3005;71.2806
6.98;0.2673;0.8974;0.7531;290.5013;157.3005;71.2806
7.00;0.2673;0.8974;0.7531;290.5013;157.3005;71.2806
7.02;0.2673;0.8974;0.7531;290.5013;157.3005;71.3418
7.03;0.2673;0.8974;0.7531;290.5013;157.3005;71.3418
7.05;0.2673;0.8974;0.7531;290.5013;157.3005;71.3418
7.07;0.2673;0.8974;0.7531;290.5013;157.3005;71.3418
7.08;0.2673;0.8974;0.7531;290.5013;157.3005;71.3196
7.10;0.2673;0.8974;0.7531;290.5013;157.3005;71.3196
7.12;0.2673;0.8974;0.7531;290.5013;157.3005;71.3384
7.13;0.2673;0.8973;0.7531;290.5013;157.3005;71.3418
7.15;0.2673;0.8973;0.7531;290.5013;157.3005;71.3351
7.17;0.2673;0.8972;0.7531;290.5013;157.3005;71.3572
7.18;0.2673;0.8972;0.7531;290.5013;157.3005;71.3506
7.20;0.2673;0.8972;0.7531;290.5013;157.3005;71.3506
7.22;0.2673;0.8971;0.7532;290.5013;157.3005;71.3727
7.23;0.2673;0.8970;0.7532;290.5013;157.3005;71.3660
7.25;0.2673;0.8970;0.7532;290.5013;157.3005;71.4393
7.27;0.2673;0.8970;0.7532;290.5013;157.3004;71.3661
7.28;0.2673;0.8970;0.7532;290.5013;157.3004;71.3661
7.30;0.2673;0.8970;0.7532;290.5013;157.3004;71.3661
7.32;0.2673;0.8970;0.7532;290.5013;157.3004;71.3661
7.33;0.2673;0.8970;0.7532;290.5013;157.3004;71.3661
7.35;0.2673;0.8970;0.7532;290.5013;157.3004;71.3661
7.37;0.2673;0.8970;0.7532;290.5013;157.3005;71.3439
7.38;0.2673;0.8970;0.7532;290.5013;157.3005;71.3439
7.40;0.2673;0.8970;0.7532;290.5013;157.3005;71.3439
7.42;0.2673;0.8970;0.7532;290.5013;157.3004;71.3984
7.43;0.2673;0.8970;0.7532;290.5013;157.3005;71.4393
7.45;0.2673;0.8970;0.7532;290.5013;157.3005;71.4205
7.47;0.2673;0.8970;0.7532;290.5013;157.3005;71.4205
7.48;0.2673;0.8970;0.7532;290.5013;157.3005;71.4205
7.50;0.2673;0.8970;0.7532;290.5013;157.3005;71.4205
7.52;0.2673;0.8970;0.7532;290.5013;157.3005;71.4614
7.53;0.2673;0.8970;0.7532;290.5013;157.3005;71.4426
7.55;0.2673;0.8970;0.7532;290.5013;157.3005;71.4426
7.57;0.2673;0.8970;0.7532;290.5013;157.3005;71.4614
7.58;0.2673;0.8970;0.7532;290.5013;157.3005;71.4971
7.60;0.2673;0.8970;0.7532;290.5013;157.3005;71.4971
7.62;0.2673;0.8970;0.7532;290.5012;157.3005;71.4426
7.63;0.2673;0.8970;0.7532;290.5013;157.3005;71.4993
7.65;0.2673;0.8970;0.7532;290.5013;157.3005;71.5158
7.67;0.2673;0.8970;0.7532;290.5012;157.3005;71.4426
7.68;0.2673;0.8970;0.7532;290.5013;157.3005;71.4359
7.70;0.2673;0.8970;0.7532;290.5013;157.3005;71.4359
7.72;0.2673;0.8970;0.7532;290.5013;157.3005;71.4904
7.73;0.2673;0.8970;0.7532;290.5013;157.3005;71.4904
7.75;0.2673;0.8970;0.7532;290.5013;157.3005;71.4904
7.77;0.2673;0.8969;0.7532;290.5013;157.3005;71.5669
7.78;0.2673;0.8969;0.7532;290.5013;157.3005;71.5669
