32.08;0.2593;0.8930;0.7308;301.0823;173.0270;29.4384
32.10;0.2593;0.8930;0.7308;301.0823;173.0270;29.5184
32.12;0.2593;0.8930;0.7309;301.0823;173.0270;29.3758
32.13;0.2593;0.8929;0.7309;301.0823;173.0270;29.3394
32.15;0.2593;0.8929;0.7309;301.0823;173.0270;29.1970
32.17;0.2593;0.8929;0.7309;301.0823;173.0270;29.1971
32.18;0.2593;0.8929;0.7309;301.0823;173.0270;29.1239
32.20;0.2593;0.8930;0.7309;301.0823;173.0270;29.0878
32.22;0.2593;0.8930;0.7309;301.0823;173.0270;29.0074
32.23;0.2593;0.8930;0.7309;301.0823;173.0270;29.0074
32.25;0.2593;0.8930;0.7309;301.0823;173.0270;28.8502
32.27;0.2593;0.8930;0.7309;301.0823;173.0270;28.6928
32.28;0.2593;0.8930;0.7309;301.0823;173.0270;28.6852
32.30;0.2593;0.8930;0.7309;301.0823;173.0270;28.6448
32.32;0.2593;0.8930;0.7309;301.0823;173.0270;28.5343
32.33;0.2593;0.8930;0.7309;301.0823;173.0270;28.4534
32.35;0.2593;0.8930;0.7309;301.0823;173.0270;28.4359
32.37;0.2593;0.8930;0.7309;301.0823;173.0270;28.3981
32.38;0.2593;0.8929;0.7309;301.0823;173.0270;28.3981
32.40;0.2593;0.8929;0.7309;301.0823;173.0270;28.4212
32.42;0.2593;0.8929;0.7309;301.0823;173.0270;28.4537
32.43;0.2593;0.8929;0.7309;301.0823;173.0270;28.4129
32.45;0.2593;0.8929;0.7309;301.0823;173.0270;28.3424
32.47;0.2593;0.8929;0.7309;301.0823;173.0270;28.3451
32.48;0.2593;0.8929;0.7309;301.0823;173.0270;28.3451
32.50;0.2593;0.8929;0.7309;301.0823;173.0270;28.3451
32.52;0.2593;0.8929;0.7309;301.0823;173.0270;28.3478
32.53;0.2593;0.8929;0.7309;301.0823;173.0270;28.3478
32.55;0.2593;0.8929;0.7309;301.0823;173.0270;28.2244
32.57;0.2593;0.8929;0.7309;301.0823;173.0270;28.1833
32.58;0.2593;0.8929;0.7309;301.0823;173.0270;28.1833
32.60;0.2593;0.8929;0.7309;301.0823;173.0270;28.1630
32.62;0.2593;0.8930;0.7309;301.0823;173.0270;28.0584
32.63;0.2593;0.8930;0.7309;301.0823;173.0270;28.0584
32.65;0.2593;0.8930;0.7309;301.0823;173.0270;27.9557
32.67;0.2593;0.8930;0.7309;301.0823;173.0270;27.8733
32.68;0.2593;0.8930;0.7309;301.0823;173.0270;27.8000
32.70;0.2593;0.8930;0.7309;301.0823;173.0270;27.8228
32.72;0.2593;0.8929;0.7309;301.0823;173.0270;27.7385
32.73;0.2593;0.8929;0.7309;301.0823;173.0270;27.6974
32.75;0.2593;0.8929;0.7309;301.0823;173.0270;27.6493
32.77;0.2593;0.8929;0.7309;301.0823;173.0270;27.5670
32.78;0.2593;0.8929;0.7309;301.0823;173.0270;27.5670
32.80;0.2593;0.8929;0.7309;301.0823;173.0270;27.5243
32.82;0.2593;0.8928;0.7310;301.0823;173.0270;27.5102
32.83;0.2593;0.8928;0.7310;301.0823;173.0270;27.5031
32.85;0.2593;0.8926;0.7311;301.0823;173.0270;27.4409
32.87;0.2593;0.8925;0.7311;301.0823;173.0270;27.4881
32.88;0.2593;0.8925;0.7312;301.0823;173.0270;27.5561
32.90;0.2593;0.8924;0.7312;301.0822;173.0270;27.5830
32.92;0.2592;0.8922;0.7313;301.0823;173.0270;27.6297
32.93;0.2592;0.8921;0.7314;301.0823;173.0270;27.7500
32.95;0.2592;0.8919;0.7315;301.0823;173.0270;27.7926
32.97;0.2592;0.8919;0.7315;301.0823;173.0270;27.9199
32.98;0.2592;0.8918;0.7316;301.0823;173.0270;27.8598
33.00;0.2592;0.8918;0.7316;301.0823;173.0270;27.9164
33.02;0.2592;0.8918;0.7316;301.0823;173.0270;27.9503
33.03;0.2592;0.8918;0.7316;301.0823;173.0270;27.9301
33.05;0.2592;0.8918;0.7316;301.0823;173.0270;27.9782
33.07;0.2592;0.8918;0.7316;301.0823;173.0270;27.9372
33.08;0.2592;0.8918;0.7316;301.0823;173.0270;27.9580
33.10;0.2592;0.8918;0.7316;301.0823;173.0270;27.9170
33.12;0.2592;0.8918;0.7316;301.0823;173.0270;27.8760
33.13;0.2592;0.8918;0.7316;301.0823;173.0270;27.8421
33.15;0.2592;0.8919;0.7315;301.0823;173.0270;27.7879
33.17;0.2592;0.8920;0.7315;301.0823;173.0270;27.7277
33.18;0.2592;0.8920;0.7315;301.0822;173.0270;27.6461
33.20;0.2592;0.8921;0.7314;301.0823;173.0270;27.6400
33.22;0.2592;0.8921;0.7314;301.0822;173.0270;27.6360
33.23;0.2592;0.8922;0.7313;301.0823;173.0270;27.6207
33.25;0.2592;0.8923;0.7313;301.0823;173.0270;27.6007
33.27;0.2593;0.8923;0.7312;301.0822;173.0270;27.6077
33.28;0.2593;0.8923;0.7312;301.0822;173.0270;27.6077
33.30;0.2593;0.8924;0.7312;301.0823;173.0270;27.5945
33.32;0.2593;0.8924;0.7312;301.0823;173.0270;27.5199
33.33;0.2593;0.8924;0.7312;301.0823;173.0270;27.5610
33.35;0.2593;0.8925;0.7311;301.0823;173.0270;27.5480
33.37;0.2593;0.8925;0.7311;301.0823;173.0270;27.5550
33.38;0.2593;0.8926;0.7311;301.0823;173.0270;27.5709
33.40;0.2593;0.8926;0.7311;301.0823;173.0270;27.5760
