14.87;0.2903;0.8927;0.7315;304.5677;146.9922;119.0598
14.88;0.2903;0.8924;0.7316;304.6292;147.0936;118.7882
14.90;0.2903;0.8924;0.7316;304.6292;147.0936;118.7882
14.92;0.2903;0.8919;0.7317;304.7346;147.2900;118.5185
14.93;0.2902;0.8917;0.7319;304.7236;147.4436;118.2019
14.95;0.2903;0.8915;0.7320;304.7849;147.5207;118.0039
14.97;0.2902;0.8915;0.7321;304.7683;147.5681;117.9913
14.98;0.2902;0.8914;0.7323;304.7629;147.6453;117.8694
15.00;0.2902;0.8914;0.7323;304.7629;147.6453;117.8694
15.02;0.2902;0.8914;0.7324;304.7463;147.6931;117.7102
15.03;0.2903;0.8914;0.7327;304.6903;147.5523;117.7495
15.05;0.2903;0.8914;0.7328;304.6624;147.5708;117.6993
15.07;0.2903;0.8913;0.7328;304.6735;147.6005;117.7364
15.08;0.2903;0.8914;0.7330;304.6122;147.5300;117.7944
15.10;0.2903;0.8914;0.7330;304.6122;147.5300;117.7944
15.12;0.2903;0.8914;0.7331;304.5620;147.4892;117.8164
15.13;0.2902;0.8914;0.7332;304.5229;147.4781;117.8022
15.15;0.2902;0.8914;0.7333;304.4728;147.4371;117.7511
15.17;0.2904;0.8913;0.7333;304.5057;147.3484;117.8556
15.18;0.2902;0.8913;0.7332;304.4728;147.4372;117.8243
15.20;0.2902;0.8913;0.7332;304.4728;147.4372;117.8243
15.22;0.2902;0.8914;0.7334;304.3503;147.2950;117.9416
15.23;0.2902;0.8913;0.7334;304.3613;147.3250;117.9052
15.25;0.2903;0.8912;0.7335;304.3331;147.1649;118.0686
15.27;0.2903;0.8912;0.7335;304.3331;147.1649;118.0686
15.28;0.2903;0.8912;0.7334;304.3331;147.1649;118.0686
15.30;0.2903;0.8912;0.7334;304.3331;147.1649;118.0686
15.32;0.2903;0.8912;0.7335;304.2720;147.0933;118.1277
15.33;0.2903;0.8912;0.7336;304.2218;147.0518;118.2237
15.35;0.2903;0.8912;0.7336;304.2328;147.0821;118.1138
15.37;0.2903;0.8911;0.7336;304.2437;147.1124;118.1504
15.38;0.2903;0.8911;0.7337;304.1936;147.0710;118.1730
15.40;0.2903;0.8911;0.7337;304.1936;147.0710;118.1730
15.42;0.2902;0.8911;0.7339;304.1151;147.0489;118.1450
15.43;0.2902;0.8911;0.7340;304.0759;147.0380;118.1310
15.45;0.2902;0.8911;0.7342;304.0366;147.0506;118.1169
15.47;0.2902;0.8911;0.7343;303.9754;146.9785;118.1766
15.48;0.2902;0.8911;0.7344;303.9689;146.9023;118.1936
15.50;0.2902;0.8911;0.7344;303.9689;146.9023;118.1936
15.52;0.2900;0.8912;0.7347;303.8357;146.9315;118.2088
15.53;0.2902;0.8911;0.7348;303.8290;146.8317;118.2989
15.55;0.2899;0.8912;0.7350;303.7569;146.9569;118.1808
15.57;0.2899;0.8912;0.7350;303.7569;146.9569;118.1808
15.58;0.2899;0.8912;0.7352;303.7393;146.8734;118.3081
15.60;0.2899;0.8912;0.7352;303.7393;146.8734;118.3081
15.62;0.2898;0.8912;0.7353;303.6564;146.9441;118.2273
15.63;0.2897;0.8912;0.7353;303.6673;146.9987;118.1901
