8.58;0.2632;0.8926;0.7270;302.6347;169.1281;62.2855
8.60;0.2631;0.8921;0.7271;302.6347;169.1281;62.3437
8.62;0.2632;0.8921;0.7273;302.6347;169.1281;62.3554
8.63;0.2632;0.8919;0.7274;302.6347;169.1281;62.3709
8.65;0.2632;0.8918;0.7275;302.6348;169.1281;62.3550
8.67;0.2631;0.8918;0.7275;302.6348;169.1281;62.3467
8.68;0.2631;0.8916;0.7276;302.6348;169.1281;62.3145
8.70;0.2631;0.8916;0.7276;302.6347;169.1281;62.2984
8.72;0.2631;0.8915;0.7277;302.6348;169.1281;62.2819
8.73;0.2631;0.8913;0.7278;302.6347;169.1281;62.2886
8.75;0.2631;0.8912;0.7278;302.6347;169.1281;62.2541
8.77;0.2631;0.8912;0.7279;302.6347;169.1281;62.2463
8.78;0.2631;0.8910;0.7280;302.6347;169.1281;62.2343
8.80;0.2631;0.8910;0.7280;302.6347;169.1281;62.2857
8.82;0.2630;0.8909;0.7280;302.6348;169.1281;62.2389
8.83;0.2630;0.8909;0.7281;302.6347;169.1281;62.2224
8.85;0.2630;0.8908;0.7281;302.6347;169.1281;62.2147
8.87;0.2630;0.8908;0.7281;302.6347;169.1281;62.2072
8.88;0.2630;0.8906;0.7282;302.6347;169.1281;62.1741
8.90;0.2630;0.8906;0.7282;302.6348;169.1281;62.1665
8.92;0.2630;0.8905;0.7283;302.6348;169.1280;62.1583
8.93;0.2630;0.8904;0.7284;302.6348;169.1280;62.1260
8.95;0.2630;0.8902;0.7285;302.6347;169.1281;62.0847
8.97;0.2630;0.8902;0.7285;302.6347;169.1281;62.0847
8.98;0.2629;0.8899;0.7287;302.6347;169.1281;62.1290
9.00;0.2629;0.8899;0.7287;302.6347;169.1281;61.9859
9.02;0.2629;0.8897;0.7288;302.6347;169.1281;62.0626
9.03;0.2629;0.8896;0.7289;302.6347;169.1281;62.0419
9.05;0.2629;0.8894;0.7290;302.6347;169.1280;62.0091
9.07;0.2628;0.8893;0.7291;302.6347;169.1281;61.9845
9.08;0.2628;0.8890;0.7292;302.6348;169.1281;62.0035
9.10;0.2628;0.8889;0.7293;302.6347;169.1281;62.0075
9.12;0.2628;0.8889;0.7293;302.6347;169.1281;62.0192
9.13;0.2628;0.8888;0.7294;302.6348;169.1281;62.0430
9.15;0.2628;0.8887;0.7294;302.6348;169.1281;62.0198
9.17;0.2628;0.8886;0.7295;302.6347;169.1280;62.0516
9.18;0.2627;0.8885;0.7296;302.6347;169.1280;61.9802
9.20;0.2627;0.8884;0.7296;302.6347;169.1281;61.9727
9.22;0.2627;0.8884;0.7296;302.6347;169.1280;61.9003
9.23;0.2627;0.8883;0.7297;302.6347;169.1280;62.0100
9.25;0.2627;0.8882;0.7297;302.6347;169.1280;62.0236
9.27;0.2627;0.8882;0.7297;302.6347;169.1281;61.9882
9.28;0.2627;0.8881;0.7298;302.6347;169.1280;61.9738
9.30;0.2627;0.8881;0.7298;302.6347;169.1281;61.9865
9.32;0.2627;0.8880;0.7298;302.6347;169.1281;61.9794
9.33;0.2627;0.8880;0.7298;302.6347;169.1281;61.9272
9.35;0.2627;0.8880;0.7299;302.6347;169.1280;61.9934
9.37;0.2627;0.8880;0.7299;302.6347;169.1280;61.9934
9.38;0.2627;0.8880;0.7299;302.6348;169.1280;61.9947
9.40;0.2627;0.8880;0.7299;302.6347;169.1281;61.9864
9.42;0.2627;0.8879;0.7299;302.6347;169.1281;61.9864
9.43;0.2627;0.8879;0.7299;302.6348;169.1281;61.9794
9.45;0.2627;0.8879;0.7299;302.6347;169.1281;61.9260
9.47;0.2627;0.8879;0.7300;302.6348;169.1280;61.9909
9.48;0.2627;0.8879;0.7300;302.6347;169.1281;61.8978
9.50;0.2627;0.8879;0.7300;302.6347;169.1281;61.8978
9.52;0.2627;0.8879;0.7300;302.6347;169.1281;61.9710
9.53;0.2627;0.8879;0.7300;302.6347;169.1281;61.9710
9.55;0.2627;0.8879;0.7300;302.6347;169.1281;61.9710
9.57;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.58;0.2627;0.8879;0.7300;302.6347;169.1281;61.9710
9.60;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.62;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.63;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.65;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.67;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.68;0.2627;0.8879;0.7300;302.6347;169.1281;61.8992
9.70;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.72;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.73;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.75;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.77;0.2627;0.8879;0.7300;302.6347;169.1281;61.9724
9.78;0.2627;0.8879;0.7300;302.6347;169.1281;61.9328
9.80;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.82;0.2627;0.8879;0.7300;302.6347;169.1281;61.9020
9.83;0.2627;0.8879;0.7300;302.6347;169.1281;61.9020
9.85;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.87;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.88;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.90;0.2627;0.8879;0.7300;302.6347;169.1281;61.9020
9.92;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.93;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.95;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.97;0.2627;0.8879;0.7300;302.6347;169.1281;61.9738
9.98;0.2627;0.8879;0.7299;302.6347;169.1281;61.9539
10.00;0.2627;0.8879;0.7299;302.6347;169.1281;61.9539
10.02;0.2627;0.8879;0.7299;302.6347;169.1281;61.9539
10.03;0.2627;0.8879;0.7299;302.6347;169.1281;61.9554
10.05;0.2627;0.8879;0.7299;302.6347;169.1281;61.9637
10.07;0.2627;0.8879;0.7299;302.6347;169.1281;61.9622
10.08;0.2627;0.8879;0.7299;302.6347;169.1281;61.9554
10.10;0.2627;0.8879;0.7299;302.6347;169.1281;61.9539
10.12;0.2627;0.8879;0.7299;302.6347;169.1281;61.8807
10.13;0.2627;0.8879;0.7299;302.6347;169.1281;61.8807
10.15;0.2627;0.8879;0.7299;302.6348;169.1281;61.9129
10.17;0.2627;0.8879;0.7299;302.6347;169.1281;61.8411
10.18;0.2627;0.8879;0.7299;302.6347;169.1281;61.9226
10.20;0.2627;0.8879;0.7299;302.6348;169.1281;61.9226
10.22;0.2627;0.8879;0.7299;302.6347;169.1280;61.9637
10.23;0.2627;0.8879;0.7299;302.6347;169.1280;61.9637
10.25;0.2627;0.8879;0.7299;302.6347;169.1281;61.9226
10.27;0.2627;0.8879;0.7299;302.6347;169.1280;61.9226
10.28;0.2627;0.8879;0.7299;302.6347;169.1280;61.8815
