5.77;0.3084;0.9166;0.6962;315.9809;149.6593;69.6450
5.78;0.3090;0.9163;0.6965;315.7485;149.2228;70.1391
5.80;0.3090;0.9163;0.6965;315.7485;149.2228;70.1391
5.82;0.3090;0.9166;0.6972;315.3339;149.0081;70.3832
5.83;0.3089;0.9170;0.6981;315.0067;148.8529;70.6640
5.85;0.3086;0.9173;0.6991;314.6793;148.7676;70.8006
5.87;0.3086;0.9174;0.6993;314.6242;148.7578;70.8638
5.88;0.3086;0.9175;0.7002;314.2570;148.4255;71.4647
5.90;0.3086;0.9175;0.7002;314.2570;148.4255;71.4647
5.92;0.3087;0.9175;0.7006;314.0317;148.1805;71.9790
5.93;0.3089;0.9177;0.7014;313.6920;147.8022;72.6637
5.95;0.3090;0.9179;0.7024;313.3959;147.5500;73.0521
5.97;0.3089;0.9180;0.7028;313.2973;147.5164;73.1382
5.98;0.3092;0.9180;0.7041;313.0358;147.0650;73.6241
6.00;0.3092;0.9180;0.7041;313.0358;147.0650;73.6241
6.02;0.3095;0.9178;0.7046;312.9117;146.7899;74.0874
6.03;0.3098;0.9177;0.7053;312.7301;146.4471;74.6000
6.05;0.3100;0.9176;0.7058;312.5623;146.1590;75.1449
6.07;0.3101;0.9176;0.7061;312.4944;145.9750;75.3834
6.08;0.3099;0.9176;0.7071;312.2547;145.7744;75.8740
6.10;0.3099;0.9176;0.7071;312.2547;145.7744;75.8740
6.12;0.3100;0.9175;0.7077;312.1287;145.6044;76.1765
6.13;0.3102;0.9172;0.7080;312.0757;145.3228;76.6182
6.15;0.3105;0.9170;0.7083;311.9952;145.0229;77.1887
6.17;0.3106;0.9169;0.7086;311.9268;144.8377;77.4998
6.18;0.3102;0.9171;0.7092;311.6345;144.6040;78.0227
6.20;0.3102;0.9171;0.7092;311.6345;144.6040;78.0227
6.22;0.3097;0.9172;0.7095;311.4934;144.6687;78.2716
6.23;0.3095;0.9170;0.7098;311.4590;144.5422;78.5145
6.25;0.3094;0.9167;0.7097;311.4336;144.4757;78.6555
6.27;0.3095;0.9166;0.7096;311.3953;144.3166;78.7525
6.28;0.3091;0.9162;0.7091;311.2760;144.1818;79.0362
6.30;0.3091;0.9162;0.7091;311.2760;144.1818;79.0362
6.32;0.3087;0.9161;0.7089;311.1398;144.1562;79.2052
6.33;0.3082;0.9161;0.7090;311.0295;144.1980;79.3890
6.35;0.3079;0.9162;0.7093;310.9794;144.2032;79.4438
6.37;0.3077;0.9162;0.7094;310.9371;144.2462;79.4696
6.38;0.3072;0.9159;0.7094;311.0696;144.4328;79.5459
6.40;0.3072;0.9159;0.7094;311.0697;144.4328;79.5459
6.42;0.3069;0.9157;0.7094;311.0747;144.4649;79.5445
6.43;0.3067;0.9156;0.7093;311.0672;144.4507;79.6462
6.45;0.3064;0.9154;0.7092;311.1147;144.5106;79.5455
6.47;0.3062;0.9154;0.7092;311.1147;144.6049;79.4723
6.48;0.3058;0.9151;0.7094;311.2524;144.7074;79.1050
6.50;0.3058;0.9151;0.7094;311.2524;144.7074;79.1050
6.52;0.3057;0.9149;0.7094;311.3847;144.7780;78.8856
6.53;0.3056;0.9146;0.7096;311.4322;144.7228;78.7162
6.55;0.3057;0.9141;0.7095;311.5695;144.6153;78.6381
6.57;0.3056;0.9139;0.7093;311.6415;144.6270;78.5490
6.58;0.3054;0.9133;0.7092;311.6897;144.7191;78.2866
6.60;0.3054;0.9133;0.7092;311.6897;144.7191;78.2866
6.62;0.3054;0.9130;0.7094;311.7604;144.6630;78.2004
6.63;0.3051;0.9129;0.7096;311.7360;144.8147;78.0265
6.65;0.3049;0.9127;0.7098;311.7344;144.8181;77.8824
6.67;0.3049;0.9125;0.7098;311.8059;144.8297;77.9389
6.68;0.3049;0.9119;0.7096;311.8765;144.8730;77.6877
6.70;0.3049;0.9119;0.7096;311.8765;144.8730;77.6877
6.72;0.3050;0.9115;0.7096;311.9103;144.8025;77.5990
6.73;0.3049;0.9112;0.7096;311.8849;144.8374;77.4973
6.75;0.3049;0.9110;0.7097;311.8818;144.7948;77.4244
6.77;0.3048;0.9109;0.7098;311.8629;144.8366;77.3883
6.78;0.3046;0.9105;0.7098;311.9197;144.9293;77.1652
6.80;0.3046;0.9105;0.7098;311.9197;144.9293;77.1652
6.82;0.3047;0.9100;0.7098;312.0195;144.9772;77.0648
6.83;0.3046;0.9096;0.7096;312.0729;145.1052;76.8494
6.85;0.3045;0.9092;0.7094;312.0779;145.1446;76.7533
6.87;0.3046;0.9090;0.7094;312.1046;145.0594;76.6852
6.88;0.3045;0.9086;0.7093;312.0900;145.1180;76.6254
6.90;0.3045;0.9086;0.7093;312.0900;145.1180;76.6254
