13.92;0.2980;0.8791;0.7219;313.4787;148.1366;104.4514
13.93;0.2979;0.8792;0.7220;313.4149;148.1313;104.1965
13.95;0.2978;0.8793;0.7222;313.3400;148.1043;104.1180
13.97;0.2977;0.8794;0.7224;313.2762;148.1223;104.0830
13.98;0.2978;0.8794;0.7224;313.3082;148.0637;104.0353
14.00;0.2979;0.8794;0.7226;313.3197;147.8923;104.0213
14.02;0.2982;0.8793;0.7228;313.3312;147.7210;104.0802
14.03;0.2985;0.8792;0.7230;313.3859;147.4900;104.1336
14.05;0.2991;0.8791;0.7235;313.3778;146.9905;104.3122
14.07;0.2995;0.8789;0.7237;313.4540;146.6814;104.4176
14.08;0.2996;0.8789;0.7238;313.4229;146.5941;104.4803
14.10;0.2998;0.8789;0.7241;313.4567;146.3684;104.6639
14.12;0.3002;0.8788;0.7243;313.5233;146.0391;104.8701
14.13;0.3002;0.8789;0.7244;313.4497;145.9867;104.8664
14.15;0.3006;0.8788;0.7246;313.4844;145.6913;105.0484
14.17;0.3008;0.8786;0.7246;313.5497;145.5307;105.1676
14.18;0.3008;0.8786;0.7246;313.5497;145.5307;105.1676
14.20;0.3011;0.8785;0.7247;313.5521;145.3163;105.3257
14.22;0.3013;0.8785;0.7247;313.5848;145.2126;105.3484
14.23;0.3016;0.8785;0.7246;313.5776;144.9733;105.7131
14.25;0.3018;0.8788;0.7247;313.4353;144.6698;106.2181
14.27;0.3022;0.8789;0.7247;313.3996;144.3628;106.6759
14.28;0.3024;0.8788;0.7245;313.4760;144.2703;106.7930
14.30;0.3028;0.8787;0.7244;313.4996;144.0742;106.9927
14.32;0.3030;0.8786;0.7245;313.5332;143.9476;107.1615
14.33;0.3032;0.8785;0.7243;313.6194;143.8543;107.3208
14.35;0.3033;0.8785;0.7244;313.5570;143.7752;107.5075
14.37;0.3034;0.8783;0.7242;313.6530;143.7514;107.6359
14.38;0.3034;0.8783;0.7242;313.6530;143.7514;107.7092
14.40;0.3035;0.8781;0.7240;313.7490;143.7275;107.7645
14.42;0.3033;0.8781;0.7240;313.7155;143.8068;107.7424
14.43;0.3035;0.8780;0.7240;313.7393;143.6818;107.8684
14.45;0.3034;0.8780;0.7238;313.7585;143.7942;107.8371
14.47;0.3033;0.8780;0.7235;313.7388;143.7944;108.0016
14.48;0.3034;0.8780;0.7234;313.7097;143.7042;108.0205
14.50;0.3034;0.8780;0.7231;313.6801;143.6587;108.1424
14.52;0.3035;0.8781;0.7231;313.6511;143.5683;108.3080
14.53;0.3034;0.8781;0.7229;313.6405;143.5910;108.3681
14.55;0.3034;0.8781;0.7227;313.6930;143.6249;108.3583
14.57;0.3033;0.8780;0.7226;313.7210;143.7601;108.2952
14.58;0.3033;0.8780;0.7226;313.7210;143.7601;108.2219
14.60;0.3031;0.8780;0.7226;313.6967;143.8852;108.1686
14.62;0.3031;0.8780;0.7226;313.6967;143.8852;108.2418
14.63;0.3031;0.8780;0.7226;313.7308;143.8530;108.2645
14.65;0.3030;0.8780;0.7226;313.7308;143.9001;108.2645
14.67;0.3028;0.8779;0.7225;313.7930;144.0031;108.2241
14.68;0.3028;0.8779;0.7225;313.7930;144.0267;108.2241
14.70;0.3027;0.8779;0.7226;313.7930;144.0502;108.2241
14.72;0.3027;0.8779;0.7226;313.7930;144.0738;108.1509
14.73;0.3028;0.8778;0.7225;313.8893;144.0503;108.2798
14.75;0.3028;0.8777;0.7223;313.9516;144.1059;108.1665
14.77;0.3026;0.8777;0.7223;313.9175;144.1851;107.9973
14.78;0.3028;0.8776;0.7222;314.0139;144.1614;107.9068
14.80;0.3025;0.8776;0.7220;314.0082;144.3753;107.5286
14.82;0.3024;0.8776;0.7220;313.9742;144.4546;107.3593
14.83;0.3022;0.8775;0.7217;314.0652;144.6444;107.0372
14.85;0.3020;0.8774;0.7214;314.1462;144.8121;106.7458
14.87;0.3018;0.8773;0.7211;314.1935;145.0355;106.4313
14.88;0.3018;0.8772;0.7209;314.2561;145.0901;106.3189
14.90;0.3018;0.8772;0.7208;314.2849;145.1771;106.1100
14.92;0.3018;0.8771;0.7206;314.3373;145.2100;106.1011
14.93;0.3017;0.8770;0.7203;314.4290;145.3510;106.0001
14.95;0.3019;0.8768;0.7200;314.5338;145.3457;105.9096
14.97;0.3020;0.8767;0.7197;314.6255;145.4625;105.8091
14.98;0.3020;0.8766;0.7195;314.6883;145.4690;105.7710
15.00;0.3023;0.8765;0.7194;314.7848;145.3721;105.8299
15.02;0.3022;0.8765;0.7194;314.7511;145.4283;105.7329
15.03;0.3023;0.8766;0.7193;314.7175;145.4374;105.7091
15.05;0.3024;0.8765;0.7192;314.7803;145.4437;105.7444
15.07;0.3026;0.8764;0.7190;314.8432;145.4264;105.7066
15.08;0.3025;0.8764;0.7190;314.8096;145.4827;105.6826
15.10;0.3022;0.8764;0.7188;314.8055;145.6957;105.5234
15.12;0.3022;0.8765;0.7188;314.7949;145.6748;105.6262
15.13;0.3020;0.8767;0.7188;314.6649;145.7817;105.6155
15.15;0.3016;0.8766;0.7187;314.6716;146.0399;105.4993
15.17;0.3014;0.8767;0.7187;314.5751;146.0906;105.4393
15.18;0.3013;0.8767;0.7187;314.5417;146.1710;105.4147
15.20;0.3011;0.8767;0.7186;314.5084;146.2515;105.3900
15.22;0.3010;0.8768;0.7187;314.4227;146.2999;105.3736
15.23;0.3010;0.8769;0.7188;314.3812;146.2890;105.4257
15.25;0.3008;0.8770;0.7191;314.2650;146.3715;105.2853
