13.72;0.2908;0.8892;0.7353;304.6160;144.8637;105.5310
13.73;0.2908;0.8892;0.7353;304.6160;144.8637;105.5203
13.75;0.2908;0.8892;0.7353;304.6160;144.8637;105.5203
13.77;0.2908;0.8891;0.7353;304.6160;144.8636;105.4893
13.78;0.2908;0.8891;0.7353;304.6160;144.8636;105.4344
13.80;0.2908;0.8891;0.7353;304.6160;144.8637;105.4040
13.82;0.2908;0.8891;0.7353;304.6160;144.8636;105.4970
13.83;0.2908;0.8891;0.7353;304.6160;144.8637;105.4865
13.85;0.2908;0.8891;0.7354;304.6160;144.8636;105.4746
13.87;0.2908;0.8890;0.7354;304.6160;144.8636;105.5370
13.88;0.2908;0.8890;0.7354;304.6160;144.8636;105.5800
13.90;0.2908;0.8890;0.7354;304.6160;144.8636;105.6233
13.92;0.2908;0.8890;0.7354;304.6160;144.8636;105.5089
13.93;0.2907;0.8890;0.7354;304.6160;144.8636;105.4994
13.95;0.2907;0.8889;0.7354;304.6160;144.8636;105.4158
13.97;0.2907;0.8889;0.7354;304.6160;144.8636;105.3088
13.98;0.2907;0.8889;0.7354;304.6160;144.8637;105.2355
14.00;0.2907;0.8889;0.7354;304.6160;144.8636;105.2052
14.02;0.2907;0.8888;0.7355;304.6160;144.8636;105.2134
14.03;0.2907;0.8888;0.7355;304.6160;144.8636;105.1283
14.05;0.2907;0.8888;0.7355;304.6160;144.8636;105.1283
14.07;0.2907;0.8888;0.7355;304.6160;144.8636;105.0986
14.08;0.2907;0.8888;0.7355;304.6160;144.8636;105.0260
14.10;0.2907;0.8888;0.7355;304.6160;144.8636;105.0143
14.12;0.2907;0.8888;0.7355;304.6160;144.8636;104.8880
14.13;0.2907;0.8887;0.7355;304.6160;144.8636;104.8418
14.15;0.2907;0.8887;0.7355;304.6160;144.8636;104.7693
14.17;0.2906;0.8887;0.7356;304.6160;144.8636;104.7248
14.18;0.2906;0.8887;0.7356;304.6160;144.8636;104.7129
14.20;0.2906;0.8886;0.7356;304.6160;144.8636;104.7743
14.22;0.2906;0.8886;0.7356;304.6160;144.8636;104.6909
14.23;0.2906;0.8886;0.7356;304.6160;144.8636;104.6800
14.25;0.2906;0.8886;0.7356;304.6160;144.8636;104.6800
14.27;0.2906;0.8886;0.7356;304.6160;144.8636;104.7414
14.28;0.2906;0.8885;0.7357;304.6160;144.8636;104.7423
14.30;0.2906;0.8885;0.7357;304.6160;144.8636;104.7315
14.32;0.2906;0.8885;0.7357;304.6160;144.8636;104.7315
