5.00;0.3097;0.9074;0.6972;317.3118;144.1494;132.1692
5.02;0.3085;0.9071;0.6967;317.2183;145.1281;131.2839
5.03;0.3074;0.9071;0.6965;317.0469;145.8659;130.5264
5.05;0.3064;0.9073;0.6963;316.8810;146.5088;129.8420
5.07;0.3059;0.9075;0.6962;316.7886;146.8220;129.5925
5.08;0.3049;0.9078;0.6960;316.5996;147.3326;129.1071
5.10;0.3049;0.9078;0.6960;316.5996;147.3326;129.1071
5.12;0.3042;0.9079;0.6959;316.4734;147.7418;128.7097
5.13;0.3036;0.9080;0.6957;316.3617;148.1475;128.1372
5.15;0.3032;0.9082;0.6957;316.2177;148.3752;127.8543
5.17;0.3029;0.9083;0.6957;316.1697;148.4749;127.7353
5.18;0.3026;0.9083;0.6955;316.1771;148.6649;127.5700
5.20;0.3026;0.9083;0.6955;316.1771;148.6649;127.5700
5.22;0.3022;0.9084;0.6955;316.1083;148.8781;127.2783
5.23;0.3022;0.9081;0.6955;316.1197;148.9038;127.1915
5.25;0.3022;0.9079;0.6955;316.1310;148.9295;127.1047
5.27;0.3021;0.9080;0.6956;316.0547;148.9769;127.0514
5.28;0.3022;0.9081;0.6959;315.9837;148.8998;127.0637
5.30;0.3022;0.9081;0.6959;315.9837;148.8998;127.0637
5.32;0.3021;0.9080;0.6961;315.9259;148.8647;126.9761
5.33;0.3023;0.9080;0.6966;315.7678;148.7001;126.9670
5.35;0.3025;0.9079;0.6970;315.7280;148.5355;127.0644
5.37;0.3026;0.9080;0.6973;315.6009;148.3918;127.0503
5.38;0.3028;0.9079;0.6976;315.6031;148.2753;127.1275
5.40;0.3028;0.9079;0.6976;315.6031;148.2753;127.1275
5.42;0.3026;0.9080;0.6979;315.4417;148.2748;127.1147
5.43;0.3028;0.9079;0.6983;315.4060;148.0558;127.2032
5.45;0.3028;0.9077;0.6985;315.3863;148.0553;127.1070
5.47;0.3030;0.9076;0.6987;315.3746;147.9203;127.1370
5.48;0.3034;0.9074;0.6989;315.4231;147.7274;127.2568
5.50;0.3034;0.9074;0.6989;315.4231;147.7274;127.2568
5.52;0.3034;0.9073;0.6992;315.3470;147.6603;127.2803
5.53;0.3035;0.9073;0.6994;315.3219;147.5300;127.4098
5.55;0.3036;0.9071;0.6995;315.3096;147.4190;127.5850
5.57;0.3038;0.9070;0.6996;315.3270;147.3132;127.6942
5.58;0.3040;0.9068;0.6998;315.2719;147.1307;127.8886
5.60;0.3040;0.9068;0.6998;315.2719;147.1307;127.8886
5.62;0.3040;0.9066;0.7000;315.2845;147.0823;128.0077
5.63;0.3041;0.9063;0.7002;315.2366;146.9537;128.1106
5.65;0.3042;0.9061;0.7004;315.2057;146.8344;128.3216
5.67;0.3042;0.9060;0.7005;315.1754;146.8061;128.3137
5.68;0.3044;0.9059;0.7007;315.1189;146.6479;128.5065
5.70;0.3044;0.9059;0.7007;315.1189;146.6479;128.5065
5.72;0.3044;0.9057;0.7010;315.0442;146.5049;128.6631
5.73;0.3044;0.9057;0.7013;314.9276;146.4278;128.8415
5.75;0.3044;0.9056;0.7016;314.8582;146.2970;128.9886
5.77;0.3043;0.9055;0.7017;314.8275;146.2924;129.0539
5.78;0.3042;0.9055;0.7018;314.7660;146.3068;129.0378
5.80;0.3042;0.9055;0.7018;314.7660;146.3068;129.0378
5.82;0.3040;0.9055;0.7022;314.6410;146.2017;129.2335
5.83;0.3038;0.9054;0.7024;314.5792;146.2162;129.2176
5.85;0.3037;0.9054;0.7027;314.4621;146.1622;129.2506
5.87;0.3037;0.9053;0.7029;314.4232;146.0352;129.2594
5.88;0.3036;0.9055;0.7033;314.2388;145.9147;129.4443
5.90;0.3036;0.9055;0.7033;314.2388;145.9148;129.4443
5.92;0.3034;0.9056;0.7037;314.0977;145.8657;129.5360
5.93;0.3034;0.9055;0.7041;314.0321;145.6542;129.6724
5.95;0.3033;0.9055;0.7044;313.9030;145.5778;129.7363
5.97;0.3034;0.9056;0.7047;313.8526;145.4284;129.8482
5.98;0.3032;0.9057;0.7051;313.7119;145.3771;129.8690
6.00;0.3032;0.9057;0.7051;313.7119;145.3771;129.8690
6.02;0.3029;0.9058;0.7056;313.5645;145.2478;130.0547
6.03;0.3026;0.9058;0.7058;313.4901;145.2876;130.1426
6.05;0.3024;0.9057;0.7060;313.4156;145.3274;130.0840
6.07;0.3023;0.9058;0.7062;313.3296;145.2749;130.1285
6.08;0.3020;0.9058;0.7066;313.2007;145.2665;130.1957
6.10;0.3020;0.9058;0.7066;313.2007;145.2665;130.1957
6.12;0.3015;0.9058;0.7070;313.0515;145.3219;130.0799
6.13;0.3013;0.9056;0.7073;312.9814;145.2575;130.0103
6.15;0.3009;0.9056;0.7076;312.8384;145.3916;129.7304
6.17;0.3007;0.9056;0.7078;312.7523;145.3618;129.6298
6.18;0.3004;0.9055;0.7079;312.7110;145.4678;129.4087
6.20;0.3004;0.9055;0.7079;312.7110;145.4678;129.4087
6.22;0.2999;0.9053;0.7083;312.5831;145.5444;129.2334
6.23;0.2997;0.9051;0.7085;312.5092;145.5762;129.0779
6.25;0.2995;0.9049;0.7088;312.3446;145.6130;128.9805
6.27;0.2997;0.9048;0.7091;312.2838;145.4297;129.0272
6.28;0.2995;0.9045;0.7093;312.2200;145.4622;128.9869
6.30;0.2995;0.9045;0.7093;312.2200;145.4622;128.9869
6.32;0.2993;0.9046;0.7097;311.9777;145.3825;128.9317
6.33;0.2990;0.9046;0.7103;311.6779;145.4004;128.7710
6.35;0.2990;0.9045;0.7105;311.6021;145.3655;128.7609
6.37;0.2990;0.9044;0.7106;311.5804;145.3618;128.7227
6.38;0.2987;0.9044;0.7109;311.4004;145.4862;128.5950
6.40;0.2987;0.9044;0.7109;311.4004;145.4862;128.5950
6.42;0.2984;0.9047;0.7116;311.0450;145.3909;128.6648
6.43;0.2982;0.9047;0.7119;310.9113;145.4378;128.5018
6.45;0.2980;0.9048;0.7123;310.7556;145.4614;128.5482
6.47;0.2978;0.9048;0.7124;310.6877;145.5624;128.4721
6.48;0.2975;0.9051;0.7128;310.4879;145.5374;128.5723
6.50;0.2975;0.9051;0.7128;310.4879;145.5374;128.5723
6.52;0.2969;0.9052;0.7131;310.3192;145.7859;128.5151
6.53;0.2966;0.9050;0.7132;310.3083;145.8788;128.3717
6.55;0.2963;0.9048;0.7132;310.2628;146.0767;128.2316
6.57;0.2962;0.9048;0.7133;310.2298;146.0977;128.1517
6.58;0.2958;0.9046;0.7133;310.1404;146.2459;128.0366
6.60;0.2958;0.9046;0.7133;310.1404;146.2459;128.0366
6.62;0.2953;0.9041;0.7133;310.0625;146.4902;127.7138
6.63;0.2947;0.9038;0.7133;309.9845;146.8439;127.3272
6.65;0.2942;0.9034;0.7133;309.9297;147.0917;127.1156
6.67;0.2942;0.9034;0.7136;309.8073;147.0149;127.0851
6.68;0.2938;0.9031;0.7137;309.6740;147.1176;126.9938
6.70;0.2938;0.9031;0.7137;309.6740;147.1176;126.9938
6.72;0.2936;0.9030;0.7141;309.4289;147.0488;127.0171
6.73;0.2930;0.9029;0.7148;309.0388;147.0593;126.8368
6.75;0.2926;0.9028;0.7152;308.8493;147.1366;126.6578
6.77;0.2923;0.9029;0.7154;308.7157;147.1906;126.6717
6.78;0.2919;0.9028;0.7157;308.5486;147.2670;126.6795
6.80;0.2919;0.9028;0.7157;308.5486;147.2670;126.6795
6.82;0.2914;0.9029;0.7161;308.3256;147.2907;126.6012
6.83;0.2909;0.9029;0.7166;308.1248;147.4131;126.3846
6.85;0.2905;0.9029;0.7169;308.0025;147.5398;126.2207
6.87;0.2902;0.9031;0.7172;307.8580;147.5667;126.1239
6.88;0.2898;0.9032;0.7175;307.7137;147.6639;126.1010
6.90;0.2898;0.9032;0.7175;307.7137;147.6639;126.1010
6.92;0.2894;0.9033;0.7178;307.5694;147.7371;126.0054
6.93;0.2890;0.9033;0.7183;307.3798;147.8149;125.7582
6.95;0.2885;0.9034;0.7186;307.2141;148.0265;125.5570
6.97;0.2882;0.9034;0.7187;307.1257;148.1308;125.4734
6.98;0.2876;0.9034;0.7189;307.0485;148.3330;125.3558
7.00;0.2876;0.9034;0.7189;307.0485;148.3330;125.3558
7.02;0.2873;0.9033;0.7190;306.9479;148.3440;125.3010
7.03;0.2867;0.9031;0.7191;306.8158;148.6389;124.9973
7.05;0.2862;0.9029;0.7191;306.7403;148.9667;124.6298
7.07;0.2859;0.9029;0.7192;306.6747;149.1034;124.5506
7.08;0.2854;0.9028;0.7195;306.5440;149.3544;124.2454
7.10;0.2854;0.9028;0.7195;306.5440;149.3544;124.2454
7.12;0.2850;0.9025;0.7196;306.4792;149.5750;124.0574
7.13;0.2848;0.9021;0.7198;306.3585;149.7309;123.8235
7.15;0.2844;0.9020;0.7202;306.1616;149.8930;123.5788
7.17;0.2844;0.9019;0.7204;306.1053;149.8754;123.6063
7.18;0.2840;0.9018;0.7206;305.9542;150.0908;123.3319
7.20;0.2840;0.9018;0.7206;305.9542;150.0907;123.3319
7.22;0.2836;0.9018;0.7209;305.7691;150.2707;123.2340
7.23;0.2831;0.9018;0.7215;305.4817;150.3694;123.2295
7.25;0.2829;0.9018;0.7219;305.3567;150.3164;123.2833
7.27;0.2827;0.9018;0.7220;305.2698;150.3779;123.2724
7.28;0.2826;0.9017;0.7222;305.1903;150.3754;123.2970
7.30;0.2826;0.9017;0.7222;305.1903;150.3754;123.2970
7.32;0.2823;0.9018;0.7227;304.9670;150.3305;123.3772
7.33;0.2822;0.9017;0.7229;304.8576;150.3988;123.3263
7.35;0.2820;0.9016;0.7231;304.8124;150.4603;123.2449
7.37;0.2819;0.9015;0.7232;304.7898;150.4911;123.2041
7.38;0.2818;0.9014;0.7235;304.7330;150.5238;123.1580
7.40;0.2818;0.9014;0.7235;304.7330;150.5238;123.1580
7.42;0.2815;0.9013;0.7238;304.5896;150.6187;123.1018
7.43;0.2814;0.9012;0.7241;304.4869;150.6008;123.0862
7.45;0.2811;0.9011;0.7243;304.3777;150.6946;123.0353
7.47;0.2811;0.9012;0.7246;304.2863;150.6389;123.0972
7.48;0.2809;0.9011;0.7248;304.2062;150.6365;123.0500
7.50;0.2809;0.9011;0.7248;304.2062;150.6365;123.0500
7.52;0.2808;0.9009;0.7250;304.1146;150.6255;123.0718
7.53;0.2808;0.9007;0.7251;304.1434;150.6213;123.0342
7.55;0.2806;0.9006;0.7253;304.0455;150.7225;122.8740
7.57;0.2805;0.9006;0.7254;304.0110;150.7249;122.9420
7.58;0.2805;0.9004;0.7256;303.9420;150.7060;122.8584
7.60;0.2805;0.9004;0.7256;303.9420;150.7060;122.8584
7.62;0.2804;0.9003;0.7258;303.8843;150.6941;122.8114
7.63;0.2804;0.9001;0.7259;303.8379;150.7129;122.8009
7.65;0.2804;0.9001;0.7261;303.7686;150.6711;122.7902
7.67;0.2804;0.9000;0.7260;303.7800;150.7016;122.7536
7.68;0.2804;0.9000;0.7263;303.6879;150.5989;122.8164
7.70;0.2804;0.9000;0.7263;303.6879;150.5989;122.8164
7.72;0.2804;0.8999;0.7263;303.6646;150.6087;122.7743
7.73;0.2804;0.8998;0.7265;303.6064;150.5979;122.7267
7.75;0.2804;0.8997;0.7266;303.5717;150.5772;122.7214
7.77;0.2803;0.8996;0.7266;303.5830;150.6080;122.6845
7.78;0.2804;0.8996;0.7267;303.5765;150.4895;122.7557
7.80;0.2804;0.8996;0.7267;303.5765;150.4895;122.7557
7.82;0.2803;0.8996;0.7267;303.5482;150.6109;122.6791
7.83;0.2804;0.8996;0.7268;303.5530;150.4997;122.7134
7.85;0.2804;0.8994;0.7268;303.5983;150.5991;122.6389
7.87;0.2804;0.8994;0.7269;303.5634;150.5788;122.5601
7.88;0.2805;0.8994;0.7270;303.5398;150.5657;122.5175
7.90;0.2805;0.8994;0.7270;303.5398;150.5657;122.5175
7.92;0.2805;0.8993;0.7270;303.5511;150.5964;122.4806
7.93;0.2804;0.8993;0.7271;303.5389;150.6378;122.4011
7.95;0.2804;0.8992;0.7271;303.5616;150.6993;122.3273
7.97;0.2805;0.8991;0.7270;303.6122;150.6392;122.4032
7.98;0.2804;0.8991;0.7271;303.5844;150.7607;122.2536
8.00;0.2804;0.8991;0.7271;303.5844;150.7607;122.2536
8.02;0.2805;0.8991;0.7272;303.5771;150.6192;122.3240
8.03;0.2806;0.8990;0.7270;303.6464;150.7075;122.2195
8.05;0.2806;0.8990;0.7271;303.6113;150.6642;122.2135
8.07;0.2806;0.8989;0.7270;303.6692;150.7451;122.1460
8.08;0.2806;0.8990;0.7271;303.6113;150.6641;122.2135
8.10;0.2806;0.8990;0.7271;303.6113;150.6642;122.2135
8.12;0.2805;0.8991;0.7271;303.5723;150.7315;122.1740
8.13;0.2808;0.8990;0.7270;303.6113;150.5935;122.2135
8.15;0.2808;0.8990;0.7270;303.6113;150.5699;122.2135
8.17;0.2809;0.8990;0.7270;303.6113;150.5463;122.2135
8.18;0.2808;0.8991;0.7270;303.5723;150.6137;122.1740
8.20;0.2808;0.8991;0.7270;303.5723;150.6137;122.1740
8.22;0.2810;0.8989;0.7269;303.6066;150.6114;122.0636
8.23;0.2811;0.8989;0.7268;303.6410;150.6560;121.9535
8.25;0.2810;0.8989;0.7268;303.6137;150.7306;121.8771
8.27;0.2811;0.8990;0.7269;303.5557;150.6499;121.9443
8.28;0.2811;0.8989;0.7268;303.6137;150.7070;121.8771
8.30;0.2811;0.8989;0.7268;303.6137;150.7070;121.8771
8.32;0.2810;0.8989;0.7267;303.5982;150.8123;121.7640
8.33;0.2812;0.8988;0.7268;303.5863;150.7833;121.6844
8.35;0.2812;0.8988;0.7268;303.5979;150.8138;121.7210
8.37;0.2811;0.8987;0.7267;303.6563;150.8938;121.5811
8.38;0.2811;0.8987;0.7267;303.6679;150.9242;121.5446
8.40;0.2811;0.8987;0.7267;303.6679;150.9242;121.5446
8.42;0.2811;0.8985;0.7266;303.7263;151.0522;121.4357
8.43;0.2811;0.8984;0.7266;303.7732;151.1495;121.2171
8.45;0.2811;0.8983;0.7266;303.8203;151.2700;121.0721
8.47;0.2810;0.8982;0.7265;303.8439;151.3301;120.9997
8.48;0.2813;0.8979;0.7265;303.9788;151.2731;120.9721
8.50;0.2813;0.8979;0.7265;303.9788;151.2731;120.9721
8.52;0.2815;0.8978;0.7266;304.0167;151.2295;120.8961
8.53;0.2818;0.8977;0.7267;304.0921;151.0947;121.1522
8.55;0.2822;0.8975;0.7268;304.2433;150.7777;121.5276
8.57;0.2824;0.8974;0.7268;304.3190;150.6200;121.6778
8.58;0.2831;0.8973;0.7269;304.4124;150.1580;121.9673
8.60;0.2831;0.8973;0.7269;304.4124;150.1580;121.9673
8.62;0.2837;0.8971;0.7268;304.5650;149.7285;122.4101
8.63;0.2848;0.8971;0.7270;304.7256;148.9927;123.1701
8.65;0.2855;0.8972;0.7273;304.8216;148.5141;123.6711
8.67;0.2861;0.8972;0.7275;304.8797;148.1486;124.2079
8.68;0.2869;0.8973;0.7277;304.9771;147.6026;124.9979
8.70;0.2869;0.8973;0.7277;304.9771;147.6026;124.9979
8.72;0.2879;0.8973;0.7279;305.0648;147.0052;125.9685
8.73;0.2894;0.8975;0.7284;305.2244;146.0556;127.2844
8.75;0.2904;0.8975;0.7285;305.4014;145.4513;128.1798
8.77;0.2910;0.8974;0.7285;305.5103;145.0727;128.6055
8.78;0.2924;0.8974;0.7286;305.6725;144.2398;129.7375
8.80;0.2924;0.8974;0.7286;305.6725;144.2398;129.7375
8.82;0.2936;0.8974;0.7289;305.8464;143.4646;130.5350
8.83;0.2953;0.8975;0.7296;306.0778;142.3378;132.0286
8.85;0.2968;0.8973;0.7297;306.3934;141.4911;133.1714
8.87;0.2974;0.8972;0.7298;306.5155;141.1305;133.6209
8.88;0.2988;0.8971;0.7299;306.6708;140.2631;134.7258
8.90;0.2988;0.8971;0.7299;306.6708;140.2631;134.7258
8.92;0.3001;0.8970;0.7302;306.8703;139.3448;135.7051
8.93;0.3020;0.8968;0.7306;307.2556;138.1790;137.2891
8.95;0.3030;0.8966;0.7309;307.4585;137.5450;138.1926
8.97;0.3036;0.8963;0.7310;307.6256;137.1900;138.6523
8.98;0.3047;0.8959;0.7311;307.9261;136.5893;139.4345
9.00;0.3047;0.8959;0.7311;307.9261;136.5893;139.4345
9.02;0.3056;0.8956;0.7313;308.1235;136.0314;140.1418
9.03;0.3064;0.8952;0.7315;308.3708;135.4779;140.8293
9.05;0.3067;0.8949;0.7316;308.5108;135.3101;141.0393
9.07;0.3068;0.8948;0.7315;308.5665;135.2916;140.9148
9.08;0.3070;0.8945;0.7316;308.6844;135.2823;140.8498
9.10;0.3070;0.8945;0.7316;308.6844;135.2823;140.8498
9.12;0.3070;0.8943;0.7316;308.7603;135.3706;140.7648
9.13;0.3068;0.8943;0.7317;308.7125;135.4146;140.8633
9.15;0.3067;0.8942;0.7315;308.7670;135.5398;140.8024
9.17;0.3066;0.8940;0.7313;308.8285;135.6455;140.7061
9.18;0.3066;0.8939;0.7313;308.7875;135.5996;140.6954
9.20;0.3066;0.8939;0.7313;308.7875;135.5997;140.6954
9.22;0.3066;0.8937;0.7311;308.8422;135.7009;140.5616
9.23;0.3065;0.8937;0.7312;308.8839;135.6969;140.6553
9.25;0.3066;0.8935;0.7310;308.9804;135.6998;140.6153
9.27;0.3067;0.8934;0.7310;309.0289;135.6528;140.6002
9.28;0.3069;0.8931;0.7309;309.1808;135.6593;140.5831
9.30;0.3069;0.8931;0.7309;309.1808;135.6593;140.5831
9.32;0.3068;0.8931;0.7310;309.2225;135.6556;140.5300
9.33;0.3069;0.8928;0.7309;309.4024;135.6508;140.5303
9.35;0.3071;0.8924;0.7309;309.5544;135.5844;140.4486
9.37;0.3072;0.8922;0.7308;309.6160;135.5915;140.4361
9.38;0.3073;0.8918;0.7308;309.7392;135.6524;140.4112
9.40;0.3073;0.8918;0.7308;309.7392;135.6524;140.4112
9.42;0.3071;0.8915;0.7308;309.8141;135.8069;140.3291
9.43;0.3068;0.8911;0.7307;309.9235;135.9544;140.3746
9.45;0.3068;0.8908;0.7307;310.0327;136.0074;140.2737
9.47;0.3068;0.8906;0.7307;310.0938;136.0368;140.1885
9.48;0.3065;0.8904;0.7307;310.1274;136.2638;140.0882
9.50;0.3065;0.8904;0.7307;310.1274;136.2638;140.0882
9.52;0.3061;0.8902;0.7307;310.1885;136.5048;140.0034
9.53;0.3058;0.8901;0.7307;310.1885;136.6226;140.0033
9.55;0.3056;0.8899;0.7307;310.2294;136.6663;139.9492
9.57;0.3055;0.8899;0.7307;310.2361;136.7399;139.9878
9.58;0.3053;0.8896;0.7305;310.3189;136.9895;139.7935
9.60;0.3053;0.8896;0.7305;310.3189;136.9895;139.7935
9.62;0.3049;0.8896;0.7306;310.2427;137.1638;139.7265
9.63;0.3044;0.8891;0.7302;310.3134;137.6161;139.2290
9.65;0.3040;0.8889;0.7300;310.2679;137.9206;138.7978
9.67;0.3036;0.8889;0.7299;310.2161;138.1994;138.4739
9.68;0.3031;0.8887;0.7297;310.1324;138.5571;138.0216
9.70;0.3031;0.8887;0.7297;310.1324;138.5571;138.0216
9.72;0.3024;0.8887;0.7295;309.9783;139.1182;137.3456
9.73;0.3016;0.8886;0.7292;309.8577;139.7645;136.5293
9.75;0.3008;0.8886;0.7290;309.6857;140.2764;136.0241
9.77;0.3005;0.8887;0.7290;309.6157;140.4814;135.8720
9.78;0.2998;0.8888;0.7289;309.4600;140.8395;135.4890
9.80;0.2998;0.8888;0.7289;309.4600;140.8395;135.4890
9.82;0.2992;0.8890;0.7289;309.3353;141.1412;135.1618
9.83;0.2990;0.8891;0.7288;309.2576;141.2977;134.8959
9.85;0.2987;0.8892;0.7288;309.1801;141.4545;134.6295
9.87;0.2986;0.8893;0.7288;309.1330;141.5063;134.5673
9.88;0.2984;0.8895;0.7288;309.0387;141.6100;134.4427
9.90;0.2984;0.8895;0.7288;309.0387;141.6100;134.4427
9.92;0.2983;0.8897;0.7288;308.9663;141.5811;134.4110
9.93;0.2980;0.8899;0.7287;308.8243;141.6894;134.1503
9.95;0.2982;0.8899;0.7285;308.7854;141.6270;133.9798
9.97;0.2981;0.8900;0.7285;308.7077;141.7146;133.8580
9.98;0.2980;0.8901;0.7284;308.6300;141.8025;133.6625
10.00;0.2980;0.8901;0.7284;308.6300;141.8025;133.6625
10.02;0.2976;0.8906;0.7285;308.3912;141.9663;133.5783
10.03;0.2972;0.8908;0.7285;308.2312;142.0684;133.5315
10.05;0.2969;0.8910;0.7283;308.1058;142.2337;133.4172
10.07;0.2969;0.8910;0.7283;308.0669;142.2667;133.3183
10.08;0.2966;0.8912;0.7283;307.8928;142.4107;133.1525
10.10;0.2966;0.8912;0.7283;307.8928;142.4107;133.1525
10.12;0.2962;0.8915;0.7284;307.7098;142.5745;133.0213
10.13;0.2959;0.8916;0.7284;307.6323;142.7362;132.9687
10.15;0.2958;0.8917;0.7285;307.5359;142.7666;132.7813
10.17;0.2958;0.8917;0.7287;307.4783;142.6922;132.7670
10.18;0.2957;0.8918;0.7288;307.3245;142.6240;132.7859
10.20;0.2957;0.8918;0.7288;307.3245;142.6240;132.7859
