5.05;0.2868;0.8915;0.7272;307.2636;148.7856;112.1329
5.07;0.2868;0.8915;0.7273;307.2147;148.7424;112.1548
5.08;0.2867;0.8914;0.7274;307.1763;148.7501;112.1422
5.10;0.2867;0.8914;0.7274;307.1763;148.7501;112.1422
5.12;0.2869;0.8912;0.7274;307.1960;148.6806;112.0917
5.13;0.2869;0.8911;0.7275;307.0980;148.5942;112.1353
5.15;0.2869;0.8912;0.7277;306.9791;148.4523;112.2486
5.17;0.2869;0.8912;0.7278;306.9301;148.4088;112.2709
5.18;0.2870;0.8912;0.7281;306.7728;148.2264;112.3729
5.20;0.2870;0.8912;0.7281;306.7728;148.2264;112.3729
5.22;0.2870;0.8911;0.7282;306.6854;148.1432;112.3831
5.23;0.2868;0.8913;0.7286;306.3953;148.0578;112.4837
5.25;0.2867;0.8913;0.7288;306.2711;148.0832;112.4641
5.27;0.2865;0.8913;0.7289;306.1959;148.1531;112.4211
5.28;0.2864;0.8914;0.7293;306.0333;148.1634;112.3164
5.30;0.2864;0.8914;0.7293;306.0333;148.1634;112.3164
5.32;0.2863;0.8913;0.7293;305.9198;148.1947;112.3347
5.33;0.2862;0.8913;0.7297;305.6617;148.1241;112.3320
5.35;0.2861;0.8914;0.7299;305.4527;148.1454;112.3060
5.37;0.2860;0.8914;0.7300;305.3781;148.1931;112.2629
5.38;0.2858;0.8915;0.7304;305.2056;148.1989;112.1953
5.40;0.2858;0.8915;0.7304;305.2056;148.1989;112.1953
5.42;0.2856;0.8917;0.7307;305.0357;148.2831;112.1816
5.43;0.2854;0.8918;0.7310;304.9124;148.3338;112.2365
5.45;0.2853;0.8919;0.7312;304.7787;148.3311;112.2548
5.47;0.2853;0.8919;0.7314;304.7297;148.2860;112.2067
5.48;0.2853;0.8919;0.7315;304.6913;148.2710;112.1953
5.50;0.2853;0.8919;0.7315;304.6913;148.2710;112.1953
5.52;0.2852;0.8920;0.7316;304.6319;148.2192;112.2573
5.53;0.2853;0.8921;0.7319;304.5237;148.0981;112.4184
5.55;0.2853;0.8921;0.7320;304.4852;148.0595;112.4071
5.57;0.2853;0.8921;0.7321;304.4956;148.0899;112.2970
5.58;0.2852;0.8921;0.7321;304.4214;148.1623;112.2541
5.60;0.2852;0.8921;0.7321;304.4214;148.1623;112.2541
5.62;0.2854;0.8920;0.7321;304.4572;148.0513;112.3589
5.63;0.2853;0.8921;0.7322;304.3829;148.1003;112.2429
5.65;0.2854;0.8920;0.7321;304.3829;148.0532;112.3161
5.67;0.2854;0.8919;0.7319;304.4423;148.1054;112.1803
5.68;0.2855;0.8919;0.7320;304.3829;147.9825;112.3161
5.70;0.2855;0.8919;0.7320;304.3829;147.9825;112.3161
5.72;0.2857;0.8918;0.7319;304.4186;147.8715;112.3476
5.73;0.2856;0.8918;0.7320;304.3340;147.9135;112.2686
5.75;0.2856;0.8918;0.7319;304.3444;147.9440;112.3048
5.77;0.2856;0.8918;0.7319;304.3444;147.9440;112.2316
5.78;0.2857;0.8917;0.7318;304.3905;147.8635;112.2993
5.80;0.2857;0.8917;0.7318;304.3905;147.8635;112.2993
5.82;0.2858;0.8917;0.7319;304.3519;147.8487;112.2880
5.83;0.2858;0.8916;0.7319;304.3342;147.8480;112.2025
5.85;0.2859;0.8915;0.7318;304.3551;147.8620;112.2750
5.87;0.2859;0.8914;0.7318;304.3655;147.8926;112.2380
5.88;0.2860;0.8914;0.7318;304.4114;147.8355;112.2324
5.90;0.2860;0.8914;0.7318;304.4114;147.8356;112.2324
5.92;0.2860;0.8914;0.7320;304.3727;147.8211;112.2208
5.93;0.2860;0.8913;0.7319;304.4041;147.9361;112.1831
5.95;0.2858;0.8910;0.7320;304.4146;147.9666;112.1344
5.97;0.2858;0.8909;0.7321;304.4146;147.9666;112.1227
5.98;0.2858;0.8908;0.7321;304.4146;147.9666;112.1088
6.00;0.2858;0.8908;0.7321;304.4146;147.9666;112.1088
6.02;0.2857;0.8908;0.7322;304.4146;147.9666;112.1456
6.03;0.2857;0.8906;0.7323;304.4146;147.9666;112.1470
6.05;0.2856;0.8905;0.7324;304.4146;147.9666;112.1194
6.07;0.2856;0.8904;0.7324;304.4146;147.9666;112.1035
6.08;0.2855;0.8902;0.7325;304.4146;147.9666;112.0346
6.10;0.2855;0.8902;0.7325;304.4146;147.9666;112.0346
6.12;0.2855;0.8900;0.7326;304.4146;147.9666;112.0187
6.13;0.2854;0.8897;0.7328;304.4146;147.9666;112.0106
6.15;0.2853;0.8896;0.7329;304.4146;147.9666;112.0142
6.17;0.2853;0.8896;0.7329;304.4146;147.9666;112.0102
