6.23;0.2935;0.8897;0.7192;309.9212;148.4216;73.3812
6.25;0.2935;0.8897;0.7193;309.8837;148.4303;73.4400
6.27;0.2934;0.8897;0.7194;309.8577;148.4632;73.3939
6.28;0.2935;0.8896;0.7194;309.9057;148.4258;73.5415
6.30;0.2935;0.8895;0.7195;309.9536;148.3884;73.5426
6.32;0.2935;0.8895;0.7196;309.9406;148.3116;73.5919
6.33;0.2935;0.8895;0.7196;309.9521;148.3593;73.6336
6.35;0.2934;0.8895;0.7197;309.9143;148.3681;73.6189
6.37;0.2934;0.8894;0.7199;309.9128;148.3155;73.7097
6.38;0.2934;0.8892;0.7199;309.9836;148.3504;73.7204
6.40;0.2935;0.8892;0.7201;309.9819;148.2745;73.7375
6.42;0.2936;0.8890;0.7201;310.0641;148.3101;73.7896
6.43;0.2935;0.8890;0.7201;310.0872;148.3819;73.7266
6.45;0.2935;0.8888;0.7202;310.1578;148.3929;73.7371
6.47;0.2937;0.8885;0.7201;310.2758;148.3198;73.7478
6.48;0.2937;0.8884;0.7201;310.2873;148.3438;73.7896
6.50;0.2938;0.8883;0.7200;310.3462;148.3071;73.8315
6.52;0.2938;0.8882;0.7200;310.3693;148.3549;73.8420
6.53;0.2938;0.8882;0.7201;310.3195;148.3169;73.8579
6.55;0.2939;0.8880;0.7201;310.3668;148.2563;73.9310
6.57;0.2939;0.8879;0.7200;310.3898;148.3041;73.9415
6.58;0.2940;0.8879;0.7202;310.3757;148.1818;73.9884
6.60;0.2940;0.8879;0.7203;310.3373;148.1677;73.9728
6.62;0.2938;0.8878;0.7202;310.3246;148.3001;73.8788
6.63;0.2940;0.8876;0.7201;310.3717;148.2395;73.9518
6.65;0.2938;0.8877;0.7202;310.2977;148.3102;73.9049
6.67;0.2938;0.8876;0.7202;310.3092;148.3341;73.8736
6.68;0.2936;0.8876;0.7203;310.2354;148.4286;73.8266
6.70;0.2934;0.8876;0.7203;310.2115;148.5608;73.7640
6.72;0.2932;0.8876;0.7203;310.1495;148.6561;73.6854
6.73;0.2932;0.8876;0.7204;310.0995;148.6185;73.7743
6.75;0.2930;0.8875;0.7204;310.0875;148.7752;73.6800
6.77;0.2927;0.8877;0.7206;309.9173;148.8941;73.5751
6.78;0.2926;0.8876;0.7207;309.8907;148.9285;73.6011
6.80;0.2925;0.8877;0.7208;309.8057;148.9764;73.5120
6.82;0.2923;0.8876;0.7207;309.7942;149.1103;73.4172
6.83;0.2923;0.8877;0.7209;309.7325;149.0723;73.5378
6.85;0.2920;0.8878;0.7210;309.6476;149.1675;73.4487
6.87;0.2919;0.8876;0.7210;309.6711;149.2397;73.3855
6.88;0.2919;0.8876;0.7211;309.6328;149.2268;73.4430
6.90;0.2919;0.8875;0.7210;309.6446;149.2511;73.4114
6.92;0.2917;0.8876;0.7212;309.5098;149.2858;73.4114
6.93;0.2917;0.8876;0.7213;309.4598;149.2484;73.3541
6.95;0.2915;0.8876;0.7214;309.3986;149.3461;73.3480
6.97;0.2913;0.8876;0.7215;309.3376;149.4675;73.2686
6.98;0.2913;0.8876;0.7216;309.2875;149.4302;73.2114
7.00;0.2912;0.8876;0.7217;309.2267;149.5285;73.2051
7.02;0.2911;0.8874;0.7216;309.2623;149.6023;73.1098
7.03;0.2910;0.8874;0.7217;309.1897;149.6762;73.0618
7.05;0.2908;0.8874;0.7219;309.0671;149.7134;73.0299
7.07;0.2908;0.8873;0.7219;309.0527;149.7507;72.9503
7.08;0.2906;0.8873;0.7220;308.9804;149.8252;72.9023
7.10;0.2906;0.8873;0.7221;308.9302;149.7884;72.9183
7.12;0.2905;0.8873;0.7221;308.8580;149.8632;72.8702
7.13;0.2905;0.8873;0.7223;308.8198;149.8512;72.8544
7.15;0.2903;0.8873;0.7225;308.6855;149.8644;72.8545
7.17;0.2902;0.8874;0.7225;308.6135;149.9397;72.8063
7.18;0.2902;0.8874;0.7227;308.5633;149.9028;72.8227
7.20;0.2899;0.8875;0.7228;308.4576;150.0891;72.7419
7.22;0.2897;0.8875;0.7230;308.3356;150.1280;72.7101
7.23;0.2897;0.8874;0.7229;308.3477;150.1533;72.6779
7.25;0.2895;0.8874;0.7231;308.2378;150.2178;72.6137
7.27;0.2895;0.8873;0.7232;308.2117;150.2319;72.5656
7.28;0.2894;0.8874;0.7233;308.1402;150.3083;72.5171
7.30;0.2892;0.8874;0.7236;307.9681;150.3116;72.4285
7.32;0.2892;0.8874;0.7239;307.8293;150.2270;72.5195
7.33;0.2892;0.8874;0.7241;307.7407;150.1791;72.5205
7.35;0.2890;0.8874;0.7244;307.5808;150.2321;72.4000
7.37;0.2889;0.8873;0.7246;307.5163;150.2365;72.4089
7.38;0.2889;0.8872;0.7246;307.4900;150.2519;72.3602
7.40;0.2887;0.8871;0.7249;307.3422;150.3087;72.2799
7.42;0.2886;0.8871;0.7252;307.1825;150.3398;72.1592
7.43;0.2885;0.8870;0.7253;307.1562;150.3559;72.1102
7.45;0.2884;0.8870;0.7256;306.9844;150.3849;72.1692
7.47;0.2883;0.8870;0.7258;306.9197;150.4149;72.1040
7.48;0.2882;0.8871;0.7259;306.8691;150.4019;72.1213
7.50;0.2880;0.8872;0.7261;306.7479;150.4915;72.0900
7.52;0.2878;0.8873;0.7263;306.6973;150.5256;72.1074
7.53;0.2877;0.8874;0.7265;306.6346;150.4857;72.1583
7.55;0.2876;0.8871;0.7267;306.5720;150.4691;72.2283
7.57;0.2875;0.8871;0.7268;306.5720;150.4691;72.1881
7.58;0.2875;0.8871;0.7268;306.5720;150.4691;72.1881
7.60;0.2875;0.8870;0.7269;306.5720;150.4691;72.1866
7.62;0.2875;0.8868;0.7270;306.5720;150.4691;72.1818
