5.35;0.2985;0.9085;0.7117;308.5787;146.7747;105.6888
5.37;0.2985;0.9084;0.7119;308.5151;146.7254;105.6783
5.38;0.2985;0.9084;0.7121;308.4389;146.6513;105.6995
5.40;0.2985;0.9084;0.7121;308.4389;146.6513;105.6995
5.42;0.2984;0.9083;0.7120;308.4639;146.7010;105.6361
5.43;0.2985;0.9082;0.7121;308.4196;146.6516;105.6625
5.45;0.2986;0.9082;0.7122;308.4190;146.5154;105.8068
5.47;0.2985;0.9082;0.7123;308.3558;146.6025;105.6520
5.48;0.2985;0.9082;0.7124;308.3239;146.5780;105.6467
5.50;0.2985;0.9082;0.7124;308.3239;146.5780;105.6467
5.52;0.2984;0.9080;0.7123;308.3613;146.6528;105.5513
5.53;0.2984;0.9080;0.7124;308.3543;146.6783;105.4823
5.55;0.2984;0.9079;0.7124;308.3794;146.7281;105.4188
5.57;0.2982;0.9078;0.7126;308.3028;146.7255;105.4397
5.58;0.2981;0.9078;0.7127;308.2708;146.7484;105.4342
5.60;0.2981;0.9078;0.7127;308.2708;146.7484;105.4342
5.62;0.2980;0.9077;0.7127;308.2386;146.7714;105.4287
5.63;0.2979;0.9077;0.7128;308.2065;146.7944;105.4232
5.65;0.2978;0.9076;0.7129;308.1744;146.8175;105.4178
5.67;0.2976;0.9075;0.7129;308.1994;146.9148;105.3539
5.68;0.2975;0.9075;0.7130;308.1672;146.9143;105.3484
5.70;0.2975;0.9075;0.7130;308.1672;146.9143;105.3484
5.72;0.2976;0.9074;0.7129;308.2229;146.8758;105.3606
5.73;0.2974;0.9074;0.7130;308.1475;146.9626;105.3109
5.75;0.2973;0.9072;0.7129;308.2172;147.0853;105.2208
5.77;0.2973;0.9072;0.7129;308.1725;147.0600;105.2470
5.78;0.2973;0.9071;0.7129;308.2281;147.0214;105.3325
5.80;0.2973;0.9071;0.7129;308.2281;147.0214;105.3325
5.82;0.2971;0.9072;0.7130;308.1403;147.0832;105.2414
