2.93;0.3095;0.9067;0.7122;313.9658;142.3970;96.7841
2.95;0.3093;0.9066;0.7121;313.9078;142.4884;96.6798
2.97;0.3091;0.9064;0.7120;313.8610;142.6015;96.5456
2.98;0.3090;0.9064;0.7121;313.8034;142.6700;96.5143
3.00;0.3089;0.9063;0.7121;313.7349;142.7410;96.3660
3.02;0.3086;0.9062;0.7121;313.6204;142.9032;96.1563
3.03;0.3082;0.9058;0.7118;313.5843;143.2032;95.9094
3.05;0.3077;0.9055;0.7118;313.4379;143.5061;95.5338
3.07;0.3072;0.9053;0.7118;313.2364;143.8693;95.2959
3.08;0.3070;0.9051;0.7118;313.2042;144.0089;95.2038
3.10;0.3066;0.9050;0.7117;313.1271;144.2281;95.0005
3.12;0.3060;0.9047;0.7115;312.9187;144.5774;94.7161
3.13;0.3054;0.9048;0.7118;312.5183;144.7058;94.7134
3.15;0.3050;0.9048;0.7119;312.2529;144.8498;94.7078
3.17;0.3044;0.9050;0.7123;311.8632;144.9638;94.7010
3.18;0.3043;0.9050;0.7124;311.7530;144.9969;94.6444
3.20;0.3040;0.9050;0.7125;311.5869;145.0898;94.5787
3.22;0.3036;0.9052;0.7129;311.2090;145.1012;94.6038
3.23;0.3036;0.9051;0.7129;311.1877;145.1002;94.6381
3.25;0.3034;0.9051;0.7132;310.9890;145.1475;94.5642
3.27;0.3033;0.9051;0.7133;310.8911;145.1589;94.5505
3.28;0.3032;0.9051;0.7134;310.8265;145.2416;94.5449
3.30;0.3029;0.9053;0.7136;310.6374;145.2914;94.5405
3.32;0.3026;0.9055;0.7137;310.4414;145.4953;94.5500
3.33;0.3026;0.9055;0.7138;310.3840;145.4014;94.6768
3.35;0.3022;0.9057;0.7138;310.2216;145.6066;94.5473
3.37;0.3023;0.9055;0.7138;310.2581;145.6301;94.4548
3.38;0.3023;0.9056;0.7139;310.1699;145.6441;94.4368
3.40;0.3021;0.9056;0.7139;310.1515;145.7522;94.3343
3.42;0.3020;0.9055;0.7139;310.1371;145.9080;94.2045
3.43;0.3019;0.9055;0.7140;310.0614;145.9465;94.1553
3.45;0.3018;0.9054;0.7139;310.0560;146.0786;94.0218
3.47;0.3017;0.9053;0.7139;310.0053;146.1647;93.9109
3.48;0.3017;0.9052;0.7138;310.0178;146.1647;93.9534
3.50;0.3016;0.9052;0.7138;309.9424;146.2041;93.9038
3.52;0.3015;0.9052;0.7140;309.8464;146.2450;93.8151
3.53;0.3015;0.9050;0.7138;309.9296;146.3616;93.7736
3.55;0.3015;0.9050;0.7140;309.8339;146.3796;93.6847
3.57;0.3014;0.9047;0.7138;309.9551;146.5427;93.5517
3.58;0.3015;0.9045;0.7137;309.9930;146.5894;93.5332
3.60;0.3015;0.9045;0.7138;309.9723;146.5676;93.4940
3.62;0.3013;0.9041;0.7136;310.0038;146.8795;93.2094
3.63;0.3013;0.9039;0.7134;310.0294;146.9025;93.1486
3.65;0.3011;0.9037;0.7133;309.9934;147.0375;93.0068
3.67;0.3010;0.9035;0.7132;309.9986;147.0862;92.9800
3.68;0.3010;0.9034;0.7133;309.9652;147.0653;93.0442
3.70;0.3010;0.9033;0.7133;309.9446;147.0677;93.0780
3.72;0.3011;0.9030;0.7137;309.8051;146.8538;93.1779
3.73;0.3011;0.9031;0.7138;309.7125;146.7652;93.3674
3.75;0.3014;0.9030;0.7142;309.6425;146.4351;93.6922
3.77;0.3018;0.9030;0.7145;309.6013;146.0415;94.0885
3.78;0.3019;0.9029;0.7146;309.5837;145.9102;94.3285
3.80;0.3023;0.9028;0.7147;309.6485;145.6070;94.6489
3.82;0.3030;0.9027;0.7152;309.7216;144.9339;95.4859
3.83;0.3033;0.9026;0.7153;309.7467;144.7180;95.7640
3.85;0.3038;0.9024;0.7155;309.8555;144.3571;96.1917
3.87;0.3044;0.9022;0.7157;310.0072;143.8906;96.6549
3.88;0.3049;0.9020;0.7158;310.0758;143.5697;96.9674
3.90;0.3052;0.9018;0.7158;310.2024;143.3437;97.1517
3.92;0.3063;0.9015;0.7162;310.4270;142.5659;97.8422
3.93;0.3066;0.9012;0.7162;310.5659;142.3676;98.0638
3.95;0.3073;0.9009;0.7165;310.6984;141.8910;98.3975
3.97;0.3079;0.9005;0.7166;310.8989;141.5347;98.7891
3.98;0.3082;0.9004;0.7168;310.9492;141.3743;98.9200
4.00;0.3083;0.9001;0.7168;311.0563;141.2845;99.0705
4.02;0.3086;0.8997;0.7169;311.1244;141.0694;99.3380
4.03;0.3086;0.8996;0.7168;311.1778;141.0602;99.4126
4.05;0.3086;0.8992;0.7168;311.2488;140.9959;99.4046
4.07;0.3085;0.8989;0.7169;311.1981;141.0222;99.3201
4.08;0.3085;0.8987;0.7167;311.2828;141.0608;99.2995
4.10;0.3084;0.8985;0.7168;311.2574;141.0859;99.2571
4.12;0.3082;0.8981;0.7169;311.2803;141.1747;99.1829
4.13;0.3079;0.8981;0.7169;311.2123;141.3038;99.0347
