26.38;0.2645;0.9011;0.7211;303.2867;166.3749;84.2594
26.40;0.2645;0.9011;0.7211;303.2867;166.3749;84.2594
26.42;0.2646;0.9010;0.7212;303.2860;166.2790;84.3103
26.43;0.2645;0.9009;0.7212;303.2716;166.3148;84.2734
26.45;0.2645;0.9009;0.7214;303.2235;166.3012;84.3689
26.47;0.2645;0.9009;0.7214;303.2403;166.3259;84.2660
26.48;0.2646;0.9009;0.7216;303.1747;166.1681;84.3684
26.50;0.2646;0.9009;0.7216;303.1747;166.1681;84.3684
26.52;0.2646;0.9009;0.7217;303.1433;166.1793;84.4343
26.53;0.2644;0.9008;0.7218;303.1288;166.2389;84.3239
26.55;0.2643;0.9006;0.7218;303.1791;166.3370;84.2348
26.57;0.2644;0.9005;0.7217;303.2263;166.2551;84.2627
26.58;0.2644;0.9003;0.7218;303.2117;166.2677;84.2254
26.60;0.2644;0.9003;0.7218;303.2117;166.2677;84.2255
26.62;0.2646;0.9002;0.7217;303.1940;166.1239;84.3049
26.63;0.2646;0.9003;0.7221;303.0328;165.9873;84.4015
26.65;0.2647;0.9003;0.7221;302.9846;165.9499;84.4972
26.67;0.2647;0.9003;0.7223;302.9364;165.9125;84.4464
26.68;0.2647;0.9002;0.7224;302.9049;165.9003;84.4389
26.70;0.2647;0.9002;0.7224;302.9049;165.9003;84.4389
26.72;0.2647;0.9002;0.7224;302.8568;165.8628;84.4615
26.73;0.2647;0.9002;0.7225;302.8253;165.8506;84.4540
26.75;0.2648;0.9002;0.7226;302.7604;165.7876;84.5070
26.77;0.2649;0.9001;0.7226;302.8076;165.7060;84.6072
26.78;0.2648;0.9002;0.7227;302.7123;165.7263;84.5299
26.80;0.2648;0.9002;0.7227;302.7123;165.7263;84.5299
26.82;0.2648;0.9001;0.7228;302.6807;165.7141;84.4492
26.83;0.2649;0.9001;0.7228;302.6326;165.6528;84.4721
26.85;0.2650;0.9001;0.7229;302.5678;165.5656;84.5256
26.87;0.2650;0.9001;0.7228;302.5678;165.5421;84.5256
26.88;0.2650;0.9001;0.7228;302.4725;165.5622;84.4487
26.90;0.2650;0.9001;0.7228;302.4725;165.5622;84.4487
26.92;0.2649;0.9000;0.7228;302.4753;165.6742;84.3301
26.93;0.2648;0.9002;0.7230;302.3182;165.7434;84.1877
