16.72;0.2996;0.8848;0.7426;306.4679;133.4417;105.2354
16.73;0.2996;0.8848;0.7426;306.4679;133.4417;105.2354
16.75;0.2996;0.8847;0.7426;306.4678;133.4417;105.2217
16.77;0.2996;0.8847;0.7426;306.4679;133.4417;105.3139
16.78;0.2996;0.8847;0.7426;306.4679;133.4417;105.3139
16.80;0.2996;0.8847;0.7426;306.4679;133.4417;105.3003
16.82;0.2996;0.8847;0.7426;306.4679;133.4417;105.3200
16.83;0.2996;0.8847;0.7426;306.4679;133.4417;105.2468
16.85;0.2996;0.8847;0.7426;306.4679;133.4417;105.2468
16.87;0.2995;0.8846;0.7426;306.4679;133.4417;105.2657
16.88;0.2995;0.8846;0.7426;306.4679;133.4417;105.2521
16.90;0.2995;0.8846;0.7426;306.4679;133.4417;105.2528
16.92;0.2995;0.8846;0.7426;306.4679;133.4417;105.2528
16.93;0.2995;0.8846;0.7427;306.4678;133.4417;105.2718
16.95;0.2995;0.8846;0.7427;306.4678;133.4417;105.2718
16.97;0.2995;0.8846;0.7427;306.4678;133.4417;105.2718
16.98;0.2995;0.8846;0.7427;306.4679;133.4417;105.3184
17.00;0.2995;0.8845;0.7427;306.4679;133.4417;105.2856
17.02;0.2995;0.8845;0.7427;306.4679;133.4417;105.2589
17.03;0.2995;0.8845;0.7427;306.4679;133.4417;105.2863
17.05;0.2995;0.8845;0.7427;306.4679;133.4417;105.2589
17.07;0.2995;0.8845;0.7427;306.4679;133.4417;105.2863
17.08;0.2995;0.8845;0.7427;306.4679;133.4417;105.3322
17.10;0.2995;0.8845;0.7427;306.4679;133.4417;105.2589
17.12;0.2995;0.8845;0.7427;306.4679;133.4417;105.3322
17.13;0.2995;0.8845;0.7427;306.4679;133.4417;105.2779
17.15;0.2995;0.8845;0.7427;306.4679;133.4417;105.2779
17.17;0.2995;0.8845;0.7427;306.4679;133.4417;105.2651
17.18;0.2995;0.8845;0.7427;306.4679;133.4417;105.3375
17.20;0.2994;0.8845;0.7427;306.4679;133.4417;105.3383
17.22;0.2994;0.8845;0.7427;306.4679;133.4417;105.3109
17.23;0.2994;0.8845;0.7427;306.4679;133.4417;105.3239
17.25;0.2994;0.8845;0.7427;306.4679;133.4417;105.3239
17.27;0.2994;0.8844;0.7427;306.4679;133.4417;105.3436
17.28;0.2994;0.8844;0.7427;306.4679;133.4417;105.2704
17.30;0.2994;0.8844;0.7427;306.4679;133.4417;105.2696
17.32;0.2994;0.8844;0.7428;306.4679;133.4417;105.2704
17.33;0.2994;0.8844;0.7428;306.4679;133.4417;105.2704
17.35;0.2994;0.8844;0.7428;306.4679;133.4417;105.2704
17.37;0.2994;0.8844;0.7428;306.4679;133.4417;105.2704
17.38;0.2994;0.8844;0.7428;306.4679;133.4417;105.2704
17.40;0.2994;0.8844;0.7428;306.4679;133.4417;105.3428
17.42;0.2994;0.8843;0.7428;306.4679;133.4417;105.3436
17.43;0.2994;0.8843;0.7428;306.4679;133.4417;105.2704
17.45;0.2994;0.8843;0.7428;306.4679;133.4417;105.2704
17.47;0.2994;0.8843;0.7428;306.4679;133.4417;105.3626
17.48;0.2994;0.8843;0.7428;306.4679;133.4417;105.3626
17.50;0.2994;0.8843;0.7428;306.4679;133.4417;105.3618
17.52;0.2994;0.8843;0.7428;306.4679;133.4417;105.2893
17.53;0.2994;0.8843;0.7428;306.4679;133.4417;105.3626
17.55;0.2994;0.8843;0.7428;306.4678;133.4417;105.2893
17.57;0.2994;0.8843;0.7428;306.4679;133.4417;105.2893
17.58;0.2994;0.8843;0.7428;306.4679;133.4417;105.2757
