3.33;0.2879;0.8989;0.6472;336.3464;158.1495;64.5437
3.35;0.2869;0.8983;0.6493;336.4752;159.5779;64.3542
3.37;0.2859;0.8978;0.6508;336.5345;160.8224;64.5204
3.38;0.2854;0.8976;0.6514;336.4922;161.3594;64.7130
3.40;0.2846;0.8974;0.6517;336.4449;161.9617;64.8794
3.42;0.2822;0.8982;0.6521;335.7735;163.2792;66.3069
3.43;0.2816;0.8987;0.6522;335.4771;163.5543;66.9102
3.45;0.2805;0.8996;0.6523;334.8107;163.8112;67.9895
3.47;0.2799;0.9002;0.6523;334.2816;163.8495;68.9575
3.48;0.2798;0.9006;0.6524;333.9909;163.7734;69.4610
3.50;0.2798;0.9010;0.6526;333.6981;163.6126;69.8302
3.52;0.2799;0.9019;0.6533;333.0490;163.2529;70.8137
3.53;0.2801;0.9022;0.6537;332.8385;163.0336;71.0635
3.55;0.2804;0.9024;0.6544;332.5661;162.7179;71.5279
3.57;0.2808;0.9027;0.6551;332.3103;162.4100;71.8290
3.58;0.2809;0.9028;0.6554;332.1666;162.3105;71.8504
3.60;0.2811;0.9028;0.6558;332.0879;162.1709;71.9092
3.62;0.2818;0.9022;0.6566;331.9800;161.7894;72.0348
3.63;0.2819;0.9022;0.6569;331.8664;161.6867;72.0187
3.65;0.2821;0.9022;0.6577;331.6702;161.4713;72.1336
3.67;0.2823;0.9024;0.6585;331.3741;161.2394;72.3353
3.68;0.2822;0.9025;0.6589;331.2250;161.1923;72.3580
3.70;0.2824;0.9026;0.6594;331.0761;161.0322;72.5384
3.72;0.2829;0.9028;0.6608;330.6566;160.5576;72.8568
3.73;0.2831;0.9028;0.6612;330.5377;160.3939;72.9988
3.75;0.2835;0.9030;0.6623;330.2018;159.9751;73.3736
3.77;0.2839;0.9038;0.6636;329.6491;159.5732;73.6564
3.78;0.2840;0.9039;0.6641;329.4814;159.4032;73.8612
3.80;0.2842;0.9043;0.6647;329.2493;159.1588;74.1196
3.82;0.2848;0.9054;0.6666;328.5209;158.4928;74.7148
3.83;0.2850;0.9055;0.6670;328.3679;158.3077;74.9034
3.85;0.2857;0.9057;0.6681;328.0652;157.7707;75.2933
3.87;0.2865;0.9064;0.6696;327.5648;157.1145;75.7401
3.88;0.2868;0.9067;0.6703;327.3483;156.8506;75.9160
3.90;0.2871;0.9071;0.6710;327.0927;156.6293;76.0220
3.92;0.2880;0.9075;0.6729;326.6387;156.0375;76.1941
3.93;0.2880;0.9074;0.6734;326.5670;156.0057;76.2003
