17.45;0.2857;0.8887;0.7280;305.7351;151.0938;86.4250
17.47;0.2856;0.8888;0.7282;305.6728;151.0515;86.4052
17.48;0.2857;0.8888;0.7283;305.6549;150.9469;86.4581
17.50;0.2857;0.8888;0.7283;305.6549;150.9469;86.4581
17.52;0.2858;0.8889;0.7285;305.6251;150.8144;86.6185
17.53;0.2857;0.8889;0.7285;305.6251;150.8616;86.5453
17.55;0.2857;0.8889;0.7285;305.6251;150.8851;86.6185
17.57;0.2858;0.8889;0.7287;305.5954;150.7525;86.6325
17.58;0.2857;0.8885;0.7286;305.6576;150.8189;86.6374
17.60;0.2857;0.8885;0.7286;305.6576;150.8189;86.6374
17.62;0.2856;0.8885;0.7288;305.6576;150.8189;86.6476
17.63;0.2856;0.8885;0.7288;305.6576;150.8189;86.6433
17.65;0.2856;0.8883;0.7289;305.6576;150.8189;86.5542
17.67;0.2855;0.8883;0.7289;305.6576;150.8189;86.6349
17.68;0.2855;0.8882;0.7290;305.6576;150.8189;86.6307
17.70;0.2855;0.8882;0.7290;305.6576;150.8189;86.6307
17.72;0.2855;0.8881;0.7290;305.6576;150.8189;86.6074
17.73;0.2855;0.8880;0.7291;305.6576;150.8189;86.5814
17.75;0.2854;0.8880;0.7291;305.6576;150.8189;86.5683
17.77;0.2854;0.8879;0.7291;305.6576;150.8189;86.6607
17.78;0.2854;0.8879;0.7292;305.6576;150.8189;86.6066
17.80;0.2854;0.8879;0.7292;305.6576;150.8189;86.6066
17.82;0.2854;0.8878;0.7292;305.6576;150.8189;86.6682
17.83;0.2854;0.8878;0.7292;305.6576;150.8189;86.5950
17.85;0.2854;0.8878;0.7292;305.6576;150.8189;86.5718
17.87;0.2854;0.8877;0.7293;305.6576;150.8189;86.5601
17.88;0.2853;0.8877;0.7293;305.6576;150.8189;86.6527
17.90;0.2853;0.8877;0.7293;305.6576;150.8189;86.6527
17.92;0.2853;0.8877;0.7293;305.6576;150.8189;86.5988
17.93;0.2853;0.8876;0.7293;305.6576;150.8189;86.6065
17.95;0.2853;0.8876;0.7294;305.6576;150.8189;86.6143
17.97;0.2853;0.8875;0.7294;305.6576;150.8189;86.6029
17.98;0.2853;0.8875;0.7294;305.6576;150.8189;86.6107
18.00;0.2853;0.8875;0.7294;305.6576;150.8189;86.6107
18.02;0.2853;0.8874;0.7294;305.6576;150.8189;86.6727
18.03;0.2852;0.8874;0.7295;305.6576;150.8189;86.6190
18.05;0.2852;0.8874;0.7295;305.6576;150.8189;86.6270
18.07;0.2852;0.8873;0.7295;305.6576;150.8189;86.7199
18.08;0.2852;0.8873;0.7295;305.6576;150.8189;86.6546
18.10;0.2852;0.8873;0.7295;305.6576;150.8189;86.6546
18.12;0.2852;0.8872;0.7296;305.6576;150.8189;86.7072
18.13;0.2852;0.8872;0.7296;305.6576;150.8189;86.6420
18.15;0.2851;0.8871;0.7297;305.6576;150.8189;86.6191
18.17;0.2851;0.8871;0.7297;305.6576;150.8189;86.6603
18.18;0.2851;0.8870;0.7297;305.6576;150.8189;86.6279
18.20;0.2851;0.8870;0.7297;305.6576;150.8189;86.6279
18.22;0.2851;0.8870;0.7297;305.6576;150.8189;86.6361
18.23;0.2851;0.8869;0.7298;305.6576;150.8189;86.6775
18.25;0.2851;0.8869;0.7298;305.6576;150.8189;86.6548
18.27;0.2851;0.8869;0.7298;305.6576;150.8189;86.6141
18.28;0.2850;0.8868;0.7298;305.6576;150.8189;86.6023
18.30;0.2850;0.8868;0.7298;305.6576;150.8189;86.6023
18.32;0.2850;0.8868;0.7298;305.6576;150.8189;86.6439
18.33;0.2850;0.8868;0.7298;305.6576;150.8189;86.6042
18.35;0.2850;0.8868;0.7299;305.6576;150.8189;86.6115
18.37;0.2850;0.8868;0.7299;305.6576;150.8189;86.6125
18.38;0.2850;0.8867;0.7299;305.6576;150.8189;86.6606
18.40;0.2850;0.8867;0.7299;305.6576;150.8189;86.6606
18.42;0.2850;0.8867;0.7299;305.6576;150.8189;86.6281
18.43;0.2850;0.8866;0.7300;305.6576;150.8189;86.6644
18.45;0.2849;0.8865;0.7301;305.6576;150.8189;86.6801
18.47;0.2849;0.8864;0.7301;305.6576;150.8189;86.6274
18.48;0.2849;0.8863;0.7301;305.6576;150.8189;86.6561
18.50;0.2849;0.8863;0.7301;305.6576;150.8189;86.6561
18.52;0.2848;0.8862;0.7302;305.6576;150.8189;86.6718
18.53;0.2848;0.8861;0.7303;305.6576;150.8189;86.6362
18.55;0.2847;0.8859;0.7304;305.6576;150.8189;86.7147
18.57;0.2847;0.8859;0.7304;305.6576;150.8189;86.6822
18.58;0.2847;0.8858;0.7305;305.6576;150.8189;86.7511
18.60;0.2847;0.8858;0.7305;305.6576;150.8189;86.7511
18.62;0.2846;0.8856;0.7306;305.6576;150.8189;86.7990
18.63;0.2846;0.8855;0.7306;305.6576;150.8189;86.8081
18.65;0.2845;0.8854;0.7307;305.6576;150.8189;86.8035
18.67;0.2845;0.8854;0.7307;305.6576;150.8189;86.7931
18.68;0.2845;0.8853;0.7308;305.6576;150.8189;86.8108
18.70;0.2845;0.8853;0.7308;305.6576;150.8189;86.8108
18.72;0.2845;0.8852;0.7308;305.6576;150.8189;86.8197
18.73;0.2844;0.8851;0.7309;305.6576;150.8189;86.7986
18.75;0.2844;0.8851;0.7309;305.6576;150.8189;86.8375
18.77;0.2844;0.8849;0.7310;305.6576;150.8189;86.8358
18.78;0.2844;0.8849;0.7310;305.6576;150.8189;86.7722
18.80;0.2844;0.8849;0.7310;305.6576;150.8189;86.7722
18.82;0.2843;0.8848;0.7311;305.6576;150.8189;86.7622
18.83;0.2843;0.8848;0.7311;305.6576;150.8189;86.7641
18.85;0.2843;0.8848;0.7311;305.6576;150.8189;86.8372
18.87;0.2844;0.8849;0.7310;305.6576;150.8189;86.7449
18.88;0.2844;0.8849;0.7310;305.6576;150.8189;86.7377
18.90;0.2844;0.8849;0.7310;305.6576;150.8189;86.7377
18.92;0.2844;0.8849;0.7310;305.6576;150.8189;86.7692
18.93;0.2844;0.8849;0.7310;305.6576;150.8189;86.7500
18.95;0.2844;0.8849;0.7310;305.6576;150.8189;86.7692
