0.57;0.3202;0.9527;0.6523;323.1301;146.8216;90.4585
0.58;0.3173;0.9521;0.6518;322.7883;148.0091;88.7859
0.60;0.3173;0.9521;0.6518;322.7883;148.0091;88.7859
0.62;0.3150;0.9515;0.6514;322.5125;149.0086;87.4636
0.63;0.3121;0.9511;0.6513;322.1205;150.2074;86.2600
0.65;0.3092;0.9512;0.6518;321.5587;151.3070;85.1691
0.67;0.3080;0.9512;0.6522;321.2960;151.7340;84.7388
0.68;0.3041;0.9510;0.6533;320.6000;153.2454;83.2751
0.70;0.3041;0.9510;0.6533;320.6000;153.2454;83.2751
0.72;0.3015;0.9513;0.6547;320.0779;154.2990;82.2942
0.73;0.2993;0.9510;0.6563;319.8724;155.2954;81.4275
0.75;0.2971;0.9502;0.6575;319.9295;156.6095;80.2334
0.77;0.2959;0.9498;0.6582;319.9615;157.2728;79.5384
0.78;0.2926;0.9482;0.6603;320.1009;159.3638;77.5342
0.80;0.2926;0.9482;0.6603;320.1009;159.3638;77.5342
0.82;0.2904;0.9474;0.6619;320.0913;160.7102;76.5181
0.83;0.2881;0.9467;0.6634;320.0323;162.0534;75.7736
0.85;0.2861;0.9463;0.6649;319.7899;163.0666;75.2302
0.87;0.2853;0.9462;0.6655;319.6664;163.4080;75.2310
0.88;0.2835;0.9464;0.6674;318.9012;163.9480;75.2355
0.90;0.2835;0.9464;0.6674;318.9012;163.9480;75.2355
0.92;0.2830;0.9470;0.6689;318.2377;163.8179;75.6116
0.93;0.2828;0.9476;0.6703;317.5771;163.5325;76.0372
0.95;0.2832;0.9479;0.6715;317.1375;163.0563;76.4717
0.97;0.2832;0.9481;0.6720;316.8764;162.9485;76.5144
0.98;0.2835;0.9484;0.6736;316.2966;162.3388;76.9961
1.00;0.2835;0.9484;0.6736;316.2966;162.3388;76.9961
1.02;0.2837;0.9486;0.6746;315.9240;161.9917;77.3159
1.03;0.2839;0.9485;0.6754;315.7023;161.6722;77.5432
1.05;0.2839;0.9485;0.6762;315.4332;161.4426;77.6215
1.07;0.2840;0.9485;0.6765;315.3303;161.2915;77.6224
1.08;0.2843;0.9484;0.6774;315.0557;160.8947;77.6700
1.10;0.2843;0.9484;0.6774;315.0557;160.8947;77.6701
1.12;0.2847;0.9487;0.6783;314.6973;160.4918;77.6429
1.13;0.2850;0.9486;0.6787;314.6251;160.2287;77.7298
1.15;0.2852;0.9486;0.6792;314.4048;159.9812;77.7182
1.17;0.2855;0.9486;0.6794;314.3844;159.7701;77.7670
1.18;0.2860;0.9486;0.6800;314.1120;159.3979;77.7959
1.20;0.2860;0.9486;0.6800;314.1120;159.3979;77.7959
1.22;0.2865;0.9485;0.6803;314.0062;159.0287;78.0031
1.23;0.2866;0.9486;0.6807;313.7856;158.8043;77.9378
1.25;0.2868;0.9484;0.6806;313.7165;158.6376;78.0588
1.27;0.2871;0.9485;0.6808;313.6137;158.4369;78.0802
1.28;0.2873;0.9483;0.6810;313.4257;158.1967;78.1018
1.30;0.2873;0.9483;0.6810;313.4257;158.1967;78.1018
1.32;0.2873;0.9482;0.6812;313.3225;158.1163;78.0364
1.33;0.2869;0.9483;0.6816;313.0699;158.2740;77.7461
1.35;0.2867;0.9482;0.6819;312.9509;158.3508;77.5730
1.37;0.2864;0.9482;0.6820;312.8678;158.5120;77.3829
1.38;0.2859;0.9482;0.6823;312.6660;158.7785;77.0180
1.40;0.2859;0.9482;0.6823;312.6660;158.7785;77.0180
1.42;0.2852;0.9480;0.6823;312.6379;159.1915;76.5502
1.43;0.2846;0.9478;0.6824;312.5573;159.4836;76.1953
1.45;0.2842;0.9471;0.6820;312.7314;159.8294;75.7404
1.47;0.2839;0.9466;0.6818;312.8208;160.0408;75.4773
1.48;0.2831;0.9451;0.6810;313.2101;160.7085;74.6799
1.50;0.2831;0.9451;0.6810;313.2101;160.7085;74.6799
1.52;0.2826;0.9440;0.6803;313.4476;161.1718;74.0965
1.53;0.2823;0.9427;0.6795;313.7438;161.4483;73.7008
1.55;0.2819;0.9416;0.6789;313.9597;161.7413;73.2764
1.57;0.2818;0.9411;0.6786;314.0634;161.8144;73.1284
1.58;0.2814;0.9398;0.6781;314.2383;162.0552;72.7027
1.60;0.2814;0.9398;0.6781;314.2383;162.0552;72.7027
1.62;0.2817;0.9388;0.6778;314.4456;161.9476;72.7254
1.63;0.2820;0.9380;0.6776;314.5511;161.8249;72.6461
1.65;0.2825;0.9373;0.6776;314.7294;161.5584;72.8096
1.67;0.2828;0.9369;0.6777;314.8502;161.3953;72.9526
1.68;0.2843;0.9356;0.6780;315.1731;160.5859;73.7647
1.70;0.2843;0.9356;0.6780;315.1731;160.5859;73.7647
1.72;0.2851;0.9347;0.6783;315.3146;160.1017;74.2184
1.73;0.2862;0.9335;0.6787;315.5703;159.5835;74.7184
1.75;0.2870;0.9323;0.6790;315.8112;159.1736;75.0933
1.77;0.2875;0.9318;0.6792;315.8672;158.9060;75.2987
1.78;0.2891;0.9301;0.6800;316.2127;158.0067;76.2236
1.80;0.2891;0.9301;0.6800;316.2127;158.0067;76.2236
1.82;0.2901;0.9289;0.6803;316.5302;157.5083;76.7430
1.83;0.2914;0.9279;0.6810;316.7151;156.7215;77.4759
1.85;0.2927;0.9270;0.6816;316.9614;155.9531;78.3032
1.87;0.2933;0.9267;0.6821;317.0002;155.5057;78.8409
1.88;0.2956;0.9256;0.6832;317.3370;153.9957;80.2991
1.90;0.2956;0.9256;0.6832;317.3370;153.9957;80.2991
1.92;0.2974;0.9246;0.6838;317.6810;152.9227;81.1756
1.93;0.2991;0.9235;0.6847;317.9502;151.9608;81.7665
1.95;0.3007;0.9228;0.6857;318.0746;150.9762;82.6233
1.97;0.3015;0.9224;0.6862;318.1945;150.4394;83.0765
1.98;0.3040;0.9216;0.6882;318.2560;148.7321;84.5658
2.00;0.3040;0.9216;0.6882;318.2560;148.7321;84.5658
2.02;0.3056;0.9213;0.6897;318.1760;147.5885;85.4211
2.03;0.3071;0.9207;0.6910;318.2396;146.5303;86.3889
2.05;0.3082;0.9202;0.6919;318.3052;145.7954;87.1087
2.07;0.3086;0.9201;0.6925;318.2593;145.4447;87.3339
2.08;0.3096;0.9194;0.6935;318.3267;144.7088;87.9839
2.10;0.3096;0.9194;0.6935;318.3267;144.7088;87.9839
2.12;0.3098;0.9191;0.6939;318.3649;144.5331;88.1483
2.13;0.3100;0.9189;0.6943;318.3353;144.3807;88.2940
2.15;0.3100;0.9186;0.6944;318.3776;144.3406;88.3212
2.17;0.3101;0.9184;0.6944;318.4203;144.2795;88.4066
2.18;0.3101;0.9178;0.6942;318.4977;144.2929;88.4258
2.20;0.3101;0.9178;0.6942;318.4977;144.2929;88.4258
2.22;0.3096;0.9174;0.6938;318.4713;144.5703;88.1510
2.23;0.3092;0.9170;0.6934;318.4581;144.8423;87.9226
