11.70;0.2984;0.8860;0.7343;307.0352;140.2780;120.2045
11.72;0.2984;0.8860;0.7343;307.0352;140.2780;120.2045
11.73;0.2984;0.8860;0.7343;307.0353;140.2779;120.2233
11.75;0.2984;0.8860;0.7343;307.0352;140.2779;120.2410
11.77;0.2984;0.8859;0.7343;307.0352;140.2780;120.2466
11.78;0.2983;0.8858;0.7344;307.0352;140.2779;120.1601
11.80;0.2983;0.8858;0.7344;307.0353;140.2780;120.1966
11.82;0.2983;0.8857;0.7344;307.0352;140.2780;120.1525
11.83;0.2982;0.8857;0.7345;307.0353;140.2780;120.1569
11.85;0.2982;0.8856;0.7345;307.0353;140.2779;120.1013
11.87;0.2982;0.8856;0.7345;307.0353;140.2780;120.1068
11.88;0.2982;0.8856;0.7345;307.0353;140.2779;120.0832
11.90;0.2982;0.8856;0.7345;307.0353;140.2780;120.0832
11.92;0.2982;0.8855;0.7345;307.0353;140.2779;120.0770
11.93;0.2981;0.8855;0.7346;307.0352;140.2780;120.0945
11.95;0.2981;0.8854;0.7346;307.0353;140.2779;120.0267
11.97;0.2981;0.8853;0.7347;307.0353;140.2779;120.0309
11.98;0.2981;0.8853;0.7347;307.0352;140.2779;119.9883
12.00;0.2980;0.8853;0.7347;307.0352;140.2779;120.0363
12.02;0.2980;0.8852;0.7347;307.0352;140.2779;120.0724
12.03;0.2980;0.8851;0.7348;307.0352;140.2780;120.0352
12.05;0.2980;0.8851;0.7348;307.0352;140.2780;120.0352
12.07;0.2979;0.8850;0.7348;307.0352;140.2779;120.0781
12.08;0.2979;0.8850;0.7348;307.0352;140.2780;120.1087
12.10;0.2979;0.8850;0.7348;307.0352;140.2779;120.0542
12.12;0.2979;0.8849;0.7349;307.0352;140.2780;120.0901
12.13;0.2978;0.8848;0.7349;307.0352;140.2780;120.1143
12.15;0.2978;0.8848;0.7350;307.0352;140.2780;120.1143
12.17;0.2978;0.8846;0.7350;307.0352;140.2780;120.0823
12.18;0.2977;0.8846;0.7351;307.0352;140.2780;120.0449
12.20;0.2977;0.8845;0.7351;307.0352;140.2780;120.0502
12.22;0.2977;0.8845;0.7352;307.0352;140.2780;120.0128
12.23;0.2976;0.8844;0.7352;307.0352;140.2780;120.0484
12.25;0.2976;0.8844;0.7352;307.0352;140.2780;119.9940
12.27;0.2976;0.8843;0.7353;307.0352;140.2779;120.0350
12.28;0.2976;0.8842;0.7353;307.0352;140.2780;120.0350
12.30;0.2975;0.8842;0.7353;307.0352;140.2780;120.0705
12.32;0.2975;0.8841;0.7353;307.0352;140.2780;119.9294
12.33;0.2975;0.8841;0.7354;307.0352;140.2780;119.9515
12.35;0.2974;0.8840;0.7354;307.0352;140.2779;119.9702
12.37;0.2974;0.8839;0.7355;307.0352;140.2780;119.9002
12.38;0.2974;0.8838;0.7355;307.0352;140.2780;119.9056
12.40;0.2974;0.8838;0.7355;307.0352;140.2780;119.9654
12.42;0.2973;0.8838;0.7356;307.0352;140.2780;119.9710
12.43;0.2973;0.8838;0.7356;307.0352;140.2780;119.9876
12.45;0.2973;0.8838;0.7356;307.0352;140.2780;120.0308
12.47;0.2973;0.8838;0.7356;307.0352;140.2780;120.0609
12.48;0.2973;0.8838;0.7356;307.0352;140.2780;120.0177
12.50;0.2973;0.8838;0.7356;307.0352;140.2780;120.0177
12.52;0.2973;0.8838;0.7356;307.0352;140.2780;120.0177
12.53;0.2973;0.8837;0.7356;307.0352;140.2780;119.9984
12.55;0.2973;0.8837;0.7356;307.0352;140.2780;120.0416
12.57;0.2973;0.8836;0.7356;307.0352;140.2780;120.0746
12.58;0.2973;0.8836;0.7356;307.0352;140.2780;120.0746
12.60;0.2973;0.8836;0.7356;307.0352;140.2780;120.0313
12.62;0.2973;0.8836;0.7357;307.0352;140.2780;120.0314
12.63;0.2972;0.8835;0.7357;307.0352;140.2780;120.1584
12.65;0.2972;0.8835;0.7357;307.0352;140.2780;120.0851
12.67;0.2972;0.8835;0.7357;307.0352;140.2780;120.1313
12.68;0.2972;0.8834;0.7358;307.0352;140.2780;120.0198
12.70;0.2972;0.8834;0.7358;307.0352;140.2780;120.0930
12.72;0.2971;0.8834;0.7358;307.0352;140.2780;120.0548
12.73;0.2971;0.8833;0.7358;307.0352;140.2780;120.1519
12.75;0.2971;0.8833;0.7358;307.0352;140.2780;120.0351
12.77;0.2970;0.8831;0.7359;307.0352;140.2780;120.0751
12.78;0.2970;0.8831;0.7360;307.0352;140.2780;120.0503
12.80;0.2970;0.8831;0.7360;307.0352;140.2780;120.0689
12.82;0.2969;0.8829;0.7361;307.0352;140.2780;120.0219
12.83;0.2969;0.8829;0.7361;307.0352;140.2780;119.9487
12.85;0.2969;0.8828;0.7361;307.0352;140.2780;119.9885
12.87;0.2968;0.8827;0.7362;307.0352;140.2780;119.9873
12.88;0.2968;0.8826;0.7362;307.0352;140.2780;120.0032
12.90;0.2968;0.8826;0.7362;307.0352;140.2780;120.0219
12.92;0.2967;0.8824;0.7363;307.0352;140.2780;119.9014
12.93;0.2967;0.8824;0.7363;307.0352;140.2780;119.9746
12.95;0.2967;0.8824;0.7363;307.0352;140.2780;119.9933
12.97;0.2966;0.8823;0.7364;307.0352;140.2780;119.9732
12.98;0.2966;0.8823;0.7364;307.0352;140.2780;119.9732
13.00;0.2966;0.8823;0.7364;307.0352;140.2780;119.9480
13.02;0.2966;0.8822;0.7364;307.0352;140.2780;119.9667
13.03;0.2966;0.8822;0.7364;307.0352;140.2780;119.9667
13.05;0.2966;0.8822;0.7365;307.0352;140.2780;119.9465
13.07;0.2965;0.8821;0.7365;307.0352;140.2780;119.9379
13.08;0.2965;0.8820;0.7366;307.0352;140.2780;119.9566
13.10;0.2965;0.8820;0.7366;307.0352;140.2780;119.9566
13.12;0.2965;0.8820;0.7366;307.0352;140.2780;119.9566
13.13;0.2964;0.8819;0.7366;307.0352;140.2780;119.9550
13.15;0.2964;0.8819;0.7367;307.0352;140.2780;119.9600
13.17;0.2964;0.8818;0.7367;307.0352;140.2780;119.9600
13.18;0.2963;0.8817;0.7368;307.0352;140.2780;119.9837
13.20;0.2963;0.8817;0.7368;307.0352;140.2780;119.9837
13.22;0.2963;0.8817;0.7368;307.0352;140.2780;119.9837
13.23;0.2963;0.8816;0.7368;307.0352;140.2780;119.9447
13.25;0.2963;0.8816;0.7368;307.0352;140.2780;119.9174
13.27;0.2963;0.8815;0.7369;307.0352;140.2780;119.9907
13.28;0.2962;0.8815;0.7369;307.0352;140.2780;119.8920
13.30;0.2962;0.8815;0.7369;307.0352;140.2780;119.8920
13.32;0.2962;0.8815;0.7369;307.0352;140.2780;119.8920
13.33;0.2962;0.8814;0.7369;307.0352;140.2780;119.9703
13.35;0.2962;0.8814;0.7369;307.0352;140.2780;119.9703
13.37;0.2962;0.8814;0.7369;307.0352;140.2780;119.9448
13.38;0.2962;0.8814;0.7369;307.0352;140.2780;119.9635
13.40;0.2962;0.8814;0.7369;307.0352;140.2780;119.9635
13.42;0.2962;0.8814;0.7370;307.0352;140.2780;120.0112
13.43;0.2961;0.8813;0.7370;307.0352;140.2780;119.9243
13.45;0.2961;0.8812;0.7370;307.0352;140.2780;119.9292
13.47;0.2961;0.8812;0.7370;307.0352;140.2780;119.9293
