11.50;0.2943;0.8794;0.7157;315.0241;149.4773;73.3081
11.52;0.2944;0.8792;0.7157;315.1393;149.4212;73.4668
11.53;0.2948;0.8790;0.7161;315.1757;149.1972;73.6995
11.55;0.2950;0.8788;0.7163;315.2501;149.1283;73.8373
11.57;0.2951;0.8787;0.7164;315.2558;149.0552;73.9615
11.58;0.2957;0.8781;0.7166;315.5000;148.8444;74.2234
11.60;0.2957;0.8781;0.7166;315.5000;148.8444;74.2234
11.62;0.2959;0.8779;0.7169;315.5727;148.7760;74.4325
11.63;0.2960;0.8778;0.7170;315.5995;148.7674;74.5709
11.65;0.2963;0.8776;0.7172;315.6621;148.5388;74.8468
11.67;0.2964;0.8775;0.7172;315.7076;148.5028;74.9165
11.68;0.2967;0.8772;0.7172;315.8220;148.3077;75.2563
11.70;0.2967;0.8772;0.7172;315.8220;148.3077;75.2563
11.72;0.2969;0.8771;0.7174;315.8500;148.1596;75.4320
11.73;0.2970;0.8769;0.7174;315.9060;148.1440;75.5455
11.75;0.2970;0.8769;0.7175;315.8886;148.0555;75.6515
11.77;0.2971;0.8768;0.7176;315.9338;148.0199;75.7937
11.78;0.2971;0.8767;0.7176;315.9790;148.0079;75.8627
11.80;0.2971;0.8767;0.7176;315.9790;148.0079;75.8627
11.82;0.2972;0.8767;0.7177;315.9616;147.9195;75.9682
11.83;0.2971;0.8766;0.7177;315.9616;147.9431;76.0415
11.85;0.2972;0.8765;0.7177;316.0067;147.9076;76.0369
11.87;0.2971;0.8766;0.7179;315.9547;147.8984;76.0447
11.88;0.2970;0.8764;0.7179;315.9652;147.9421;76.0158
11.90;0.2970;0.8764;0.7179;315.9652;147.9421;76.0158
11.92;0.2970;0.8764;0.7178;315.9758;147.9622;75.9868
11.93;0.2968;0.8764;0.7178;315.9519;148.0851;76.0067
11.95;0.2967;0.8765;0.7179;315.8548;148.1115;75.9458
11.97;0.2967;0.8764;0.7177;315.9175;148.1643;75.9823
11.98;0.2966;0.8766;0.7178;315.8204;148.1908;75.9945
12.00;0.2966;0.8766;0.7178;315.8204;148.1908;75.9945
12.02;0.2963;0.8767;0.7178;315.7516;148.3496;75.8720
12.03;0.2962;0.8767;0.7178;315.7516;148.3732;75.9452
12.05;0.2961;0.8766;0.7176;315.7693;148.4853;75.9125
12.07;0.2959;0.8767;0.7176;315.7350;148.5649;75.8877
12.08;0.2955;0.8769;0.7176;315.6322;148.8039;75.8126
12.10;0.2955;0.8769;0.7176;315.6322;148.8039;75.8126
12.12;0.2952;0.8768;0.7174;315.6266;149.0399;75.7253
12.13;0.2949;0.8769;0.7172;315.6212;149.2524;75.6377
12.15;0.2946;0.8770;0.7172;315.5530;149.4126;75.5865
12.17;0.2946;0.8770;0.7172;315.5530;149.4126;75.5865
12.18;0.2943;0.8771;0.7171;315.4850;149.5731;75.5350
12.20;0.2943;0.8771;0.7171;315.4850;149.5731;75.5350
12.22;0.2942;0.8771;0.7171;315.4622;149.6736;75.4803
12.23;0.2940;0.8771;0.7171;315.4282;149.7540;75.4544
12.25;0.2939;0.8772;0.7171;315.3943;149.8345;75.4283
12.27;0.2937;0.8772;0.7171;315.3604;149.9387;75.4022
12.28;0.2936;0.8773;0.7170;315.3266;150.0193;75.3760
12.30;0.2936;0.8773;0.7170;315.3266;150.0193;75.3760
12.32;0.2933;0.8773;0.7169;315.3221;150.2330;75.2134
12.33;0.2932;0.8773;0.7168;315.2883;150.2903;75.1869
12.35;0.2932;0.8772;0.7167;315.3515;150.3424;75.1503
12.37;0.2932;0.8772;0.7167;315.3515;150.3424;75.2235
12.38;0.2930;0.8773;0.7167;315.3177;150.4233;75.1969
12.40;0.2930;0.8773;0.7167;315.3177;150.4233;75.1969
12.42;0.2931;0.8773;0.7167;315.3177;150.3998;75.1237
12.43;0.2931;0.8773;0.7167;315.3177;150.3998;75.1969
12.45;0.2930;0.8773;0.7165;315.3473;150.5092;75.1337
12.47;0.2930;0.8773;0.7165;315.3473;150.5092;75.0605
12.48;0.2929;0.8772;0.7164;315.3769;150.6185;75.0705
12.50;0.2929;0.8772;0.7164;315.3769;150.6185;75.0705
12.52;0.2927;0.8772;0.7162;315.4066;150.7513;75.0073
12.53;0.2926;0.8771;0.7161;315.4364;150.8841;74.9442
12.55;0.2924;0.8772;0.7161;315.4029;150.9653;74.9172
12.57;0.2923;0.8772;0.7160;315.3694;151.0465;74.8168
12.58;0.2921;0.8772;0.7159;315.3994;151.1793;74.6802
12.60;0.2921;0.8772;0.7159;315.3994;151.1793;74.6802
12.62;0.2920;0.8772;0.7159;315.3660;151.2607;74.5797
12.63;0.2920;0.8772;0.7159;315.3660;151.2607;74.5065
12.65;0.2917;0.8773;0.7158;315.2993;151.4237;74.3051
12.67;0.2918;0.8773;0.7159;315.3326;151.3421;74.3326
12.68;0.2917;0.8773;0.7158;315.2993;151.4237;74.2319
12.70;0.2917;0.8773;0.7158;315.2993;151.4237;74.2319
12.72;0.2916;0.8774;0.7158;315.2659;151.5053;74.2044
12.73;0.2916;0.8774;0.7158;315.2659;151.5053;74.1311
12.75;0.2916;0.8774;0.7158;315.2659;151.4817;74.1311
12.77;0.2915;0.8774;0.7158;315.2326;151.5634;74.0303
12.78;0.2917;0.8774;0.7158;315.2326;151.4927;74.0303
12.80;0.2917;0.8774;0.7158;315.2326;151.4927;74.0303
12.82;0.2914;0.8775;0.7157;315.1661;151.6327;73.9015
12.83;0.2913;0.8776;0.7157;315.1329;151.7145;73.8737
12.85;0.2912;0.8777;0.7157;315.0877;151.7529;73.8008
12.87;0.2911;0.8776;0.7155;315.1182;151.8862;73.7365
12.88;0.2909;0.8777;0.7155;315.0850;151.9683;73.4887
12.90;0.2909;0.8777;0.7155;315.0850;151.9683;73.4887
