6.78;0.2811;0.9067;0.7289;300.9574;150.3248;60.3605
6.80;0.2811;0.9067;0.7289;300.9574;150.3248;60.3605
6.82;0.2809;0.9069;0.7291;300.7636;150.3411;60.4192
6.83;0.2809;0.9068;0.7290;300.7636;150.3176;60.4192
6.85;0.2808;0.9068;0.7291;300.6789;150.3591;60.4098
6.87;0.2808;0.9068;0.7293;300.6337;150.3033;60.4477
6.88;0.2806;0.9066;0.7292;300.6100;150.5135;60.2426
6.90;0.2806;0.9066;0.7292;300.6100;150.5135;60.2426
6.92;0.2805;0.9064;0.7292;300.6135;150.5925;60.1239
6.93;0.2803;0.9062;0.7293;300.5450;150.7480;59.9562
6.95;0.2803;0.9059;0.7295;300.4701;150.7510;59.8729
6.97;0.2802;0.9058;0.7297;300.3527;150.7491;59.8614
6.98;0.2801;0.9055;0.7299;300.2321;150.6980;59.8153
7.00;0.2801;0.9055;0.7299;300.2321;150.6980;59.8153
7.02;0.2800;0.9056;0.7304;300.0238;150.6089;59.8804
7.03;0.2799;0.9055;0.7307;299.8733;150.6095;59.8684
7.05;0.2798;0.9054;0.7308;299.7562;150.6313;59.8581
7.07;0.2795;0.9056;0.7311;299.5763;150.6827;59.8806
7.08;0.2794;0.9055;0.7314;299.4138;150.6717;59.9102
7.10;0.2794;0.9055;0.7314;299.4138;150.6717;59.9102
7.12;0.2791;0.9057;0.7317;299.2342;150.7226;59.9339
7.13;0.2791;0.9057;0.7319;299.1312;150.5965;60.0549
7.15;0.2790;0.9058;0.7322;298.9778;150.5101;60.0964
7.17;0.2789;0.9059;0.7324;298.8820;150.5166;60.1300
7.18;0.2788;0.9061;0.7326;298.7863;150.5229;60.0174
7.20;0.2788;0.9061;0.7326;298.7863;150.5229;60.0174
7.22;0.2788;0.9062;0.7327;298.6906;150.5290;59.9782
7.23;0.2788;0.9062;0.7327;298.6906;150.5290;59.9782
7.25;0.2788;0.9062;0.7328;298.6453;150.4471;60.0198
7.27;0.2787;0.9061;0.7328;298.6193;150.5844;59.9294
7.28;0.2786;0.9060;0.7327;298.6560;150.6936;59.7317
7.30;0.2786;0.9060;0.7327;298.6560;150.6936;59.7317
7.32;0.2785;0.9059;0.7328;298.5972;150.7859;59.6411
7.33;0.2785;0.9058;0.7327;298.6218;150.8586;59.5583
7.35;0.2783;0.9058;0.7328;298.5509;150.9385;59.5089
7.37;0.2783;0.9057;0.7328;298.5633;150.9749;59.4675
7.38;0.2780;0.9058;0.7330;298.4342;151.1721;59.3266
7.40;0.2780;0.9058;0.7330;298.4342;151.1721;59.3266
7.42;0.2780;0.9056;0.7330;298.4840;151.3178;59.1609
7.43;0.2778;0.9055;0.7331;298.4637;151.5444;58.9453
7.45;0.2777;0.9054;0.7332;298.4566;151.7603;58.6152
7.47;0.2776;0.9054;0.7333;298.4246;151.9277;58.4408
7.48;0.2772;0.9050;0.7333;298.4258;152.7072;57.5908
7.50;0.2772;0.9050;0.7333;298.4258;152.7072;57.5908
7.52;0.2768;0.9049;0.7334;298.3900;153.2155;57.0372
7.53;0.2763;0.9048;0.7334;298.3571;153.7954;56.4835
7.55;0.2760;0.9047;0.7337;298.2534;154.2292;56.1210
7.57;0.2756;0.9047;0.7337;298.2384;154.5822;55.8552
7.58;0.2752;0.9045;0.7340;298.1658;155.0897;55.4110
7.60;0.2752;0.9045;0.7340;298.1657;155.0897;55.4110
7.62;0.2748;0.9044;0.7341;298.1286;155.6156;54.8959
7.63;0.2746;0.9044;0.7342;298.0707;155.8954;54.6660
7.65;0.2743;0.9044;0.7342;298.0464;156.2157;54.4389
7.67;0.2740;0.9044;0.7343;297.9471;156.4164;54.3261
7.68;0.2736;0.9044;0.7345;297.8583;156.8314;53.9660
7.70;0.2736;0.9044;0.7345;297.8583;156.8314;53.9660
7.72;0.2733;0.9043;0.7345;297.8798;157.2339;53.4735
7.73;0.2729;0.9042;0.7346;297.8378;157.7073;52.9220
7.75;0.2725;0.9040;0.7346;297.8605;158.2639;52.3708
7.77;0.2724;0.9038;0.7345;297.9337;158.5876;52.0463
7.78;0.2719;0.9034;0.7346;298.0028;159.5845;50.9617
7.80;0.2719;0.9034;0.7346;298.0028;159.5845;50.9617
