9.00;0.3126;0.9031;0.7496;304.5684;114.7702;80.8598
9.02;0.3127;0.9027;0.7497;304.6709;114.7744;80.8741
9.03;0.3127;0.9023;0.7499;304.7709;114.8119;80.7741
9.05;0.3126;0.9021;0.7501;304.7850;114.8099;80.8455
9.07;0.3125;0.9017;0.7501;304.8367;114.9095;80.9391
9.08;0.3123;0.9013;0.7501;304.9229;115.1294;80.8278
9.10;0.3123;0.9013;0.7501;304.9229;115.1294;80.8278
9.12;0.3123;0.9009;0.7503;304.9815;115.0881;80.9240
9.13;0.3122;0.9006;0.7503;305.0279;115.2297;80.9363
9.15;0.3122;0.9001;0.7503;305.1219;115.2977;80.8688
9.17;0.3122;0.8999;0.7503;305.1643;115.3943;80.8873
9.18;0.3121;0.8994;0.7506;305.1762;115.3658;80.9503
9.20;0.3121;0.8994;0.7506;305.1762;115.3658;80.9503
9.22;0.3120;0.8991;0.7506;305.2222;115.4494;81.0763
9.23;0.3122;0.8988;0.7509;305.2854;115.2194;81.3716
9.25;0.3123;0.8986;0.7512;305.3527;114.9247;81.7460
9.27;0.3123;0.8985;0.7513;305.3626;114.7905;81.9732
9.28;0.3126;0.8982;0.7517;305.4331;114.4145;82.3051
9.30;0.3126;0.8982;0.7517;305.4331;114.4145;82.3051
9.32;0.3127;0.8980;0.7520;305.4482;114.2127;82.6043
9.33;0.3126;0.8980;0.7523;305.4185;114.0266;82.8057
9.35;0.3128;0.8978;0.7525;305.5233;113.8211;83.0124
9.37;0.3128;0.8977;0.7525;305.4834;113.7683;83.0610
9.38;0.3129;0.8974;0.7526;305.5352;113.6291;83.0502
9.40;0.3129;0.8974;0.7526;305.5352;113.6291;83.0502
9.42;0.3128;0.8973;0.7526;305.4953;113.5528;83.1720
9.43;0.3128;0.8972;0.7528;305.4215;113.3583;83.2765
9.45;0.3127;0.8971;0.7528;305.3848;113.2489;83.4388
9.47;0.3128;0.8970;0.7529;305.3952;113.0924;83.5175
9.48;0.3127;0.8968;0.7530;305.3221;112.8730;83.6964
9.50;0.3127;0.8968;0.7530;305.3221;112.8730;83.6964
9.52;0.3126;0.8967;0.7532;305.2495;112.6764;83.8761
9.53;0.3124;0.8965;0.7533;305.1772;112.5025;84.0567
9.55;0.3123;0.8963;0.7533;305.1412;112.4153;84.1473
9.57;0.3122;0.8962;0.7534;305.0696;112.2402;84.3290
9.58;0.3121;0.8959;0.7536;305.0453;112.0425;84.4990
9.60;0.3121;0.8959;0.7536;305.0453;112.0425;84.4990
9.62;0.3120;0.8959;0.7538;304.9629;112.0704;84.6032
9.63;0.3120;0.8956;0.7539;304.9672;112.0028;84.6015
9.65;0.3117;0.8953;0.7538;304.9713;111.9352;84.6527
9.67;0.3117;0.8951;0.7541;304.9713;111.9352;84.5978
9.68;0.3116;0.8949;0.7541;304.9713;111.9352;84.6947
9.70;0.3116;0.8949;0.7541;304.9713;111.9352;84.6947
9.72;0.3115;0.8948;0.7542;304.9713;111.9352;84.7086
9.73;0.3114;0.8947;0.7542;304.9713;111.9352;84.6971
9.75;0.3114;0.8946;0.7542;304.9713;111.9353;84.7359
9.77;0.3113;0.8945;0.7542;304.9713;111.9352;84.7109
9.78;0.3113;0.8945;0.7542;304.9713;111.9353;84.7220
9.80;0.3113;0.8945;0.7542;304.9713;111.9353;84.7220
9.82;0.3112;0.8944;0.7543;304.9713;111.9353;84.6645
9.83;0.3112;0.8943;0.7543;304.9713;111.9353;84.6394
9.85;0.3112;0.8942;0.7543;304.9713;111.9353;84.6273
9.87;0.3111;0.8942;0.7543;304.9713;111.9353;84.7068
9.88;0.3111;0.8941;0.7543;304.9713;111.9352;84.6845
9.90;0.3111;0.8941;0.7543;304.9713;111.9352;84.6845
9.92;0.3110;0.8940;0.7544;304.9713;111.9353;84.7233
9.93;0.3110;0.8940;0.7544;304.9713;111.9353;84.8222
9.95;0.3109;0.8939;0.7544;304.9713;111.9352;84.7774
9.97;0.3109;0.8938;0.7544;304.9713;111.9353;84.7969
9.98;0.3108;0.8937;0.7545;304.9713;111.9352;84.7776
10.00;0.3108;0.8937;0.7545;304.9713;111.9352;84.7776
10.02;0.3107;0.8935;0.7545;304.9713;111.9352;84.8959
10.03;0.3106;0.8934;0.7545;304.9713;111.9353;85.0142
10.05;0.3104;0.8931;0.7546;304.9713;111.9353;85.0139
10.07;0.3104;0.8930;0.7546;304.9713;111.9353;85.0335
10.08;0.3103;0.8929;0.7547;304.9713;111.9353;85.1105
10.10;0.3103;0.8929;0.7547;304.9713;111.9352;85.1105
10.12;0.3102;0.8928;0.7547;304.9713;111.9352;85.1553
10.13;0.3102;0.8927;0.7547;304.9713;111.9352;85.2137
10.15;0.3101;0.8926;0.7547;304.9713;111.9352;85.2523
10.17;0.3100;0.8925;0.7548;304.9713;111.9352;85.2972
10.18;0.3099;0.8923;0.7548;304.9713;111.9352;85.3231
10.20;0.3099;0.8923;0.7548;304.9713;111.9352;85.3231
10.22;0.3098;0.8922;0.7549;304.9713;111.9353;85.3679
10.23;0.3097;0.8920;0.7549;304.9713;111.9353;85.4133
10.25;0.3096;0.8918;0.7550;304.9713;111.9353;85.4450
10.27;0.3094;0.8916;0.7550;304.9713;111.9352;85.5699
10.28;0.3093;0.8914;0.7551;304.9713;111.9352;85.5751
10.30;0.3093;0.8914;0.7551;304.9713;111.9352;85.5751
10.32;0.3092;0.8912;0.7551;304.9713;111.9353;85.7063
10.33;0.3091;0.8910;0.7552;304.9713;111.9352;85.7518
10.35;0.3089;0.8908;0.7552;304.9713;111.9352;85.7241
10.37;0.3088;0.8906;0.7553;304.9713;111.9353;85.8014
10.38;0.3087;0.8905;0.7553;304.9713;111.9352;85.9112
10.40;0.3087;0.8905;0.7553;304.9713;111.9352;85.9112
10.42;0.3086;0.8903;0.7553;304.9713;111.9352;85.9894
10.43;0.3085;0.8902;0.7554;304.9713;111.9352;86.0861
10.45;0.3084;0.8900;0.7554;304.9713;111.9353;86.1116
10.47;0.3084;0.8899;0.7554;304.9713;111.9352;86.1503
10.48;0.3083;0.8898;0.7555;304.9713;111.9353;86.1768
10.50;0.3083;0.8898;0.7555;304.9713;111.9353;86.1768
10.52;0.3082;0.8896;0.7555;304.9713;111.9352;86.2756
10.53;0.3081;0.8895;0.7556;304.9713;111.9353;86.2939
10.55;0.3080;0.8894;0.7556;304.9713;111.9353;86.3143
10.57;0.3080;0.8893;0.7556;304.9713;111.9353;86.3723
