0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.00;0.2375;0.8744;0.6277;345.1310;184.5261;67.2787
0.02;0.2375;0.8744;0.6277;345.1310;184.5261;67.2787
0.03;0.2374;0.8742;0.6277;345.1910;184.5695;67.2676
0.05;0.2375;0.8742;0.6276;345.1910;184.5459;67.2676
0.07;0.2375;0.8742;0.6276;345.1910;184.5459;67.2676
0.08;0.2377;0.8744;0.6276;345.1310;184.4790;67.2787
0.10;0.2377;0.8744;0.6276;345.1310;184.4790;67.2787
0.12;0.2376;0.8742;0.6276;345.1910;184.5224;67.2676
0.13;0.2375;0.8743;0.6276;345.1664;184.5590;67.1991
0.15;0.2376;0.8742;0.6276;345.1910;184.5224;67.2676
0.17;0.2375;0.8743;0.6276;345.1664;184.5590;67.1991
0.18;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.20;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.22;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.23;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.25;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.27;0.2377;0.8742;0.6275;345.1910;184.4988;67.2676
0.28;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.30;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.32;0.2377;0.8744;0.6276;345.1062;184.4922;67.2102
0.33;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.35;0.2376;0.8743;0.6276;345.1664;184.5355;67.1991
0.37;0.2377;0.8744;0.6276;345.1062;184.4922;67.2102
0.38;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.40;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.42;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.43;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.45;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.47;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.48;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.50;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.52;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.53;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.55;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.57;0.2377;0.8744;0.6276;345.1062;184.4922;67.2834
0.58;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.60;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.62;0.2376;0.8743;0.6276;345.1664;184.5355;67.2723
0.63;0.2376;0.8744;0.6277;345.1664;184.5355;67.2723
0.65;0.2377;0.8745;0.6277;345.1062;184.4922;67.2834
0.67;0.2377;0.8743;0.6277;345.1910;184.4988;67.3408
0.68;0.2377;0.8744;0.6277;345.1910;184.4988;67.3409
0.70;0.2377;0.8744;0.6277;345.1910;184.4988;67.3409
0.72;0.2377;0.8744;0.6277;345.1910;184.4988;67.3409
0.73;0.2376;0.8745;0.6278;345.1664;184.5355;67.3456
0.75;0.2377;0.8745;0.6279;345.1664;184.5355;67.3456
0.77;0.2377;0.8746;0.6279;345.1664;184.5355;67.2723
0.78;0.2377;0.8746;0.6279;345.1664;184.5355;67.3456
0.80;0.2377;0.8746;0.6279;345.1664;184.5355;67.3456
0.82;0.2377;0.8745;0.6280;345.1882;184.5376;67.2639
0.83;0.2378;0.8745;0.6280;345.2348;184.5031;67.3240
0.85;0.2378;0.8744;0.6281;345.2567;184.5052;67.3888
0.87;0.2377;0.8745;0.6281;345.2320;184.5419;67.3203
0.88;0.2378;0.8744;0.6282;345.3004;184.5095;67.3719
0.90;0.2378;0.8744;0.6282;345.3004;184.5095;67.3719
0.92;0.2378;0.8745;0.6283;345.2594;184.5073;67.2244
0.93;0.2378;0.8742;0.6283;345.3879;184.5181;67.3382
0.95;0.2378;0.8741;0.6284;345.4317;184.5223;67.3214
0.97;0.2378;0.8741;0.6285;345.4290;184.5611;67.3179
0.98;0.2378;0.8739;0.6286;345.5165;184.5695;67.2842
1.00;0.2378;0.8739;0.6286;345.5165;184.5695;67.2842
1.02;0.2379;0.8739;0.6288;345.5219;184.5328;67.3430
1.03;0.2379;0.8738;0.6289;345.5876;184.5391;67.3178
1.05;0.2379;0.8736;0.6291;345.7135;184.5883;67.3552
1.07;0.2380;0.8737;0.6292;345.6970;184.5495;67.3490
1.08;0.2380;0.8734;0.6296;345.8475;184.6028;67.3603
1.10;0.2380;0.8734;0.6296;345.8475;184.6028;67.3603
1.12;0.2382;0.8732;0.6298;345.9403;184.5508;67.3853
1.13;0.2384;0.8731;0.6302;345.9726;184.4798;67.4937
1.15;0.2388;0.8733;0.6305;345.8759;184.3758;67.5613
1.17;0.2387;0.8733;0.6306;345.9169;184.4192;67.6147
1.18;0.2390;0.8735;0.6310;345.8417;184.3182;67.7470
1.20;0.2390;0.8735;0.6310;345.8417;184.3182;67.7470
1.22;0.2392;0.8738;0.6313;345.7585;184.2936;67.7449
1.23;0.2394;0.8741;0.6315;345.6559;184.2277;67.8275
1.25;0.2396;0.8744;0.6317;345.5286;184.2001;67.7692
1.27;0.2396;0.8743;0.6318;345.5505;184.2023;67.9072
1.28;0.2398;0.8747;0.6321;345.4230;184.1519;67.8489
1.30;0.2398;0.8747;0.6321;345.4230;184.1519;67.8489
1.32;0.2400;0.8750;0.6323;345.3810;184.1291;67.9212
1.33;0.2402;0.8751;0.6326;345.3608;184.0851;67.9118
1.35;0.2406;0.8752;0.6329;345.3479;183.9652;68.0368
1.37;0.2408;0.8754;0.6331;345.3057;183.9430;68.0359
1.38;0.2412;0.8754;0.6336;345.3918;183.9043;68.0543
1.40;0.2412;0.8754;0.6336;345.3918;183.9043;68.0543
1.42;0.2415;0.8753;0.6340;345.4561;183.8638;68.0081
1.43;0.2419;0.8753;0.6345;345.5026;183.8105;68.1020
1.45;0.2421;0.8750;0.6349;345.6108;183.7988;68.1858
1.47;0.2422;0.8750;0.6352;345.6315;183.8261;68.2304
1.48;0.2427;0.8749;0.6362;345.6379;183.7712;68.3619
