3.60;0.3068;0.8839;0.7113;316.2865;146.6480;104.8730
3.62;0.3067;0.8839;0.7117;316.2694;146.5112;104.9642
3.63;0.3064;0.8841;0.7122;316.1546;146.4251;104.9888
3.65;0.3064;0.8839;0.7123;316.2269;146.3816;105.0487
3.67;0.3064;0.8838;0.7126;316.3097;146.2182;105.1311
3.68;0.3064;0.8836;0.7128;316.3685;146.0845;105.1552
3.70;0.3064;0.8836;0.7128;316.3685;146.0845;105.1552
3.72;0.3068;0.8835;0.7133;316.4228;145.7609;105.2716
3.73;0.3070;0.8832;0.7136;316.5163;145.6157;105.2823
3.75;0.3072;0.8832;0.7138;316.5502;145.4648;105.3198
3.77;0.3071;0.8830;0.7140;316.5703;145.5028;105.1995
3.78;0.3071;0.8829;0.7142;316.6380;145.5044;105.1520
3.80;0.3071;0.8829;0.7142;316.6380;145.5044;105.1520
3.82;0.3069;0.8824;0.7143;316.7529;145.5403;105.1035
3.83;0.3069;0.8820;0.7143;316.8197;145.4951;105.0547
3.85;0.3068;0.8819;0.7144;316.8027;145.5422;104.9790
3.87;0.3068;0.8815;0.7146;316.7873;145.5341;104.7786
3.88;0.3069;0.8812;0.7147;316.8396;145.5363;104.6454
3.90;0.3070;0.8808;0.7150;316.8456;145.5677;104.3877
3.92;0.3066;0.8805;0.7151;316.7859;145.8524;104.0695
3.93;0.3064;0.8805;0.7153;316.6538;145.9301;103.9254
3.95;0.3064;0.8804;0.7153;316.6024;145.8975;103.9329
3.97;0.3062;0.8804;0.7154;316.4648;145.9122;103.9214
3.98;0.3062;0.8804;0.7154;316.3392;145.8081;103.9200
4.00;0.3062;0.8804;0.7154;316.3392;145.8080;103.9200
4.02;0.3062;0.8804;0.7155;316.1737;145.6902;104.0452
4.03;0.3059;0.8803;0.7157;316.0814;145.8069;103.9212
4.05;0.3059;0.8802;0.7158;316.0527;145.8371;103.8725
4.07;0.3058;0.8799;0.7158;316.0807;145.9422;103.6821
4.08;0.3057;0.8798;0.7160;315.9714;145.9476;103.5920
4.10;0.3057;0.8798;0.7160;315.9714;145.9476;103.5920
4.12;0.3055;0.8793;0.7161;315.9818;146.0117;103.4353
4.13;0.3052;0.8792;0.7162;315.8268;146.1028;103.3465
4.15;0.3051;0.8791;0.7162;315.8092;146.1540;103.2688
4.17;0.3049;0.8788;0.7164;315.6992;146.1854;103.1775
4.18;0.3045;0.8787;0.7167;315.5890;146.2647;103.0860
4.20;0.3045;0.8787;0.7167;315.5890;146.2647;103.0860
4.22;0.3038;0.8788;0.7173;315.3632;146.4502;102.9646
4.23;0.3033;0.8787;0.7175;315.2819;146.6398;102.9957
4.25;0.3031;0.8786;0.7176;315.2856;146.6622;102.9718
4.27;0.3029;0.8785;0.7180;315.1963;146.6660;102.8607
4.28;0.3027;0.8784;0.7181;315.1667;146.7460;102.8106
4.30;0.3026;0.8782;0.7183;315.1291;146.7345;102.7647
4.32;0.3025;0.8782;0.7188;314.9753;146.6642;102.7624
4.33;0.3023;0.8784;0.7192;314.8184;146.6650;102.8584
4.35;0.3021;0.8784;0.7193;314.7661;146.7045;102.7928
4.37;0.3021;0.8786;0.7198;314.6414;146.5043;102.9543
4.38;0.3022;0.8787;0.7201;314.5806;146.3086;103.1521
4.40;0.3022;0.8787;0.7201;314.5806;146.3086;103.1521
4.42;0.3023;0.8788;0.7204;314.4979;146.1908;103.1493
4.43;0.3024;0.8788;0.7206;314.4786;146.0785;103.1822
4.45;0.3024;0.8789;0.7207;314.4153;146.0257;103.2931
4.47;0.3024;0.8789;0.7208;314.3629;145.9939;103.2281
4.48;0.3026;0.8788;0.7208;314.4068;145.9108;103.2964
4.50;0.3026;0.8789;0.7209;314.3543;145.8555;103.2313
4.52;0.3027;0.8789;0.7210;314.3019;145.8002;103.2396
4.53;0.3029;0.8788;0.7210;314.3564;145.7384;103.2781
4.55;0.3028;0.8788;0.7210;314.3235;145.7955;103.1803
4.57;0.3028;0.8788;0.7210;314.2818;145.7615;103.1588
4.58;0.3030;0.8787;0.7210;314.3255;145.6785;103.2269
4.60;0.3029;0.8787;0.7210;314.2926;145.7592;103.1292
4.62;0.3030;0.8785;0.7210;314.3362;145.6997;103.1240
4.63;0.3030;0.8786;0.7211;314.2945;145.6893;103.1757
4.65;0.3029;0.8785;0.7211;314.3052;145.7341;103.1461
4.67;0.3029;0.8784;0.7211;314.3268;145.7765;103.0135
4.68;0.3028;0.8783;0.7210;314.3484;145.8425;102.9543
4.70;0.3027;0.8781;0.7210;314.3809;145.9295;102.9388
4.72;0.3026;0.8782;0.7212;314.2756;145.8906;102.8080
4.73;0.3026;0.8781;0.7211;314.3499;145.9642;102.8142
4.75;0.3025;0.8781;0.7212;314.2972;145.9566;102.8952
4.77;0.3027;0.8782;0.7214;314.2663;145.8234;102.8838
4.78;0.3027;0.8782;0.7214;314.2771;145.8447;102.8542
4.80;0.3027;0.8782;0.7214;314.2771;145.8447;102.8542
4.82;0.3027;0.8782;0.7214;314.2771;145.8447;102.8542
4.83;0.3027;0.8783;0.7215;314.2137;145.7922;102.8917
4.85;0.3027;0.8783;0.7215;314.2137;145.7922;102.8917
4.87;0.3026;0.8783;0.7215;314.2137;145.8158;102.8917
4.88;0.3026;0.8783;0.7215;314.2137;145.8394;102.8917
4.90;0.3026;0.8783;0.7215;314.2137;145.8394;102.8917
4.92;0.3025;0.8783;0.7217;314.1610;145.8552;102.8997
4.93;0.3023;0.8783;0.7217;314.1610;145.9259;102.8997
4.95;0.3022;0.8783;0.7218;314.1610;145.9494;102.8997
4.97;0.3021;0.8783;0.7218;314.1935;145.9629;102.9239
4.98;0.3021;0.8782;0.7218;314.2260;145.9293;102.9480
5.00;0.3021;0.8782;0.7218;314.2260;145.9293;102.9480
5.02;0.3021;0.8782;0.7218;314.2260;145.9293;102.9480
5.03;0.3021;0.8782;0.7218;314.2260;145.9293;102.9480
5.05;0.3021;0.8783;0.7219;314.1627;145.8767;102.9857
5.07;0.3021;0.8782;0.7218;314.2261;145.9293;102.9480
5.08;0.3021;0.8782;0.7218;314.2261;145.9293;102.8747
5.10;0.3021;0.8782;0.7218;314.2261;145.9293;102.8747
5.12;0.3021;0.8782;0.7218;314.2261;145.9293;102.8747
5.13;0.3021;0.8781;0.7218;314.2368;145.9507;102.8450
5.15;0.3021;0.8781;0.7217;314.2368;145.9507;102.8450
