10.48;0.2932;0.8968;0.7287;306.7977;144.8864;97.3189
10.50;0.2932;0.8968;0.7287;306.8368;144.8734;97.3494
10.52;0.2934;0.8967;0.7289;306.8967;144.6187;97.7202
10.53;0.2935;0.8967;0.7289;306.9360;144.5592;97.8235
10.55;0.2937;0.8965;0.7290;307.0539;144.3811;98.0592
10.57;0.2938;0.8965;0.7292;307.0753;144.2111;98.3980
10.58;0.2940;0.8964;0.7292;307.1147;144.1286;98.5737
10.60;0.2940;0.8964;0.7292;307.1147;144.1286;98.7202
10.62;0.2941;0.8964;0.7293;307.1063;143.9990;98.9939
10.63;0.2943;0.8964;0.7293;307.1458;143.9167;99.1693
10.65;0.2942;0.8965;0.7295;307.0490;143.8998;99.3472
10.67;0.2943;0.8967;0.7294;306.8434;143.9231;99.4021
10.68;0.2944;0.8967;0.7293;306.7839;144.0044;99.3452
10.70;0.2941;0.8970;0.7292;306.5596;144.2655;99.1496
10.72;0.2936;0.8976;0.7294;306.0370;144.6404;98.9558
10.73;0.2931;0.8980;0.7295;305.7095;144.9146;98.7443
10.75;0.2922;0.8989;0.7299;305.0160;145.3797;98.6761
10.77;0.2903;0.9005;0.7307;303.7503;146.2917;98.1008
10.78;0.2896;0.9010;0.7310;303.3690;146.6891;97.8324
10.80;0.2889;0.9016;0.7314;302.9302;147.0104;97.4808
10.82;0.2875;0.9025;0.7320;302.1138;147.7719;96.9170
10.83;0.2867;0.9030;0.7323;301.7363;148.2138;96.5560
10.85;0.2851;0.9039;0.7330;300.9257;149.0542;95.8164
10.87;0.2827;0.9052;0.7342;299.7832;150.4082;94.7861
10.88;0.2820;0.9056;0.7345;299.4481;150.8331;94.4383
10.90;0.2813;0.9058;0.7347;299.2218;151.2846;94.0902
10.92;0.2800;0.9062;0.7353;298.7054;152.1887;93.3024
10.93;0.2794;0.9064;0.7356;298.4626;152.6716;92.8988
10.95;0.2783;0.9066;0.7363;298.0510;153.4646;92.1836
10.97;0.2770;0.9068;0.7369;297.5708;154.5181;91.3395
10.98;0.2765;0.9071;0.7373;297.2815;154.7554;91.2049
11.00;0.2762;0.9071;0.7375;297.1814;154.9797;91.0197
11.02;0.2756;0.9074;0.7381;296.8042;155.1268;90.9731
11.03;0.2753;0.9075;0.7385;296.6158;155.2114;90.9508
11.05;0.2751;0.9078;0.7390;296.3669;155.2027;91.0124
11.07;0.2749;0.9080;0.7395;296.1323;155.1825;91.0344
11.08;0.2749;0.9080;0.7395;296.1323;155.2060;91.0343
11.10;0.2748;0.9081;0.7396;296.0383;155.2234;90.9883
11.12;0.2747;0.9082;0.7398;295.9583;155.2790;90.9730
11.13;0.2748;0.9081;0.7397;296.0059;155.2055;90.9880
11.15;0.2749;0.9079;0.7398;296.0351;155.1526;90.9598
11.17;0.2751;0.9074;0.7397;296.1954;155.2083;90.6910
11.18;0.2751;0.9071;0.7395;296.2988;155.2864;90.5367
11.20;0.2754;0.9069;0.7395;296.3745;155.1376;90.5213
11.22;0.2755;0.9063;0.7393;296.5198;155.2006;90.3686
11.23;0.2755;0.9060;0.7393;296.5758;155.2001;90.3280
11.25;0.2758;0.9052;0.7390;296.7340;155.1503;90.2591
11.27;0.2760;0.9046;0.7390;296.8157;154.9751;90.3093
11.28;0.2763;0.9040;0.7391;296.8683;154.7518;90.4391
11.30;0.2763;0.9038;0.7392;296.8474;154.6743;90.5162
11.32;0.2768;0.9032;0.7393;296.9030;154.2722;90.7766
11.33;0.2769;0.9031;0.7394;296.8862;154.0139;91.0601
11.35;0.2774;0.9026;0.7396;296.9459;153.4584;91.5952
11.37;0.2782;0.9023;0.7401;297.0684;152.3888;92.7967
11.38;0.2786;0.9022;0.7404;297.1852;151.9315;93.2945
11.40;0.2791;0.9020;0.7405;297.4168;151.3734;93.9882
11.42;0.2803;0.9015;0.7405;297.8396;150.2507;95.2016
11.43;0.2810;0.9013;0.7406;298.0766;149.6458;95.8704
11.45;0.2823;0.9007;0.7405;298.6259;148.5648;96.9868
11.47;0.2843;0.8996;0.7401;299.6235;147.1318;98.6195
11.48;0.2852;0.8992;0.7400;299.9975;146.4765;99.2348
11.50;0.2860;0.8987;0.7398;300.3962;145.9878;99.8750
11.52;0.2878;0.8978;0.7395;301.1748;144.8314;101.0954
11.53;0.2885;0.8974;0.7393;301.5771;144.3880;101.7142
11.55;0.2900;0.8964;0.7390;302.3942;143.5766;102.6011
11.57;0.2922;0.8947;0.7381;303.7090;142.5798;103.6369
11.58;0.2928;0.8942;0.7378;304.0521;142.2947;103.8424
11.60;0.2934;0.8935;0.7372;304.5109;142.1704;103.9151
11.62;0.2944;0.8925;0.7363;305.2043;141.9597;104.0473
11.63;0.2947;0.8920;0.7359;305.5053;142.0056;104.0049
