16.95;0.2896;0.8838;0.7229;310.9132;149.3336;65.3414
16.97;0.2895;0.8839;0.7230;310.8275;149.3798;65.3276
16.98;0.2896;0.8838;0.7230;310.8733;149.3208;65.3240
17.00;0.2896;0.8837;0.7230;310.9058;149.3924;65.2293
17.02;0.2896;0.8837;0.7231;310.9167;149.4162;65.1977
17.03;0.2895;0.8837;0.7231;310.9276;149.4636;65.1662
17.05;0.2894;0.8837;0.7231;310.9276;149.5107;65.1662
17.07;0.2893;0.8837;0.7231;310.9276;149.5579;65.1661
17.08;0.2891;0.8837;0.7231;310.9038;149.6882;65.1067
17.10;0.2892;0.8836;0.7231;310.9385;149.6288;65.1346
17.12;0.2889;0.8837;0.7232;310.9038;149.7589;65.1067
17.13;0.2891;0.8836;0.7232;310.9385;149.6759;65.1346
17.15;0.2889;0.8836;0.7232;310.9385;149.7230;65.1346
17.17;0.2888;0.8837;0.7233;310.9385;149.7937;65.1346
17.18;0.2888;0.8837;0.7233;310.9385;149.8173;65.2079
17.20;0.2887;0.8837;0.7233;310.9494;149.8646;65.1764
17.22;0.2887;0.8837;0.7233;310.9494;149.8882;65.1031
17.23;0.2887;0.8837;0.7233;310.9603;149.9120;65.0716
17.25;0.2888;0.8837;0.7233;310.9949;149.8526;65.0995
17.27;0.2888;0.8836;0.7233;311.0058;149.8763;65.1413
17.28;0.2888;0.8837;0.7234;310.9440;149.8164;65.1133
17.30;0.2889;0.8836;0.7233;311.0404;149.7935;65.1691
17.32;0.2890;0.8835;0.7233;311.0751;149.7107;65.1967
17.33;0.2889;0.8837;0.7234;310.9787;149.7335;65.1411
17.35;0.2889;0.8837;0.7234;310.9787;149.7335;65.1411
17.37;0.2890;0.8835;0.7233;311.0751;149.7107;65.1967
17.38;0.2890;0.8836;0.7235;311.0133;149.6507;65.1687
17.40;0.2890;0.8836;0.7234;311.0241;149.6745;65.1372
17.42;0.2892;0.8835;0.7235;311.0588;149.5918;65.2380
17.43;0.2892;0.8835;0.7235;311.0588;149.5918;65.2380
17.45;0.2892;0.8835;0.7235;311.0588;149.5918;65.2380
17.47;0.2893;0.8835;0.7235;311.0935;149.5091;65.1922
17.48;0.2892;0.8835;0.7235;311.0588;149.5918;65.1648
17.50;0.2893;0.8835;0.7235;311.1042;149.5329;65.2340
17.52;0.2893;0.8834;0.7235;311.1150;149.5566;65.2025
17.53;0.2893;0.8834;0.7235;311.1150;149.5566;65.2025
17.55;0.2893;0.8834;0.7235;311.1150;149.5566;65.1292
17.57;0.2893;0.8834;0.7235;311.1150;149.5331;65.1292
17.58;0.2895;0.8832;0.7233;311.2114;149.4632;65.1848
17.60;0.2896;0.8833;0.7234;311.1497;149.4034;65.1566
17.62;0.2896;0.8833;0.7234;311.1389;149.3325;65.1881
17.63;0.2897;0.8833;0.7234;311.1389;149.3089;65.1881
17.65;0.2898;0.8832;0.7233;311.1389;149.2854;65.1910
17.67;0.2900;0.8833;0.7233;311.1282;149.1674;65.2196
17.68;0.2900;0.8832;0.7232;311.1899;149.2038;65.1745
17.70;0.2902;0.8832;0.7231;311.1792;149.1094;65.2059
17.72;0.2903;0.8832;0.7230;311.2301;149.0985;65.1923
17.73;0.2904;0.8832;0.7229;311.2301;149.0750;65.1923
17.75;0.2905;0.8833;0.7229;311.1979;148.9568;65.2867
17.77;0.2906;0.8833;0.7228;311.2059;148.8750;65.4722
17.78;0.2904;0.8834;0.7226;311.1896;148.9229;65.4521
17.80;0.2906;0.8834;0.7225;311.2540;148.8298;65.5286
17.82;0.2906;0.8834;0.7224;311.2834;148.8192;65.5776
17.83;0.2906;0.8834;0.7224;311.2834;148.8192;65.5776
17.85;0.2906;0.8833;0.7222;311.3342;148.8560;65.5637
17.87;0.2904;0.8833;0.7221;311.3605;149.0221;65.4909
17.88;0.2903;0.8833;0.7220;311.4112;149.1059;65.4771
17.90;0.2903;0.8832;0.7221;311.4464;149.0471;65.5047
17.92;0.2901;0.8833;0.7221;311.4112;149.1765;65.4771
17.93;0.2901;0.8832;0.7222;311.4464;149.1178;65.5047
17.95;0.2900;0.8831;0.7220;311.5079;149.2485;65.4597
17.97;0.2897;0.8831;0.7221;311.5079;149.3428;65.4597
17.98;0.2897;0.8831;0.7221;311.5079;149.3428;65.4597
18.00;0.2898;0.8831;0.7221;311.5432;149.2841;65.4873
18.02;0.2898;0.8830;0.7222;311.5784;149.2492;65.5147
18.03;0.2898;0.8831;0.7222;311.5784;149.2492;65.5147
18.05;0.2897;0.8831;0.7223;311.5784;149.2963;65.5147
18.07;0.2894;0.8832;0.7224;311.5432;149.4491;65.4873
18.08;0.2895;0.8832;0.7224;311.5784;149.3905;65.5147
18.10;0.2895;0.8832;0.7224;311.5784;149.3905;65.4415
18.12;0.2895;0.8832;0.7224;311.5784;149.4141;65.4415
18.13;0.2896;0.8832;0.7225;311.6136;149.3320;65.4688
18.15;0.2896;0.8832;0.7225;311.6136;149.3556;65.4688
18.17;0.2896;0.8833;0.7226;311.6136;149.3556;65.3956
18.18;0.2896;0.8833;0.7226;311.6030;149.3322;65.4268
18.20;0.2896;0.8833;0.7226;311.6030;149.3322;65.4268
18.22;0.2896;0.8834;0.7226;311.6030;149.3322;65.3536
18.23;0.2896;0.8834;0.7227;311.6030;149.3558;65.3536
18.25;0.2895;0.8835;0.7228;311.6030;149.3793;65.3536
18.27;0.2896;0.8835;0.7229;311.6383;149.3210;65.4541
18.28;0.2896;0.8836;0.7229;311.6383;149.3210;65.3808
18.30;0.2896;0.8836;0.7229;311.6383;149.3445;65.3808
18.32;0.2897;0.8835;0.7229;311.6736;149.2627;65.4812
18.33;0.2895;0.8835;0.7228;311.6997;149.4281;65.3360
18.35;0.2897;0.8835;0.7229;311.6736;149.2863;65.4080
18.37;0.2897;0.8835;0.7229;311.6736;149.2863;65.4080
18.38;0.2897;0.8835;0.7229;311.6736;149.2863;65.4080
18.40;0.2896;0.8834;0.7228;311.7350;149.3698;65.4364
18.42;0.2896;0.8835;0.7230;311.6736;149.3098;65.4080
18.43;0.2896;0.8834;0.7228;311.7351;149.3698;65.3632
18.45;0.2896;0.8835;0.7230;311.6736;149.3098;65.4080
18.47;0.2896;0.8834;0.7228;311.7350;149.3698;65.4364
18.48;0.2897;0.8835;0.7230;311.7090;149.2281;65.5083
18.50;0.2896;0.8835;0.7230;311.6736;149.3098;65.4080
18.52;0.2895;0.8835;0.7230;311.6736;149.3334;65.4080
18.53;0.2897;0.8834;0.7229;311.7704;149.3116;65.4635
18.55;0.2896;0.8835;0.7230;311.7090;149.2752;65.4350
18.57;0.2894;0.8835;0.7230;311.6736;149.3805;65.4080
18.58;0.2894;0.8835;0.7231;311.7090;149.3458;65.4350
18.60;0.2894;0.8835;0.7231;311.7090;149.3458;65.4350
18.62;0.2893;0.8835;0.7231;311.7090;149.3930;65.5083
18.63;0.2893;0.8835;0.7231;311.7090;149.3930;65.4350
18.65;0.2893;0.8835;0.7231;311.7090;149.4165;65.4350
18.67;0.2894;0.8834;0.7231;311.7444;149.3584;65.4620
18.68;0.2894;0.8834;0.7231;311.7444;149.3584;65.3888
18.70;0.2893;0.8835;0.7231;311.7444;149.3819;65.4620
18.72;0.2893;0.8835;0.7232;311.7444;149.4055;65.3888
18.73;0.2894;0.8835;0.7232;311.7798;149.3475;65.4156
18.75;0.2892;0.8835;0.7232;311.7444;149.4526;65.3155
18.77;0.2891;0.8836;0.7232;311.7444;149.4998;65.3155
18.78;0.2891;0.8835;0.7232;311.7903;149.4886;65.3111
18.80;0.2891;0.8835;0.7233;311.7903;149.4886;65.3111
18.82;0.2891;0.8836;0.7233;311.7903;149.5122;65.2379
18.83;0.2890;0.8835;0.7232;311.8008;149.5590;65.2798
18.85;0.2891;0.8836;0.7234;311.7500;149.5224;65.2200
18.87;0.2889;0.8834;0.7236;311.7096;149.5092;65.2021
18.88;0.2889;0.8834;0.7236;311.7096;149.5092;65.1289
18.90;0.2889;0.8833;0.7237;311.7096;149.5092;65.2059
18.92;0.2889;0.8833;0.7237;311.7096;149.5092;65.1957
18.93;0.2889;0.8833;0.7237;311.7096;149.5091;65.1819
18.95;0.2889;0.8832;0.7238;311.7096;149.5092;65.1513
18.97;0.2888;0.8832;0.7238;311.7096;149.5092;65.1273
18.98;0.2888;0.8831;0.7239;311.7096;149.5092;65.1171
19.00;0.2888;0.8831;0.7239;311.7096;149.5092;65.1032
19.02;0.2888;0.8831;0.7239;311.7096;149.5092;65.1069
19.03;0.2888;0.8831;0.7239;311.7096;149.5091;65.1245
19.05;0.2888;0.8830;0.7240;311.7096;149.5091;65.1282
19.07;0.2887;0.8829;0.7240;311.7096;149.5091;65.1180
19.08;0.2887;0.8829;0.7240;311.7096;149.5091;65.1356
19.10;0.2887;0.8829;0.7241;311.7096;149.5091;65.1393
19.12;0.2887;0.8828;0.7241;311.7096;149.5091;65.1568
19.13;0.2887;0.8828;0.7241;311.7096;149.5091;65.1262
19.15;0.2887;0.8828;0.7241;311.7096;149.5091;65.1469
19.17;0.2886;0.8827;0.7242;311.7096;149.5091;65.1369
19.18;0.2886;0.8827;0.7242;311.7096;149.5091;65.1544
19.20;0.2886;0.8826;0.7242;311.7096;149.5091;65.0851
19.22;0.2886;0.8826;0.7243;311.7096;149.5091;65.0573
19.23;0.2886;0.8826;0.7243;311.7096;149.5091;65.1166
19.25;0.2885;0.8825;0.7243;311.7096;149.5091;65.1203
19.27;0.2885;0.8824;0.7244;311.7096;149.5091;65.0930
19.28;0.2885;0.8824;0.7244;311.7096;149.5091;65.0969
19.30;0.2885;0.8824;0.7244;311.7096;149.5091;65.0969
19.32;0.2884;0.8823;0.7245;311.7096;149.5091;65.0727
19.33;0.2884;0.8823;0.7245;311.7096;149.5092;65.1149
19.35;0.2884;0.8822;0.7246;311.7096;149.5091;65.1185
19.37;0.2884;0.8821;0.7246;311.7096;149.5092;65.0527
